176.817	852.667
179.42	841.778
182.022	836.889
184.622	834
187.223	830.444
189.821	834.444
192.419	819.778
195.017	816
197.612	818
200.208	819.556
202.802	822.667
205.397	817.556
207.99	836.444
210.581	820.444
213.173	836
215.762	838.889
218.352	846.222
220.94	846.444
223.528	853.778
226.114	842.889
228.701	858.222
231.285	860.667
233.87	874.667
236.452	880.222
239.034	897.778
241.616	887.333
244.196	892.667
246.777	902.222
249.355	893.333
251.933	902.667
254.511	894.444
257.086	916.444
259.663	905.555
262.237	904.667
264.81	900.444
267.383	897.111
269.955	881.555
272.525	876
275.097	876.667
277.665	859.333
280.234	851.778
282.802	852
285.368	854.889
287.934	843.333
290.499	827.333
293.064	833.556
295.627	837.555
298.189	826
300.75	822.667
303.312	826
305.871	825.111
308.43	809.111
310.988	796.444
313.545	796.222
316.101	790.667
318.658	777.111
321.212	761.556
323.766	770.222
326.319	766.667
328.871	759.111
331.422	766.667
333.972	758
336.522	761.556
339.072	753.111
341.619	768.889
344.166	762.667
346.712	771.333
349.258	762
351.802	762.444
354.346	753.111
356.888	764
359.43	770.222
361.971	757.778
364.511	767.778
367.051	753.778
369.589	776.889
372.127	765.556
374.664	775.778
377.2	786.445
379.735	807.111
382.27	804.667
384.802	792.222
387.334	775.778
389.866	759.778
392.397	761.778
394.927	749.778
397.457	763.111
399.985	755.556
402.513	771.333
405.038	762.444
407.565	755.778
410.09	754.222
412.614	756.222
415.138	759.778
417.66	754.444
420.181	754
422.702	754.444
425.222	762.222
427.742	752.889
430.259	776
432.777	781.111
435.294	780.889
437.81	785.778
440.324	779.778
442.838	773.333
445.352	756.222
447.863	748.667
450.375	771.556
452.887	754.667
455.395	762.444
457.905	778
460.414	756.445
462.92	770.889
465.427	758.889
467.932	760
470.438	758.444
472.942	749.333
475.445	749.556
477.948	765.778
480.448	767.556
482.95	768.889
485.449	762.667
487.949	775.333
490.446	753.111
492.944	755.333
495.44	762.222
497.937	765.778
500.431	761.556
502.926	750.667
505.418	754
507.912	763.556
510.403	761.111
512.894	759.556
515.384	770.667
517.874	758.222
520.361	756.667
522.848	778.444
525.336	758.222
527.821	762.889
530.306	749.111
532.791	772.889
535.274	753.333
537.756	754.222
540.238	752
542.719	755.778
545.199	755.333
547.679	760.445
550.157	767.556
552.634	760.444
555.112	765.333
557.588	768.444
560.063	774.444
562.537	766
565.011	769.333
567.484	777.111
569.955	756.667
572.426	770
574.896	762.889
577.367	762.889
579.835	757.556
582.303	763.778
584.77	750.222
587.236	759.556
589.701	770.222
592.165	773.778
594.629	765.111
597.093	764.444
599.555	768.889
602.016	762.222
604.477	758.667
606.936	765.333
609.395	762
611.853	772.444
614.311	770.667
616.767	764.444
619.223	772.444
621.678	775.333
624.132	774
626.585	772.222
629.037	777.111
631.489	784.889
633.94	785.778
636.39	787.333
638.839	798
641.288	793.556
643.736	790.667
646.183	787.333
648.627	806.222
651.073	796
653.517	796
655.961	772.444
658.404	781.111
660.846	783.111
663.288	793.556
665.727	802.222
668.167	783.333
670.606	802.889
673.044	798.222
675.482	792.889
677.917	787.111
680.353	792.222
682.788	796.667
685.222	804
687.655	810
690.087	800.444
692.519	809.111
694.951	788
697.38	798.444
699.809	806.889
702.238	818.444
704.665	814.222
707.092	821.333
709.519	806.444
711.943	814
714.368	811.111
716.791	822.222
719.214	813.111
721.637	811.556
724.058	812.444
726.479	807.333
728.898	805.333
731.317	814.889
733.734	790.445
736.152	780
738.568	795.556
740.985	792.222
743.399	793.778
745.814	778.444
748.227	791.111
750.64	782.889
753.051	789.555
755.463	791.556
757.872	788.222
760.283	783.111
762.691	811.556
765.098	794.667
767.506	784.444
769.912	791.778
772.318	801.333
774.722	792.889
777.126	800.667
779.53	804.444
781.932	809.556
784.333	822.222
786.735	826
789.135	813.778
791.533	810.444
793.933	803.111
796.33	822
798.727	811.556
801.123	810
803.519	812.222
805.913	817.111
808.307	837.778
810.699	826.444
813.093	826.445
815.484	838
817.874	832.667
820.264	832.889
822.653	829.556
825.041	838.222
827.43	829.333
829.817	847.778
832.203	842.667
834.588	835.111
836.972	832
839.356	846.889
841.738	831.556
844.12	851.555
846.502	840.667
848.882	835.556
851.262	854.667
853.641	835.333
856.02	862.444
858.397	855.556
860.774	860.667
863.15	865.778
865.525	861.111
867.9	872
870.273	866.889
872.646	858
875.019	884.444
877.39	880
879.761	878.444
882.131	884.889
884.5	892.444
886.869	876.889
889.236	878.222
891.602	875.556
893.968	890.889
896.334	871.556
898.698	878
901.062	877.778
903.426	870.667
905.787	870.889
908.148	876.889
910.509	875.111
912.87	863.111
915.228	865.556
917.587	873.778
919.945	854.889
922.302	864
924.657	858
927.013	859.111
929.368	861.333
931.721	865.333
934.074	852
936.427	853.556
938.778	852.222
941.129	875.111
943.479	853.556
945.828	850.444
948.177	847.555
950.524	856.667
952.871	835.556
955.218	850
957.563	836.444
959.908	840.667
962.252	847.333
964.595	853.556
966.937	845.556
969.28	842
971.62	857.778
973.961	846.222
976.3	856.222
978.639	844.222
980.976	848.444
983.314	841.556
985.65	848.444
987.987	849.556
990.321	839.556
992.655	851.778
994.989	860.667
997.321	864.444
999.653	866.889
1001.98	869.556
1004.31	859.111
1006.65	846.667
1008.97	851.333
1011.3	844.444
1013.63	841.333
1015.96	846
1018.28	855.778
1020.61	858.222
1022.93	847.333
1025.26	853.333
1027.58	861.556
1029.9	863.333
1032.22	855.111
1034.54	865.556
1036.86	860.444
1039.18	854.222
1041.5	857.111
1043.82	860
1046.14	866.667
1048.45	880.444
1050.77	884.667
1053.08	893.778
1055.4	901.555
1057.71	893.778
1060.02	893.333
1062.33	890.889
1064.64	897.778
1066.96	892.444
1069.27	908.444
1071.57	917.111
1073.88	892.444
1076.19	908.889
1078.5	896
1080.8	902.667
1083.11	921.556
1085.41	923.778
1087.72	933.556
1090.02	942
1092.32	958.667
1094.62	979.111
1096.92	1004.89
1099.22	984.889
1101.52	981.778
1103.82	966
1106.12	970.889
1108.42	957.556
1110.71	960.889
1113.01	982
1115.3	974.222
1117.6	995.556
1119.89	1000.22
1122.18	1013.56
1124.48	1004
1126.77	1010.22
1129.06	1021.56
1131.35	1012.22
1133.64	1008
1135.93	998.889
1138.21	1004.44
1140.5	996.667
1142.79	1006
1145.07	1013.56
1147.36	1002.67
1149.64	1034.89
1151.92	1012.22
1154.21	1029.33
1156.49	1019.33
1158.77	1017.11
1161.05	1015.78
1163.33	1010.44
1165.61	1009.56
1167.89	1008.89
1170.16	1024.22
1172.44	1011.56
1174.72	1008.89
1176.99	1011.78
1179.27	1014.89
1181.54	1006.89
1183.81	1010.89
1186.09	1009.33
1188.36	1004.44
1190.63	1004.67
1192.9	1001.33
1195.17	1012.22
1197.44	1015.78
1199.71	1010.22
1201.97	1022.22
1204.24	1020.89
1206.5	1031.78
1208.77	1018.67
1211.03	1026
1213.3	1030.22
1215.56	1022.22
1217.82	1022.22
1220.09	1030.89
1222.35	1038
1224.61	1047.56
1226.87	1038.44
1229.12	1056.44
1231.38	1055.78
1233.64	1047.33
1235.9	1070
1238.15	1080.67
1240.41	1090.44
1242.66	1088.22
1244.92	1096
1247.17	1107.33
1249.42	1090.89
1251.67	1097.11
1253.92	1109.56
1256.17	1117.78
1258.42	1099.11
1260.67	1111.33
1262.92	1110
1265.17	1106
1267.42	1104.22
1269.66	1110.89
1271.91	1089.11
1274.15	1095.56
1276.39	1106.22
1278.64	1097.56
1280.88	1102.44
1283.12	1097.78
1285.36	1112.67
1287.6	1108.44
1289.84	1111.11
1292.08	1134.67
1294.32	1123.56
1296.56	1102.44
1298.79	1106.89
1301.03	1112
1303.26	1098.22
1305.5	1093.78
1307.73	1093.11
1309.97	1091.78
1312.2	1098
1314.43	1093.33
1316.66	1109.11
1318.89	1099.33
1321.12	1092
1323.35	1095.33
1325.58	1093.11
1327.81	1101.33
1330.03	1111.33
1332.26	1094.22
1334.49	1102
1336.71	1102.44
1338.94	1104
1341.16	1105.11
1343.38	1098.67
1345.6	1096
1347.83	1087.33
1350.05	1102.67
1352.27	1078.67
1354.49	1095.33
1356.7	1094.44
1358.92	1088
1361.14	1099.56
1363.36	1113.56
1365.57	1100.22
1367.79	1088.89
1370	1099.78
1372.21	1110
1374.43	1092.44
1376.64	1115.56
1378.85	1101.56
1381.06	1124.44
1383.27	1119.56
1385.48	1108.89
1387.69	1081.11
1389.9	1077.33
1392.11	1078.22
1394.31	1063.56
1396.52	1055.56
1398.73	1045.78
1400.93	1048
1403.13	1043.78
1405.34	1045.78
1407.54	1051.56
1409.74	1064.89
1411.94	1041.11
1414.14	1043.78
1416.34	1053.78
1418.54	1071.56
1420.74	1062.67
1422.94	1052.89
1425.14	1066.67
1427.33	1082.44
1429.53	1089.11
1431.72	1092.89
1433.92	1107.56
1436.11	1104.44
1438.3	1112
1440.5	1122.22
1442.69	1096.67
1444.88	1097.78
1447.07	1117.78
1449.26	1099.56
1451.45	1101.11
1453.64	1106.67
1455.82	1115.33
1458.01	1126.89
1460.2	1122
1462.38	1139.11
1464.57	1139.56
1466.75	1141.78
1468.93	1151.33
1471.12	1156.67
1473.3	1162.44
1475.48	1157.11
1477.66	1152
1479.84	1164.44
1482.02	1161.33
1484.2	1164.67
1486.38	1158.89
1488.55	1178.22
1490.73	1168.67
1492.91	1178.67
1495.08	1186
1497.26	1217.33
1499.43	1212.44
1501.61	1222.89
1503.78	1232.67
1505.95	1240.22
1508.12	1260
1510.29	1258
