configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,1,0.07579659506098016,0.058534792173154576
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,2,0.055840083724492555,0.05161449078892924
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,3,0.04992814816824802,0.04289295462910662
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,4,0.04386793691423032,0.039075986818247234
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,5,0.039791811499502755,0.036899128026261774
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,6,0.03839884693552921,0.036610839869250955
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,7,0.037354208770897485,0.035384320145108034
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,8,0.03562042431591393,0.03385103340308691
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,9,0.03356533940252546,0.03180651420477739
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,10,0.031105406848447665,0.029471487959021145
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,11,0.02829195704165991,0.02727264229246636
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,12,0.025615672133379168,0.025221123926571963
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,13,0.023612539416977336,0.023703764989664873
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,14,0.021803272863874186,0.022165379246946462
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,15,0.020305262830156785,0.021086567782403268
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,16,0.019324046789438692,0.02007928626976677
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,17,0.018313090522567948,0.019041266484358877
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,18,0.017185943394705847,0.017989113081976312
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,19,0.015436295964210839,0.016038875796438493
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,20,0.013213236138901928,0.014534307970214136
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,21,0.011946684692974215,0.013665808566375491
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,22,0.01123977592819697,0.013178878166165548
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,23,0.010722971896266009,0.013210423242723205
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,24,0.01037251085720279,0.012536102541021466
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,25,0.010008828702394838,0.012085105129277584
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,26,0.00983361370087444,0.01176440999987199
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,27,0.009458862317653445,0.01160832963999092
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,28,0.009229773631343594,0.011835736251368965
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,29,0.009106402575679413,0.011648226106904217
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,30,0.008969587140849658,0.011346754464368844
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,31,0.00883634981106628,0.01108526293495574
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,32,0.008613745319088558,0.01148211709271694
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,33,0.008600445754535786,0.011153908792076651
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,34,0.008674622464973431,0.011026834550592089
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,35,0.008437349872252383,0.010618537222755324
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,36,0.00829112979692298,0.010529575888643559
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,37,0.008257561302804327,0.010330750491738934
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,38,0.00809193801667009,0.010635972339851954
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,39,0.008198551319587927,0.01091737457618271
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,40,0.008159293648000662,0.01047952085272553
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,41,0.007993173640366499,0.010236573626392895
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,42,0.008042680075416317,0.010092309042427344
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,43,0.00786794593872188,0.010207338277826604
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,44,0.007944767206133185,0.00978569691213443
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,45,0.007747955469100119,0.009802806776823457
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,46,0.007863393162268324,0.009737346062110257
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,47,0.007656363794555912,0.01009247517309238
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,48,0.007694280464444068,0.009739181929335152
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,49,0.007777850887459981,0.009639837635085755
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,50,0.00787711852266417,0.009710774363316212
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,51,0.007850575158009668,0.009524099115935183
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,52,0.007580195372174313,0.009693342673870706
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,53,0.007434258116530134,0.009484137101194908
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,54,0.007626995039111995,0.0097445727220362
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,55,0.007603198416869749,0.009387655529318396
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,56,0.007606037408597283,0.009162336309469239
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,57,0.007371734041575487,0.00925323513058043
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,58,0.00727767473110905,0.009494273107230049
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,59,0.007400017848552822,0.00963664886340038
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,60,0.007394487630914558,0.009620976528709697
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,61,0.007394777096856337,0.009505654425965142
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,62,0.007466870347981329,0.009639324226714287
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,63,0.007508431434292685,0.009414490657983367
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,64,0.007301138205961747,0.009344441038508391
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,65,0.007211209764679918,0.009302022761290836
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,66,0.007161914588665807,0.009395580345131074
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,67,0.007198372244980041,0.009450970352003254
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,972901285,68,0.007148452768368381,0.009154807180934345
