configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,530411940,1,0.0,0.07006842708083945,0.07006842708083945,13.83257032716778,0.009873354980134032,0.10994428828839332,0.06565849314774236,62.044396185105846,0.04428579313712052
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,530411940,2,0.08,0.065699849172797,0.062102239222173956,63.003158848722215,0.04497013479566182,0.09883060570686095,0.05475562738795434,61.74904398764333,0.04407497786412801
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,530411940,3,0.16,0.05740322153752958,0.05178718846028959,49.17539133421132,0.03510020794733142,0.0723605153541411,0.045669304867905956,37.39438776816091,0.02669121182595354
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,530411940,4,0.24,0.04972003024648613,0.04547967314720154,24.753085437291105,0.01766815520149258,0.05147658096205804,0.04085068729135298,14.886877429100775,0.010625893953676498
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,530411940,5,0.32,0.04468054489140779,0.04128866158950497,14.850089349881024,0.010599635510264828,0.04720048798668769,0.03816578753532902,12.657615907730595,0.009034700862048961
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,530411940,6,0.4,0.04292465150356293,0.0401524838322485,9.709517607890385,0.00693041942033575,0.043169783007714055,0.03791166481471831,7.366623063241282,0.005258117818159373
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,530411940,7,0.48,0.04152260097399564,0.03946342323447617,6.01022291720753,0.004289952117921149,0.04133078756351625,0.03682491772117153,6.31272340589954,0.004505869668736289
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,530411940,8,0.56,0.04071699564515705,0.03830989257130824,6.022055204149703,0.00429839771887916,0.04000951361752326,0.03575376493315543,5.962304161440942,0.004255748866124869
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,530411940,9,0.64,0.0390420412828385,0.03634918522037251,5.894830118098729,0.0042075875218406346,0.038760836085965554,0.034297032462012385,6.253790332425025,0.004463804662687384
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,530411940,10,0.72,0.03836035015927234,0.03498593895158297,6.566041781197131,0.0046866822135596935,0.03762210076374392,0.03257686212178199,7.068381247981902,0.005045240005697289
