configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,65,1.0,0.023246006889678643,0.017021443445785465,8.72061324584451,0.006224563344642762,0.024106009428699813,0.017706259215871493,8.966049766540527,0.006399750011806229
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,66,1.0,0.023284644983231524,0.017297351779545913,8.388197657125573,0.005987293117148875,0.023931533719102543,0.017667602375149728,8.775768661499024,0.006263931949678104
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,67,1.0,0.023129982069591295,0.017068302513082046,8.492412766374253,0.006061679347875984,0.023940815900762875,0.017561676725745202,8.937174987792968,0.0063791398913582925
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,68,1.0,0.023011214351463118,0.016735622524426508,8.79210428540753,0.006275591923916867,0.023840222135186197,0.017409047608574233,9.010074424743653,0.006431173750709246
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,69,1.0,0.02338845569713036,0.017297082609162358,8.534013785359587,0.00609137315157715,0.02386838582654794,0.017708163211743035,8.6304718653361,0.006160222601952962
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,70,1.0,0.022774708314609395,0.01697381185289877,8.127055756560939,0.005800896328737286,0.023709027965863546,0.01768201303978761,8.443847465515137,0.0060270146077909615
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,71,1.0,0.022691029235513097,0.016934448448437833,8.064969292590213,0.0057565805086297024,0.023714907591541608,0.017734425639112792,8.378655242919923,0.005980481972105584
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,72,1.0,0.022616182959801973,0.01657786944616472,8.459676844827976,0.006038313236850804,0.02364519995947679,0.017336891343196232,8.83794002532959,0.006308308369257381
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,73,1.0,0.02302329292038357,0.017012727729623364,8.420802575964117,0.006010565721601797,0.023716534425814947,0.017563578486442567,8.620290184020996,0.006152955163469662
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,74,1.0,0.022680451086927258,0.01674439442865447,8.316415082777443,0.005936056447378617,0.023671007777253786,0.01781196432809035,8.208520221710206,0.005859043698579733
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,75,1.0,0.02245744881233133,0.016702266147977627,8.063011195998339,0.005755182866522726,0.02360217993458112,0.017447369048992793,8.622889709472656,0.006154810642021881
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,76,0.0,0.015968757953940992,0.015968757953940992,9.95436257173756,0.007105183848492192,0.02591098261376222,0.015277011009554068,14.89819507598877,0.010633972216979851
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,77,0.08,0.01510049147443187,0.014051632314899672,18.3681437192189,0.013110737843839329,0.031244285528858502,0.014213033393025399,23.86078313191732,0.01703125134326718
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,78,0.16,0.015973634535348183,0.013118704900270053,24.998480810096336,0.017843312498284324,0.03191441297531128,0.013706339585284392,25.509512201944986,0.018208074376834395
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,79,0.24,0.0169531380897777,0.012949922674628685,23.368771279422685,0.01668006515304974,0.0284923921028773,0.014083693859477837,20.186584854125975,0.014408697254907905
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,80,0.32,0.0174998918750575,0.013487841417717236,17.56525933310846,0.012537658339120957,0.025603700429201126,0.014562137300769488,15.469230143229167,0.011041563271398406
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,81,0.4,0.01802666971984016,0.014075973927248322,13.837313067614202,0.009876740233843113,0.024205242842435838,0.01525912197927634,12.533515866597494,0.008946121246679154
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,82,0.48,0.018484017404424114,0.014523119678653383,11.560869997922424,0.00825187009130794,0.02376132309436798,0.015516478940844536,11.551027043660481,0.008244844428023184
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,83,0.56,0.019216106950323563,0.014604363053476744,11.537594189550884,0.008235256380835748,0.023847474654515585,0.015421827634175619,11.804333114624024,0.008425648190309797
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,84,0.64,0.01973550325171363,0.0147049959987651,11.01209531321831,0.007860167960898152,0.023527768750985462,0.015830438708265622,10.783960151672364,0.00769733058648991
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,85,0.72,0.020223578339582698,0.01488208645710872,10.393653436623575,0.007418739069681352,0.023291792844732602,0.016037613215545813,10.163106473286946,0.007254180209341147
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,86,0.8,0.020784259024063192,0.015306885206350708,9.592250988676023,0.006846717336670966,0.023222540567318598,0.016301362961530685,9.69656982421875,0.006921177604724304
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,87,0.88,0.021298141542998528,0.015418291263137023,9.360988670072848,0.006681647872999891,0.023209568361441293,0.01661717233558496,9.235946146647136,0.006592395536507591
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,88,0.96,0.021690534023064756,0.015722045104193155,8.710264239138548,0.006217176473332297,0.023056008542577427,0.01695458379884561,8.548095830281575,0.006101424575504336
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,89,1.0,0.022058441446352137,0.01633340944497117,8.020769983945119,0.00572503210845476,0.02312156247595946,0.017304881662130355,8.149170080820719,0.0058166809998720335
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,90,1.0,0.02169235591312305,0.015849940131177145,8.185224405570283,0.00584241570704517,0.02308352862795194,0.017063336074352266,8.434289932250977,0.006020192671128463
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,91,1.0,0.021702409112270827,0.01593120694471767,8.085454122601778,0.00577120208608264,0.023025659968455632,0.017051893224318822,8.369247182210286,0.0059737667253463855
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,92,1.0,0.021575753507009788,0.01571591165757279,8.209638460100859,0.0058598418701647816,0.0230264525860548,0.017208055034279822,8.151575533548991,0.005818397953996425
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,93,1.0,0.021706311187828817,0.016068873244719086,7.898050364013502,0.005637437804435048,0.023011182248592377,0.017020702734589575,8.392661921183269,0.005990479601130099
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,94,1.0,0.021708034777956752,0.01589029648115542,8.150651020591969,0.005817738058952155,0.02302856221795082,0.01714316705862681,8.245439275105793,0.005885395628198282
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,95,1.0,0.02174925943706859,0.01596952486565352,8.097408647988832,0.0057797349378935275,0.022942462687691054,0.01695426118870576,8.389469401041667,0.005988200857274566
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,96,1.0,0.021603418073116238,0.015777156488518528,8.162592554490878,0.005826261637752233,0.022789169972141584,0.016841887310147286,8.332144006093342,0.005947283373371408
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,97,1.0,0.02133114287282099,0.015596121230518087,8.034765982030162,0.005735022114225669,0.022804188604156176,0.016982649515072504,8.155975914001464,0.005821538839401474
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,98,1.0,0.02176229958227916,0.016116289224755796,7.91006078693528,0.005646010554557659,0.022738100091616312,0.016949925820032755,8.109232266743978,0.005788174351708764
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,99,1.0,0.02136541352526889,0.0156873018379663,7.955035228251083,0.005678112225732393,0.022635110840201377,0.01662527012328307,8.419785817464193,0.006009839983914485
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,25685229,100,1.0,0.021607963456499877,0.01580208693021353,8.134033219063847,0.005805876673136222,0.02267969399690628,0.016848710551857948,8.169207890828451,0.0058309835052308715
