configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,1,0.0,0.07328231645231488,0.07328231645231488,32.2283148885775,0.023003793639241613,0.16855951099314243,0.05851401082980327,154.17374752729367,0.11004550144703332
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,2,0.08,0.06592781600706718,0.0583372687508746,132.92943190459778,0.0948818214879356,0.10981236996813717,0.04996677398936361,83.8436755318927,0.05984559281362791
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,3,0.16,0.05542362442746216,0.049999152161494025,47.49804208792892,0.033902956522433206,0.061980570610771835,0.04682944533534539,21.226725570157043,0.015151124603966483
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,4,0.24,0.04790551050537441,0.04462357634464566,19.158289356391972,0.013674724736896482,0.05321906366918841,0.041800420890506514,15.997517952552208,0.011418642364419848
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,5,0.32,0.04456081419807522,0.03972227964289382,21.183709104521935,0.015120420488595243,0.05058045803099616,0.04157631952538449,12.61479751065246,0.00900413812323516
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,6,0.4,0.042569015321193955,0.03936754745178196,11.21314175522962,0.008003670060834847,0.045086016671525106,0.04132529883048473,5.268765922285553,0.0037607180030589243
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,7,0.48,0.0412918790882709,0.03898602359894277,6.730214462226846,0.00480386471251024,0.044273836681476005,0.03930528595661505,6.960940242832542,0.004968551208303028
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,8,0.56,0.040323871106994584,0.03687913905756146,8.61798219386937,0.006151307775781135,0.043376566380517095,0.03805206550492181,7.459626083700066,0.005324501130406899
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,9,0.64,0.03892801382711956,0.035302005666477676,7.937561159374333,0.005665639656940994,0.04090345166941993,0.0356744047986646,7.325894090864393,0.005229046460288646
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,10,0.72,0.03766598600466378,0.0334434192158094,8.216410869309883,0.005864675852469581,0.03956319983953085,0.03360193003064547,8.35173987527179,0.005961270432028401
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,11,0.8,0.037018598576470246,0.032080406923087036,8.648008329193798,0.006172739706776444,0.03853514656806604,0.03307449012103244,7.650379828917674,0.005460656551689988
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,12,0.88,0.03630897989209626,0.031568338692772625,7.547316949240634,0.005387092754632858,0.03763768140576843,0.03257939534691664,7.0866594436841135,0.005058286540816641
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,13,0.96,0.03574867106201936,0.03103021328293142,6.885999372359417,0.004915060222954616,0.036817572756200775,0.03222823798911184,6.4296566726814985,0.004589333813477158
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,14,1.0,0.035646392142071444,0.03087301563252421,6.687500132232153,0.004773376254269917,0.03627491933413041,0.03139655916099875,6.834581970149635,0.0048783597217342154
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,15,1.0,0.0349773794350003,0.029963900447309184,7.023883974518762,0.005013478925423813,0.035763231098142445,0.03128911440189068,6.268238850128957,0.004474117666044937
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,690608722,16,1.0,0.034289856866544705,0.02930917705119658,6.9779329700630255,0.00498068020703999,0.035070104158332206,0.030499643383499902,6.403215265681601,0.004570460575076089
