configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,51,0.0,0.018594279379643232,0.018594279379643232,10.594904667122542,0.007562387342699887,0.029214991006154975,0.017292888036796024,16.70286753999085,0.011922103882934227
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,52,0.08,0.0172259925846578,0.01603732688398903,20.816509542702967,0.014858322300287628,0.03474208155349523,0.015564982943675098,26.867115693933822,0.019177098996383885
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,53,0.16,0.018149508968243307,0.014962703544244046,27.904460521285884,0.019917530707555947,0.03543697792191465,0.015167488254794553,28.39755366028858,0.02026948869399613
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,54,0.24,0.019200994651197067,0.014759879610875307,25.92500722045053,0.018504644696966832,0.031381658865373675,0.01536467471825225,22.439794460264576,0.01601698391168064
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,55,0.32,0.01967804144211423,0.015294421781525222,19.192035601079628,0.013698811992205302,0.027946146972039166,0.016404319444999975,16.170100508617754,0.011541827629277484
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,56,0.4,0.020306748268387985,0.01627627058455158,14.116749322315332,0.010076195090874613,0.02673204287010081,0.017050500567845937,13.563841146581312,0.00968154257429073
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,57,0.48,0.021021933354169048,0.01653349827304276,13.100620906438854,0.009350907142354642,0.026402822766108672,0.016862987892843094,13.365309234426803,0.009539835285101215
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,58,0.56,0.021388371560175663,0.016481972562659975,12.274758476299592,0.00876142646416816,0.0258970312273302,0.01734516497294442,11.981164363252015,0.008551866069416141
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,59,0.64,0.022095494674018216,0.016881967272991287,11.41273783052397,0.008146136923999979,0.025626857303270772,0.017456015994568832,11.447348402327851,0.008170841115151928
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,60,0.72,0.022539032566415308,0.016861388284372492,11.047748605300185,0.007885616420628256,0.025418195169137306,0.017678797871124845,10.842896357303909,0.007739397828196937
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,61,0.8,0.0230020841949947,0.01728037980042006,10.02013459298089,0.007152130330464589,0.02518778106495112,0.01819028246740834,9.803495054485417,0.00699749825445069
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,62,0.88,0.02327085872518719,0.01738839005210393,9.365157967459131,0.006684623816887317,0.024948729624768264,0.01811712748613678,9.57107514293254,0.006831602528859771
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,63,0.96,0.02399265358012964,0.01765270746852222,9.252359902759668,0.0066041112796286,0.02484940571569595,0.017997520028793512,9.599491992918383,0.006851885790805412
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,64,1.0,0.024257297552812463,0.01743748573550227,9.554556283924388,0.006819811765827543,0.024787375437361852,0.018040254054700628,9.45271668313932,0.006747121115731135
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,65,1.0,0.024453784929913496,0.01813796734298035,8.848460324253072,0.00631581750482018,0.024886404234571616,0.018605465069413185,8.799595424107142,0.00628093891799225
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,66,1.0,0.024103560368852934,0.01803222258892581,8.505944838484238,0.006071338214478399,0.024511954708009206,0.018260265786607725,8.758616022703027,0.0062516888099236455
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,67,1.0,0.023909350501120585,0.01775300876854034,8.62503433227539,0.0061563414220381085,0.024467158217390043,0.018244981343130105,8.717269905475007,0.006222176948947186
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,68,1.0,0.024138959062768153,0.018075812680239164,8.494468152688151,0.006063146433039366,0.024369235831398925,0.017959702634761314,8.979756154933897,0.006409533301166236
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,69,1.0,0.02389766283622244,0.017448624224502624,9.035103171816163,0.006449038666535448,0.024242715174410522,0.01770595442347166,9.158002316450872,0.006536761110957082
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,70,1.0,0.02346553497140262,0.017547523690557877,8.291133769661435,0.0059180112560038795,0.02410687385674785,0.01838882433391419,8.010987402010365,0.005718049537480631
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,71,1.0,0.023403120049149045,0.017605617466973467,8.122301561350307,0.005797502898893867,0.024067717799995125,0.017897054067805035,8.64510022491968,0.006170663972105411
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,72,1.0,0.02355330126292983,0.017451187608624266,8.54906128119894,0.006102113691077045,0.023909934428559633,0.017478024117460772,9.011106122441653,0.006431910151635726
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,73,1.0,0.023574966478091857,0.01729258529098906,8.80161627772112,0.006282381354547552,0.023811008781194687,0.017670123344835115,8.603379986867184,0.006140885072710338
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,74,1.0,0.023048657588557522,0.017152108685461766,8.261065068337395,0.005896548942424978,0.02377746892826898,0.017990072453472793,8.108141546489811,0.005787395821905647
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,75,1.0,0.023225604177264294,0.01760848318523317,7.869586194321059,0.0056171207668244535,0.02381929354507382,0.01804783029340896,8.085819757285238,0.005771463067298528
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,76,0.0,0.01642180270827543,0.01642180270827543,9.566235769488475,0.0068281483008483055,0.02591567693137321,0.015525403620377808,14.556772600702878,0.010390273091151234
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,77,0.08,0.015525668735649447,0.014466346489198485,18.55138447410182,0.013241530673877101,0.03147354114706777,0.014566468176658914,23.686808642219095,0.01690707254976381
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,78,0.16,0.016604705226099394,0.013726441555984133,25.20279829389831,0.01798914938893527,0.03223914516886242,0.014021556824445724,25.52284187829795,0.018217588778228374
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,79,0.24,0.01755847124295139,0.013485562118219207,23.775609605530292,0.01697045653499664,0.028738835560423986,0.014340635224738541,20.171880481623802,0.014398201628568025
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,80,0.32,0.01802307413761966,0.014013979875500678,17.552317011719595,0.012528420422355172,0.02555030778426082,0.014963009574708818,14.832804928306771,0.010587298307142593
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,81,0.4,0.01840437856861429,0.014562667156582559,13.455596120733963,0.009604279886319745,0.024326747533779183,0.015446545274442985,12.441164481539687,0.008880203056059733
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,82,0.48,0.018984107027176015,0.014933008228498317,11.824145924681773,0.0084397900961326,0.023938824054824205,0.015586349377486887,11.701816735147428,0.008352474471911083
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,83,0.56,0.019717245117614145,0.015192484395408235,11.319981736159392,0.008079929861641251,0.02371783205503676,0.015594986212604186,11.380107174400521,0.008122845948894019
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,84,0.64,0.020207093455867423,0.015234833707068105,10.884588009102522,0.007769156323413649,0.02355067663583435,0.0158728377564865,10.756652030624261,0.00767783870851125
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,85,0.72,0.02063277798738341,0.015244266905736725,10.48514457818874,0.007484043239249636,0.023348938642429703,0.015998792145870813,10.297554921703178,0.007350146268167864
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,86,0.8,0.021063317217118523,0.015578735748775448,9.60487386064186,0.00685572723814551,0.02313298193596992,0.016701129272955806,9.01102559706744,0.006431852674566339
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,87,0.88,0.021588252945042054,0.01608816787621156,8.75638596436984,0.006250097048086967,0.02327709206763436,0.016646584683731824,9.289340724464225,0.006630507297975892
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,88,0.96,0.02209246304102882,0.015858430982956927,9.097789981028379,0.006493782998592704,0.02291726623074848,0.0164033639628221,9.12597727575222,0.006513902409530492
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,89,1.0,0.022347475972202015,0.015962792900997187,8.944941702972159,0.006384683585276344,0.023016462681674156,0.016745131126284098,8.786136290606331,0.0062713321132093726
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,90,1.0,0.022190325013735947,0.016211714394328666,8.376033542559087,0.005978610665638178,0.022859663929508514,0.017054665270222334,8.132803997071852,0.005804999284134084
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,91,1.0,0.022105748127949864,0.01636192636755282,8.047095117806728,0.005743822353894881,0.022788285426482435,0.016898901522660457,8.251027371703076,0.005889384276733102
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,92,1.0,0.021925338216311714,0.01598519967079493,8.322134017944336,0.005940138485327863,0.02266860894170128,0.016658881867007046,8.419628303591944,0.0060097275543125935
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,93,1.0,0.022018647471499574,0.016210850431400654,8.13672366630998,0.005807797049471791,0.022550026346154575,0.01684080183255572,7.998623807891076,0.005709224702277713
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,94,1.0,0.022174458331596158,0.01641155748403634,8.073823673903446,0.005762900552393609,0.02256521684344576,0.016313369393724353,8.758838188748399,0.006251847386686937
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,95,1.0,0.022169715335329482,0.015891432199740672,8.795874735655216,0.0062782831803391975,0.02257706273441054,0.0164361906261379,8.603362371941575,0.00614087249960141
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,96,1.0,0.021969009324949534,0.01614532102714615,8.15898737022421,0.0058236883442000075,0.022578274126814193,0.016937568940284874,7.902627095454881,0.0056407045649213994
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,97,1.0,0.022229051511538655,0.01643783652798951,8.113492141470024,0.005791214947516077,0.02241881758350284,0.016337729732216408,8.519603889529444,0.00608108771558133
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,98,1.0,0.021950877748863187,0.01591430467468302,8.457239711053484,0.006036573669559946,0.022496586947255776,0.01657334588342855,8.298460904289694,0.0059232411879298315
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,99,1.0,0.02164731899642713,0.015867420335473115,8.097638290014293,0.005779898850831045,0.02242493235013064,0.01676611415259227,7.92800518644958,0.005658818834011121
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1024792765,100,1.0,0.021631919332570977,0.0161038626893488,7.744807429591044,0.005528056694925799,0.02235547506383487,0.016778121718025507,7.813872726023698,0.005577353837276016
