400,26765.8
401,26081.45
402,25427.11
403,24858.36
404,24361.84
405,23901.38
406,23442.25
407,22969.97
408,22488.69
409,22003.25
410,21519.19
411,21043.89
412,20584.98
413,20148.61
414,19730.45
415,19321.33
416,18912.44
417,18504.24
418,18108.5
419,17737.54
420,17399.37
421,17087.76
422,16793.52
423,16507.49
424,16219.07
425,15916.86
426,15589.92
427,15245.27
428,14917.47
429,14643.01
430,14446.38
431,14302.35
432,14172.8
433,14022.45
434,13848.43
435,13671.05
436,13510.81
437,13381.82
438,13286.71
439,13226.91
440,13200.52
441,13189.12
442,13169.29
443,13119.26
444,13039.2
445,12947.01
446,12860.8
447,12790.06
448,12727.15
449,12662.44
450,12587.57
451,12500.54
452,12401.5
453,12290.94
454,12175.48
455,12066.92
456,11977.07
457,11912.24
458,11867.34
459,11835.93
460,11811.06
461,11782.69
462,11739.81
463,11672.57
464,11589.57
465,11515.26
466,11474.18
467,11474.99
468,11493.97
469,11503.7
470,11481.04
471,11424.59
472,11340.15
473,11233.63
474,11113.96
475,10992.52
476,10880.6
477,10788
478,10721.93
479,10689.21
480,10691.54
481,10706.54
482,10704.84
483,10659.99
484,10580.3
485,10498.94
486,10448.93
487,10442.07
488,10455.67
489,10464.14
490,10449.12
491,10420.38
492,10394.57
493,10386.81
494,10398.23
495,10421.59
496,10449.56
497,10471.48
498,10472.25
499,10436.63
500,10356.65
501,10246.62
502,10125
503,10008.24
504,9898.609
505,9791.759
506,9683.287
507,9567.501
508,9437.382
509,9285.942
510,9112.821
511,8932.754
512,8762.427
513,8615.857
514,8493.265
515,8390.213
516,8302.341
517,8225.876
518,8157.489
519,8093.905
520,8032.054
521,7969.183
522,7902.591
523,7830.206
524,7752.137
525,7669
526,7581.48
527,7490.994
528,7399.32
529,7308.368
530,7223.908
531,7155.909
532,7114.416
533,7102.696
534,7108.495
535,7117.504
536,7116.801
537,7100.067
538,7063.166
539,7002.825
540,6926.537
541,6849.214
542,6785.598
543,6742.213
544,6714.018
545,6695.146
546,6680.321
547,6665.919
548,6648.65
549,6625.482
550,6594.888
551,6555.975
552,6508.095
553,6454.734
554,6402.822
555,6359.264
556,6326.06
557,6297.067
558,6265.43
559,6226.985
560,6186.837
561,6152.059
562,6128.493
563,6112.957
564,6098.132
565,6077.02
566,6048.072
567,6014.701
568,5980.487
569,5949.964
570,5929.401
571,5925.194
572,5939.083
573,5956.013
574,5957.238
575,5927.191
576,5874.025
577,5816.894
578,5774.296
579,5753.745
580,5752.882
581,5768.964
582,5795.013
583,5816.796
584,5819.474
585,5795.17
586,5759.292
587,5732.047
588,5729.663
589,5741.486
590,5745.501
591,5721.468
592,5675.927
593,5636.916
594,5632.447
595,5666.922
596,5709.792
597,5727.899
598,5702.569
599,5655.604
600,5615.738
601,5606.304
602,5621.293
603,5644.555
604,5661.278
605,5671.413
606,5684.509
607,5709.873
608,5745.835
609,5777.878
610,5790.901
611,5780.192
612,5763.097
613,5759.675
614,5784.525
615,5830.515
616,5885.07
617,5936.979
618,5985.254
619,6033.75
620,6086.407
621,6148.524
622,6226.548
623,6326.853
624,6452.438
625,6601.33
626,6771.169
627,6958.889
628,7159.527
629,7367.838
630,7582.328
631,7819.755
632,8102.383
633,8451.926
634,8885.98
635,9419.854
636,10068.86
637,10850.53
638,11784.48
639,12889.64
640,14138.74
641,15430.88
642,16659.03
643,17728.36
644,18577.06
645,19149.2
646,19397.2
647,19314.2
648,18906
649,18182.98
650,17198.39
651,16028.57
652,14749.24
653,13426.87
654,12119.55
