400,23741.46
401,23466.25
402,23169.58
403,22865.41
404,22574.46
405,22319.5
406,22121.7
407,21975.62
408,21851.21
409,21717.94
410,21558.77
411,21390.14
412,21233.52
413,21106.13
414,20994.53
415,20871.18
416,20709.56
417,20509.94
418,20305.34
419,20130.38
420,20006.75
421,19913.49
422,19820.81
423,19702.76
424,19569.39
425,19452.19
426,19382.04
427,19361.18
428,19347.99
429,19297.63
430,19180.06
431,19026.33
432,18883.45
433,18794
434,18748.63
435,18700.89
436,18604.45
437,18448.34
438,18285.35
439,18174.35
440,18157.03
441,18191.71
442,18211.22
443,18153.1
444,18018.27
445,17858.8
446,17727.39
447,17649.72
448,17597.63
449,17536.87
450,17440.21
451,17317.32
452,17190.33
453,17080.27
454,16993.38
455,16923.24
456,16863.12
457,16806.46
458,16747.06
459,16678.85
460,16597.04
461,16503.79
462,16403.63
463,16301.08
464,16201.09
465,16108.97
466,16029.9
467,15960.12
468,15877.37
469,15757.44
470,15586.48
471,15405.34
472,15272.66
473,15241.89
474,15292.7
475,15345.34
476,15319.74
477,15185.64
478,15006.09
479,14853.79
480,14785.36
481,14783.49
482,14809.17
483,14824.99
484,14809.39
485,14752.21
486,14643.99
487,14495.78
488,14352.21
489,14260.5
490,14249.93
491,14279.91
492,14292.92
493,14237.51
494,14120.16
495,13981.8
496,13862.79
497,13777.62
498,13706.42
499,13627.13
500,13523.37
501,13395.86
502,13248.62
503,13086.43
504,12920.37
505,12764.38
506,12631.84
507,12525.23
508,12435.83
509,12354.5
510,12277.5
511,12213.28
512,12171.92
513,12161.12
514,12176.27
515,12208.6
516,12250.11
517,12302.72
518,12375.78
519,12478.48
520,12600.91
521,12702.42
522,12739.98
523,12683.13
524,12546.02
525,12352.77
526,12126.11
527,11878.79
528,11618.35
529,11352.55
530,11099.13
531,10886.6
532,10743.67
533,10677.52
534,10646.17
535,10601.14
536,10504.76
537,10373.76
538,10242.31
539,10142.15
540,10077.45
541,10033.28
542,9994.589
543,9952.834
544,9908.538
545,9862.909
546,9816.905
547,9770.77
548,9724.602
549,9677.926
550,9626.345
551,9563.896
552,9485.382
553,9397.965
554,9319.086
555,9266.217
556,9246.081
557,9247.611
558,9258.149
559,9266.543
560,9266.607
561,9253.277
562,9223.192
563,9185.794
564,9156.363
565,9149.244
566,9162.153
567,9177.678
568,9178.132
569,9156.597
570,9125.185
571,9097.878
572,9085.412
573,9087.081
574,9099.601
575,9119.02
576,9136.041
577,9138.91
578,9116.678
579,9072.503
580,9022.185
581,8981.767
582,8959.977
583,8953.152
584,8956.443
585,8963.566
586,8963.262
587,8943.294
588,8894.957
589,8833.636
590,8784.873
591,8772.295
592,8791.217
593,8814.189
594,8813.641
595,8778.924
596,8724.441
597,8666.526
598,8618.469
599,8585.19
600,8570.12
601,8574.59
602,8588.198
603,8596.54
604,8586.773
605,8563.574
606,8543.005
607,8540.716
608,8556.733
609,8572.783
610,8569.721
611,8540.202
612,8501.861
613,8475.444
614,8475.527
615,8492.157
616,8509.236
617,8512.467
618,8501.046
619,8480.56
620,8456.369
621,8429.954
622,8399.514
623,8363.199
624,8321.926
625,8280.665
626,8244.686
627,8218.51
628,8204.729
629,8205.624
