400,79556.22
401,79127.09
402,78616.13
403,77961.59
404,77178.6
405,76307.7
406,75386.97
407,74414.8
408,73352.84
409,72161.99
410,70840.59
411,69481.14
412,68189.56
413,67059.76
414,66102.05
415,65287.98
416,64590.1
417,64009.61
418,63582.9
419,63348.01
420,63325.49
421,63477.79
422,63755.41
423,64116.25
424,64589.03
425,65244.54
426,66151.91
427,67300.54
428,68557.74
429,69782.08
430,70855.55
431,71754.11
432,72478.77
433,73030.91
434,73416.91
435,73646.61
436,73729.97
437,73692.43
438,73587.67
439,73471.7
440,73385.39
441,73296.6
442,73150.82
443,72898.13
444,72553.35
445,72183.53
446,71856.1
447,71606.96
448,71409.16
449,71228.5
450,71036.02
451,70829.43
452,70615.51
453,70400.84
454,70189.45
455,69983.28
456,69784.05
457,69585.02
458,69361.52
459,69086.89
460,68746.05
461,68387.59
462,68081.8
463,67893.91
464,67813.31
465,67764.45
466,67670.83
467,67489.98
468,67248.53
469,66981.34
470,66720.15
471,66482.29
472,66280.06
473,66123.79
474,65993.34
475,65844.04
476,65631.36
477,65345.29
478,65040.73
479,64779.14
480,64603.14
481,64467.93
482,64303.17
483,64045.14
484,63709.67
485,63369.3
486,63096.39
487,62920.4
488,62801.09
489,62692.25
490,62556.95
491,62393.72
492,62209.86
493,62012.75
494,61811.28
495,61615.27
496,61434.17
497,61268.02
498,61104.3
499,60929.78
500,60735.15
501,60523.04
502,60298.42
503,60067.07
504,59841.79
505,59638.6
506,59472.52
507,59338.37
508,59210.19
509,59061.34
510,58876.05
511,58663.13
512,58434.7
513,58202.88
514,57980.5
515,57780.48
516,57614.09
517,57469.83
518,57319.1
519,57133.46
520,56906.86
521,56669.05
522,56452.71
523,56279.09
524,56128.44
525,55971.94
526,55783.5
527,55558.66
528,55304.06
529,55026.91
530,54748.26
531,54504.13
532,54330.87
533,54242.21
534,54200.2
535,54160.05
536,54084.45
537,53973.52
538,53839.4
539,53693.86
540,53544.43
541,53395.73
542,53252.28
543,53119.67
544,53004.94
545,52915.24
546,52852.82
547,52805.62
548,52759
549,52698.94
550,52614.63
551,52496.66
552,52337
553,52150.1
554,51969.14
555,51827.27
556,51733.16
557,51654.86
558,51556.88
559,51416.05
560,51251.43
561,51091.03
562,50958.9
563,50849.8
564,50745.12
565,50627.25
566,50497.43
567,50373.99
568,50275.59
569,50207.8
570,50153.02
571,50091.4
572,50007.02
573,49897.84
574,49764.97
575,49610.99
576,49450.29
577,49302.63
578,49186.5
579,49097.57
580,49011.05
581,48901.91
582,48766.22
583,48635.98
584,48546.47
585,48519.03
586,48528.39
587,48539.67
588,48520.51
589,48454.59
590,48332.5
591,48148.02
592,47945.37
593,47809.2
594,47822.26
595,47934.33
596,47898.07
597,47452.04
598,46512.08
599,45491.55
600,44888.19
601,45082.92
602,45818.16
603,46616.2
604,47035.61
605,47030.57
606,46812.61
607,46592.74
608,46469.41
609,46409.38
610,46372.14
611,46328.09
612,46270.36
613,46195.12
614,46101.45
615,46000.52
616,45906.39
617,45830.13
618,45759.06
619,45669.34
620,45539.55
621,45388.8
622,45270.39
623,45237.15
624,45276.56
625,45279.87
626,45131.3
627,44787.42
628,44394.55
629,44129.17
630,44117.64
631,44244.4
632,44320.64
633,44177.41
634,43824.38
635,43368.95
636,42916.29
637,42517.26
638,42171.64
639,41877.33
640,41636.02
641,41455.52
642,41344.16
643,41317.75
644,41412.96
645,41669.91
646,42104.29
647,42610.28
648,43044.54
649,43280.65
650,43343.78
651,43341.01
652,43375.2
653,43460.43
654,43530.68
655,43518.29
656,43404.72
657,43244.47
658,43097.66
659,43004.42
660,42955.25
661,42933.15
662,42922.5
663,42913.58
664,42898.27
665,42870.05
666,42834.41
667,42802.32
668,42783.6
669,42771.57
670,42747.23
671,42692
672,42607.94
673,42521.9
674,42461.94
675,42439.13
676,42432
677,42415.46
678,42374.59
679,42326.41
680,42294.19
681,42292.21
682,42287.27
683,42230.6
684,42080.12
685,41853.4
686,41599.88
687,41367.88
688,41184.73
689,41060.1
690,41002.89
691,41012.54
692,41076.25
693,41180.49
694,41310.55
695,41449.39
696,41579.71
697,41685.42
698,41754.16
699,41774.34
700,41741.66
701,41689.2
702,41661.95
703,41697.45
704,41771.09
705,41827.23
706,41814.05
707,41738.41
708,41651.61
709,41604.61
710,41607.94
711,41626.31
712,41622.28
713,41576.35
714,41499.38
715,41405.12
716,41311.51
717,41247.06
718,41241.97
719,41310.58
720,41405.2
721,41462.93
722,41434.1
723,41349.41
724,41269.79
725,41250.07
726,41286.21
727,41341.15
728,41378.86
729,41385
730,41362.88
731,41316.69
732,41262.27
733,41229.05
734,41246.85
735,41317.79
736,41397.6
737,41437.67
738,41411.95
739,41349.09
740,41285.81
741,41251.09
742,41246.12
743,41265.99
744,41304.14
745,41345.62
746,41372.73
747,41371.03
748,41351.45
749,41336.93
750,41348.04
751,41375.6
752,41390.69
753,41365.55
754,41302.73
755,41232.64
756,41186.32
757,41178.89
758,41205.44
759,41259.66
760,41329.8
761,41394.62
762,41431.93
763,41428.2
764,41390.81
765,41330.13
766,41259.31
767,41200.75
768,41178.74
769,41210.4
770,41278.84
771,41357.12
772,41420.66
773,41460.46
774,41473.83
775,41459.32
776,41426.68
777,41391.86
778,41370.38
779,41370.79
780,41396.45
781,41449.78
782,41514.32
783,41555.29
784,41538.16
785,41464.75
786,41382.96
787,41343.31
788,41366.68
789,41424.82
790,41484.95
791,41526.89
792,41557.95
793,41589.03
794,41623.61
795,41643.93
796,41628.43
797,41566.91
798,41492.38
799,41448.12
800,41467.14
801,41530.41
802,41602.58
803,41652.26
804,41674.73
805,41676.11
806,41663.34
807,41649.95
808,41652.93
809,41687.16
810,41740.98
811,41785.14
812,41791.93
813,41764.6
814,41732.09
815,41723.25
816,41744.87
817,41781.02
818,41815.06
819,41843.27
820,41878.41
821,41934.17
822,42012.88
823,42099.11
824,42175.81
825,42226
826,42232.72
827,42179.1
828,42072.98
829,41981.22
830,41979.43
831,42105.81
832,42288.08
833,42433.59
834,42474.21
835,42431.76
836,42348.54
837,42255.25
838,42130.35
839,41937.56
840,41639.72
841,41195.08
842,40560.3
843,39713.34
844,38776.68
845,37932.74
846,37349.94
847,37075.85
848,37098.34
849,37402.06
850,37943.59
851,38663
852,39497.71
853,40356.51
854,41128.43
855,41707.77
856,42083.48
857,42320.28
858,42483.56
859,42605.54
860,42687.72
861,42727.19
862,42637.27
863,42241.8
864,41365.96
865,40046.13
866,38577.39
867,37268.43
868,36290.95
869,35624.76
870,35236
871,35133.08
872,35391.62
873,36092.3
874,37205.98
875,38505.28
876,39741.98
877,40754.74
878,41560.05
879,42196.14
880,42697.77
881,43091.58
882,43403.14
883,43652.11
884,43842.75
885,43976.91
886,44059.09
887,44101.64
888,44118.28
889,44122.27
890,44125.02
891,44137.65
892,44168.32
893,44214.49
894,44271.22
895,44331.86
896,44383.07
897,44409.8
898,44403.76
899,44386.06
900,44385.97
901,44425.06
902,44487.66
903,44546.98
904,44580.79
905,44591.05
906,44587.63
907,44582.05
908,44595.31
909,44651.71
910,44766.96
911,44904.02
912,45005.8
913,45026.59
914,44995.88
915,44973.56
916,45009.98
917,45087.12
918,45157.74
919,45181.08
920,45166.63
921,45146.54
922,45150.7
923,45189.21
924,45262.91
925,45370.75
926,45497.05
927,45618.78
928,45714.97
929,45783.46
930,45831.76
931,45868.4
932,45910.38
933,45979.2
934,46091.12
935,46212.32
936,46281.48
937,46246.96
938,46153.41
939,46099.54
940,46172.41
941,46336.01
942,46484.11
943,46520.24
944,46456.82
945,46369.21
946,46328.45
947,46351.94
948,46425.88
949,46535.06
950,46654.58
951,46753.75
952,46804.91
953,46812.15
954,46798.19
955,46785.48
956,46790.87
957,46827.97
958,46907.91
959,47017.19
960,47128.11
961,47214.65
962,47270.28
963,47299.48
964,47306.86
965,47296.89
966,47274.03
967,47243.8
968,47222.03
969,47230.11
970,47286.54
971,47382.68
972,47495.46
973,47601.84
974,47680.03
975,47708.88
976,47672.94
977,47604.23
978,47558.13
979,47581.87
980,47656.45
981,47731.64
982,47763.99
983,47762.65
984,47760.43
985,47786.48
986,47843.46
987,47922.74
988,48014.2
989,48098.59
990,48152.9
991,48161.64
992,48155.18
993,48181.22
