400,37078.63
401,36819.84
402,36605.18
403,36457.91
404,36350.74
405,36239.89
406,36083.9
407,35877.91
408,35650.86
409,35432.56
410,35243.46
411,35080.89
412,34938.65
413,34810.11
414,34684.6
415,34549.7
416,34393.49
417,34216.34
418,34033.65
419,33861.6
420,33713.57
421,33594.27
422,33506.46
423,33451.48
424,33415.43
425,33375.46
426,33309.24
427,33215.75
428,33126.56
429,33075.64
430,33084.61
431,33123.99
432,33151
433,33126.11
434,33046.79
435,32936.97
436,32820.8
437,32715.13
438,32623.89
439,32549.56
440,32489.98
441,32419.55
442,32305.63
443,32118.63
444,31872.09
445,31614.32
446,31393.87
447,31236.79
448,31124.38
449,31032.83
450,30940.98
451,30841.14
452,30730.2
453,30605.66
454,30474.75
455,30353.06
456,30256.18
457,30187.91
458,30127.48
459,30051.27
460,29939.98
461,29797.34
462,29635.06
463,29464.44
464,29292.37
465,29121.93
466,28956.02
467,28795.85
468,28639.25
469,28483.6
470,28326.99
471,28171.04
472,28018.54
473,27872.35
474,27737.48
475,27620.62
476,27528.38
477,27458.75
478,27393.61
479,27313.21
480,27203.68
481,27078.21
482,26957.96
483,26862.28
484,26789.79
485,26724.27
486,26649.47
487,26558.54
488,26459.79
489,26362.9
490,26275.32
491,26196.17
492,26122.52
493,26051.09
494,25974.95
495,25884.95
496,25772.22
497,25635.92
498,25485.86
499,25332.52
500,25184.62
501,25045.73
502,24918.42
503,24803.81
504,24692.02
505,24568.07
506,24417.89
507,24246.34
508,24077.81
509,23937.26
510,23836.19
511,23755.59
512,23672.37
513,23568.34
514,23450.79
515,23335.59
516,23237.4
517,23155.61
518,23078.04
519,22992.5
520,22892.03
521,22778.15
522,22653.11
523,22519.21
524,22378.91
525,22234.71
526,22089.3
527,21947.63
528,21815.77
529,21699.38
530,21595.09
531,21489.69
532,21369.62
533,21229.77
534,21084.24
535,20949.67
536,20839.13
537,20747.54
538,20664.04
539,20578.59
540,20490.9
541,20407.38
542,20334.41
543,20273.11
544,20217.15
545,20159.73
546,20095.49
547,20023.36
548,19943.09
549,19855.56
550,19769.48
551,19696.66
552,19648.06
553,19620.89
554,19600.93
555,19573.88
556,19532.35
557,19480.52
558,19423.61
559,19367.01
560,19316.76
561,19278.98
562,19258.02
563,19244.65
564,19223.48
565,19180.05
566,19115.96
567,19047.41
568,18990.92
569,18952.37
570,18918.92
571,18875.88
572,18814.45
573,18746.87
574,18690.09
575,18657.39
576,18635.03
577,18596.67
578,18517.73
579,18405.11
580,18293.87
581,18219.58
582,18195.98
583,18199.74
584,18204.1
585,18189.18
586,18157.85
587,18117.77
588,18075.73
589,18032.68
590,17987.14
591,17938.03
592,17891.02
593,17857.16
594,17847.31
