400,29611.79
401,29540.25
402,29449.13
403,29266.46
404,29021.47
405,28776.75
406,28591.44
407,28471.45
408,28373.44
409,28252.85
410,28085.31
411,27896.73
412,27720.52
413,27582.75
414,27455.96
415,27288.05
416,27029.25
417,26690.18
418,26355.48
419,26113.27
420,26017.31
421,26007.54
422,26000.62
423,25920.96
424,25764.04
425,25567.72
426,25369.65
427,25190.66
428,25026.05
429,24869
430,24713.9
431,24560.07
432,24408.14
433,24259.03
434,24117.34
435,23990.35
436,23885.22
437,23802.42
438,23730.35
439,23656.26
440,23568.52
441,23460.31
442,23326.35
443,23162.31
444,22978.02
445,22794.72
446,22633.65
447,22506.8
448,22407.79
449,22328.13
450,22258.73
451,22186.91
452,22098.87
453,21981.65
454,21834.42
455,21666.74
456,21488.38
457,21309
458,21138.11
459,20985.09
460,20856.53
461,20743.79
462,20633.05
463,20511.06
464,20372.27
465,20217.73
466,20048.76
467,19873.46
468,19713.98
469,19593.97
470,19528.91
471,19491.77
472,19441.63
473,19340.64
474,19193.5
475,19039.13
476,18916.83
477,18844.1
478,18797.77
479,18750.38
480,18680.54
481,18594.6
482,18507.09
483,18431.55
484,18370.62
485,18319.05
486,18271.48
487,18217.83
488,18140.39
489,18020.92
490,17850.63
491,17657.92
492,17480.1
493,17350.12
494,17259.15
495,17173.45
496,17059.94
497,16910.46
498,16750.11
499,16605.99
500,16493.6
501,16392.95
502,16277.37
503,16124.17
504,15939.35
505,15742.23
506,15551.79
507,15381.74
508,15240.35
509,15135.52
510,15067.42
511,15018.61
512,14969.38
513,14906.14
514,14847.87
515,14824.42
516,14862.77
517,14951.79
518,15051.69
519,15122.71
520,15144.85
521,15129.79
522,15091.93
523,15040.73
524,14967.82
525,14860.91
526,14709.54
527,14518.44
528,14300.14
529,14067.08
530,13831.73
531,13606.52
532,13403.78
533,13232.33
534,13093.12
535,12986
536,12909.16
537,12852.06
538,12801.43
539,12744.91
540,12680.11
541,12611.61
542,12544.04
543,12481.32
544,12426.42
545,12382.17
546,12349.29
