400,13511.43
401,13606.48
402,13716.92
403,13817.22
404,13894.32
405,13939.42
406,13944.71
407,13919.59
408,13889.37
409,13879.6
410,13904.86
411,13952.43
412,14005.53
413,14050.71
414,14098.86
415,14172.07
416,14291.52
417,14455.98
418,14636.71
419,14803.63
420,14938.96
421,15065.68
422,15215.06
423,15414.37
424,15652.11
425,15893.76
426,16105.3
427,16272.88
428,16413.41
429,16546.2
430,16685.7
431,16826.21
432,16956.77
433,17066.03
434,17134.99
435,17139.32
436,17055.21
437,16890.87
438,16712.49
439,16591.6
440,16578
441,16616.29
442,16618.86
443,16504.53
444,16278.85
445,16017.39
446,15796.51
447,15654.61
448,15554.44
449,15450.12
450,15303.93
451,15120.38
452,14918.29
453,14715.95
454,14526.3
455,14357.64
456,14217.98
457,14107.09
458,14007.5
459,13899.79
460,13769.44
461,13628.58
462,13498.45
463,13398.63
464,13323.14
465,13244.14
466,13133.54
467,12982.72
468,12822.77
469,12689.32
470,12608.55
471,12557.87
472,12498.67
473,12395.7
474,12260.79
475,12143.75
476,12094.57
477,12124.69
478,12173.28
479,12172.15
480,12072.54
481,11915.65
482,11768.96
483,11694.5
484,11690.02
485,11707.34
486,11698.19
487,11641.92
488,11562.56
489,11488.07
490,11437.74
491,11397.45
492,11344.96
493,11260.6
494,11149.5
495,11031.63
496,10926.47
497,10836.79
498,10742.98
499,10624.1
500,10469.64
501,10301.08
502,10145.81
503,10026.87
504,9935.043
505,9846.184
506,9737.166
507,9605.81
508,9471.527
509,9354.482
510,9265.239
511,9192.618
512,9122.534
513,9041.733
514,8940.835
515,8811.826
516,8648.511
517,8470.131
518,8315.037
519,8221.215
520,8197.176
521,8204.142
522,8199.436
523,8152.67
524,8077.038
525,7995.489
526,7928.26
527,7873.764
528,7819.184
529,7752.278
530,7675.416
531,7606.797
532,7565.201
533,7559.571
534,7576.446
535,7599.352
536,7613.231
537,7609.75
538,7582.79
539,7527.113
540,7448.141
541,7358.638
542,7271.381
543,7198.631
544,7151.961
545,7142.787
546,7174.227
547,7224.814
548,7268.698
549,7283.232
550,7265.778
551,7221.891
552,7157.367
553,7082.854
554,7013.014
555,6962.364
556,6934.561
557,6915.268
558,6888.563
559,6844.583
