365.286	344.938
368.238	328.53
371.189	335.753
374.139	344.734
377.087	363.488
380.034	340.276
382.979	339.341
385.923	317.789
388.866	295.602
391.806	291.83
394.745	292.666
397.684	296.281
400.62	302.195
403.555	301.758
406.49	302.809
409.421	300.518
412.353	298.738
415.282	284.187
418.209	281.795
421.137	281.363
424.062	277.644
426.985	293.941
429.908	296.356
432.829	308.325
435.748	311.834
438.666	302.996
441.583	287.081
444.498	293.561
447.412	292.557
450.324	290.128
453.235	302.438
456.145	300.001
459.052	299.479
461.959	292.956
464.865	289.348
467.769	292.151
470.671	287.853
473.572	292.583
476.471	300.723
479.37	287.956
482.266	286.835
485.162	295.596
488.056	299.473
490.948	300.495
493.839	320.085
496.73	350.65
499.618	397.053
502.505	451.979
505.39	514.819
508.275	551.403
511.157	605.792
514.039	645.596
516.919	680.998
519.798	686.884
522.674	683.471
525.55	662.991
528.425	606.875
531.297	563.128
534.169	503.628
537.039	442.275
539.908	412.104
542.775	363.861
545.642	334.644
548.506	311.62
551.369	285.78
554.231	276.916
557.092	272.541
559.951	250.047
562.808	252.238
565.664	246.051
568.519	236.338
571.373	233.391
574.225	228.052
577.076	226.341
579.925	217.416
582.773	224.628
585.62	214.659
588.466	216.555
591.309	211.414
594.152	215.956
596.993	210.333
599.832	207.169
602.671	214.664
605.508	208.536
608.343	211.56
611.178	211.098
614.011	203.225
616.842	212.431
619.672	209.744
622.501	220.253
625.329	233.28
628.155	237.375
630.98	259.188
633.802	256.352
636.624	232.143
639.445	216.586
642.264	223.488
645.082	214.666
647.898	211.074
650.714	214.487
653.527	212.239
656.34	207.48
659.151	218.102
661.961	221.799
664.769	234.636
667.576	233.75
670.382	246.696
673.186	243.647
675.989	259.152
678.791	275.498
681.591	283.418
684.39	317.795
687.187	340.214
689.983	349.792
692.779	348.122
695.572	334.369
698.363	314.546
701.155	268.425
703.944	254.134
706.733	233.427
709.519	221.146
712.305	213.779
715.089	211.805
717.871	211.912
720.653	206.922
723.433	209.84
726.212	200.684
728.989	210.132
731.765	196.129
734.54	196.155
737.313	192.416
740.085	198.548
742.856	197.269
745.625	196.697
748.394	195.642
751.16	194.677
753.926	201.804
756.689	199.387
759.452	211.72
762.214	191.558
764.974	212.993
767.733	202.52
770.49	200.149
773.246	189.807
776.001	181.717
778.755	197.754
781.507	206.069
784.258	206.275
787.007	226.642
789.756	234.852
792.502	245.247
795.247	261.405
797.992	254.166
800.735	255.298
803.477	246.653
806.217	245.861
808.956	235.483
811.694	223.416
814.43	211.916
817.165	216.147
819.899	207.499
822.631	211.253
825.362	205.036
828.092	208.656
830.82	219.134
833.548	207.077
836.274	208.346
838.998	217.713
841.721	211.653
844.444	221.907
847.165	224.952
849.884	217.345
852.601	207.328
855.318	207.136
858.034	196.819
860.749	193.591
863.461	184.997
866.173	188.96
868.883	181.539
871.592	187.116
874.3	184.78
877.006	187.525
879.712	183.648
882.415	179.987
885.118	187.293
887.819	182.111
890.519	188.443
893.218	186.792
895.914	187.708
898.611	181.461
901.306	185.479
903.999	185.559
906.692	175.775
909.382	179.62
912.072	181.554
914.761	174.087
917.447	175.461
920.133	171.253
922.818	180.07
925.501	171.086
928.183	177.158
930.864	171.648
933.543	171.09
936.221	169.105
938.898	171.722
941.574	166.469
944.248	167.147
946.921	170.916
949.593	164.4
952.263	167.196
954.932	182.315
957.6	173.594
960.267	176.402
962.932	175.776
965.597	178.092
968.26	178.235
970.922	182.759
973.581	177.004
976.241	164.675
978.898	169.139
981.555	172.07
984.21	168.028
986.864	166.734
989.517	178.028
992.169	188.482
994.819	185.336
997.468	198.188
1000.12	197.981
1002.76	194.433
1005.41	202.011
1008.05	222.761
1010.69	232.676
1013.34	242.887
1015.98	243.831
1018.61	235.492
1021.25	224.456
1023.89	223.74
1026.52	220.045
1029.16	224.734
1031.79	241.208
1034.42	242.607
1037.05	247.912
1039.68	255.929
1042.31	268.626
1044.93	279.552
1047.56	300.839
1050.18	322.914
1052.81	351.81
1055.43	403.722
1058.05	474.255
1060.67	573.871
1063.28	734.723
1065.9	950.644
1068.52	1221.09
1071.13	1486.62
1073.74	1670.2
1076.35	1790.43
1078.96	1703.91
1081.57	1515.48
1084.18	1233.09
1086.79	945.18
1089.39	735.951
1092	576.98
1094.6	469.465
1097.2	395.278
1099.8	345.654
1102.4	322.065
1105	290.545
1107.6	275.856
1110.19	277.713
1112.79	280.057
1115.38	279.372
1117.97	275.163
1120.56	271.795
1123.15	263.805
1125.74	263.969
1128.33	260.053
1130.91	244.296
1133.5	225.831
1136.08	225.335
1138.66	225.945
1141.24	219.737
1143.82	217.041
1146.4	223.3
1148.98	229.579
1151.55	222.43
1154.13	217.551
1156.7	226.998
1159.27	224.677
1161.85	240.085
1164.42	243.52
1166.98	261.764
1169.55	272.888
1172.12	301.852
1174.68	324.578
1177.25	341.658
1179.81	340.953
1182.37	320.355
1184.93	293.923
1187.49	260.665
1190.05	235.277
1192.6	216.222
1195.16	208.036
1197.71	194.497
1200.27	206.778
1202.82	204.341
1205.37	194.006
1207.92	202.836
1210.47	198.058
1213.01	209.869
1215.56	211.108
1218.1	204.451
1220.65	210.786
1223.19	210.933
1225.73	213.755
1228.27	218.284
1230.81	222.655
1233.35	223.198
1235.88	231.315
1238.42	229.29
1240.95	229.684
1243.48	236.814
1246.02	226.527
1248.55	229.838
1251.07	235.131
1253.6	232.508
1256.13	236.085
1258.66	240.013
1261.18	247.752
1263.7	245.867
1266.22	241.137
1268.75	247.197
1271.27	245.672
1273.78	258.51
1276.3	247.818
1278.82	260.274
1281.33	264.504
1283.85	262.187
1286.36	254.595
1288.87	253.94
1291.38	249.645
1293.89	247.619
1296.4	245.87
1298.9	238.379
1301.41	240.579
1303.91	240.762
1306.41	233.936
1308.92	237.111
1311.42	228.642
1313.92	226.142
1316.42	229.515
1318.91	233.506
1321.41	229.228
1323.9	229.699
1326.4	224.622
1328.89	228.78
1331.38	227.24
1333.87	214.721
1336.36	218.675
1338.85	209.596
1341.34	209.777
1343.82	201.273
1346.31	205.139
1348.79	193.451
1351.27	197.703
1353.75	199.269
1356.23	206.14
1358.71	201.341
1361.19	200.934
1363.66	215.837
1366.14	202.313
1368.61	200.694
1371.09	216.301
1373.56	219.849
1376.03	214.895
1378.5	219.832
1380.96	218.863
1383.43	207.709
1385.9	206.694
1388.36	214.205
1390.83	215.309
1393.29	202.805
1395.75	210.582
1398.21	204.035
1400.67	202.825
1403.13	203.871
1405.58	202.83
1408.04	203.719
1410.49	197.885
1412.95	191.244
1415.4	185.858
1417.85	187.219
1420.3	176.214
1422.75	185.897
1425.2	178.907
1427.64	179.208
1430.09	169.495
1432.53	173.658
1434.97	162.853
1437.42	169.058
1439.86	163.03
1442.3	161.292
1444.73	165.601
1447.17	160.343
1449.61	161.736
1452.04	164.302
1454.48	159.497
1456.91	163.222
1459.34	166.192
1461.77	163.85
1464.2	164.096
1466.63	167.269
1469.06	174.68
1471.48	180.458
1473.91	198.403
1476.33	205.419
1478.75	224.931
