configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,1,0.11490914995307165,0.08835929028297726
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,2,0.07696059795207535,0.07396174332028942
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,3,0.06370261666790539,0.06058893101780038
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,4,0.04916606660907632,0.04794816919847539
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,5,0.0428263685659857,0.041969532205870276
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,6,0.03586842766068629,0.03758978949565636
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,7,0.0327415761371322,0.03811037709054194
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,8,0.0324286896710759,0.037645631087453744
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,9,0.03192098691615443,0.035902950050015196
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,10,0.03067544327173012,0.03405134317122008
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,11,0.029369199586822495,0.03233465117059256
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,12,0.027906397221893663,0.02993530597733824
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,13,0.026118333593306953,0.027458641736915236
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,14,0.02407948375488354,0.02473399235229743
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,15,0.021472856168024586,0.021061580137986886
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,16,0.0180482060605327,0.016504235761730296
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,17,0.014288991831539088,0.01300886560623583
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,18,0.011128924910398508,0.011379422717972806
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,19,0.009370799083879451,0.010293401140523585
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,20,0.00830082708217253,0.009276557782370793
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,21,0.007502553602125471,0.008509501667791292
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,22,0.006771659888697184,0.007832236039011103
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,23,0.006119083862949089,0.007055403909793026
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,24,0.005641987797070221,0.006640877427631303
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,25,0.005307552037723609,0.006338783005546582
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,26,0.004976035832791336,0.006065436384003414
c16x32_z64_mse_clean,minimal_minmax,clean,1863638649,27,0.00472643090078965,0.0057718496377530855
