configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,1,0.12618074140378407,0.11135952692282827
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,2,0.11334552606204887,0.07941965374507402
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,3,0.06951698926942688,0.07300586151449304
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,4,0.05850302931163218,0.051464817398472834
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,5,0.04569511159093349,0.04540536172295871
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,6,0.040255885135817834,0.041255277081539754
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,7,0.03636605055494742,0.03694067417006744
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,8,0.03361230566130056,0.03726262089453245
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,9,0.033039168394231176,0.03677508380067976
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,10,0.03222532609066406,0.03500748782565719
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,11,0.030674949868932946,0.03247065112779015
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,12,0.02852520581286449,0.029845672336063885
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,13,0.025957995880540315,0.0267282135784626
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,14,0.023285665924285912,0.02402713365460697
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,15,0.020997578737797677,0.021705701241367743
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,16,0.01907125785463042,0.020008275461824317
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,17,0.017626766816942724,0.01878641496755575
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,18,0.016575946436299907,0.017671290863501398
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,19,0.015713256275789303,0.017017544021731928
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,20,0.01506197393279184,0.016403818581449358
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,21,0.014430325115462403,0.01572408772220737
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,22,0.013716463435005832,0.014699237901521356
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,23,0.012648962063158487,0.013331723272016174
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,24,0.01112377845573348,0.011329776891752293
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,25,0.009338796670947756,0.00923852884259663
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,26,0.0075688171200454235,0.007550835197693423
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,27,0.006428077061019548,0.00688357861516507
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,28,0.005653222018925401,0.006251441854003228
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,29,0.005229460916106964,0.005666615397326256
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,30,0.004902698873699486,0.005556045590262664
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,31,0.004674323284151879,0.005345751394174601
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,32,0.004482145632871173,0.005274765610106681
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,33,0.00434004423486722,0.005073435021270263
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,34,0.004173376766795462,0.004931296957166572
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,35,0.004043373744934797,0.004876675608714944
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,36,0.003939176310918161,0.004726447478721017
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,37,0.0038236339951490425,0.0045995813059179404
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,38,0.0037635988132520156,0.004582856281807548
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,39,0.003641250337679665,0.004445175184427124
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,40,0.003541976273930692,0.004376048923126961
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,41,0.003491660670752262,0.004250333543964906
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,42,0.003379264474519855,0.004254371486604213
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,43,0.003336025280998899,0.004103416976469912
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,44,0.0032577575063453866,0.004079409992616427
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,45,0.0031913828903010915,0.004020826364132135
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,46,0.0031417919286563026,0.004056679729470297
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,47,0.0031021999969304383,0.003955448450716703
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,48,0.003059513077696229,0.003917631060865364
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,49,0.0030236637443545964,0.0038644127498723957
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,50,0.0029754969835668415,0.0038312161684428392
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,51,0.0029260110890178322,0.0038259617518633603
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,52,0.0029344519104373143,0.0038033079135378726
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,53,0.0029023320129891107,0.0038029001462028217
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,54,0.002877715454956928,0.00379518372692952
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,55,0.002822006166634428,0.0037514921792439725
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,56,0.0027680882984506233,0.003691510218930872
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,57,0.0027441370040904006,0.003697362213738655
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,58,0.0027240176394872076,0.0036962808158836867
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,59,0.0026768515787583278,0.003624933546310977
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,60,0.002640878830056686,0.0036261411800392364
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,61,0.002616320452471445,0.003589541563077977
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,62,0.0025879680874527663,0.003549720567504042
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,63,0.0025753846464606073,0.0035484801879838894
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,64,0.002555922024532572,0.003532164244863548
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,65,0.0025634769737333447,0.0035425871537116014
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,66,0.0025480541297803064,0.0035100012674535576
c16x32_z64_mse_clean,minimal_minmax,clean,2068305635,67,0.002503847376770013,0.003521993525914456
