configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,1,0.07816907924374077,0.06610201356502679
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,2,0.05844477611126694,0.05393832205579831
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,3,0.05014396169256927,0.047198169793073945
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,4,0.04378944881681192,0.04111134060300314
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,5,0.038155861099891095,0.037829303970703713
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,6,0.03631103890282767,0.03669260900754195
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,7,0.034621017245557224,0.03451570352682701
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,8,0.03209625898653091,0.03160237621229429
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,9,0.02904415521708834,0.028110866506512348
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,10,0.025969044624075937,0.024913269596604202
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,11,0.023367945742220973,0.02257711884494011
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,12,0.021190607264340914,0.020561017239323028
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,13,0.019255937228715696,0.01877286772315319
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,14,0.01746314049905717,0.017087445522730168
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,15,0.015522997906784283,0.015091936462200604
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,16,0.013599376574752735,0.01368391291739849
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,17,0.01222392223292708,0.012878340310775317
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,18,0.011310339246279378,0.012310218495818285
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,19,0.010659089717283795,0.011597806874376077
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,20,0.010204955143389908,0.011284530019530883
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,21,0.009869910640474966,0.010917108935805468
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,22,0.009510803865609176,0.010638049946954617
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,23,0.009157010880097797,0.010399211914493488
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,24,0.008922431160049185,0.010335132049826475
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,25,0.008733359453240502,0.01011631079018116
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,26,0.008583424708796696,0.010009698426494231
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,27,0.008417124204040564,0.00981939541032681
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,28,0.008265500714959101,0.00965071448053305
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,29,0.008038454778814236,0.009494829493073316
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,30,0.007912423006843689,0.009346543739621457
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,31,0.007764858230824684,0.009333250471032582
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,32,0.0076290867554388965,0.00910604394112642
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,33,0.00751382615448183,0.009048174135386944
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,34,0.0074382748337233585,0.009042646950827194
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,35,0.00739614737755387,0.008894104223984938
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,36,0.007298771455958238,0.008822474485406509
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,37,0.007191967096897554,0.008769044222740026
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,38,0.007108714657393207,0.008648741273925854
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,39,0.006988198528889307,0.008530623064591335
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,40,0.006912619905837153,0.008557029999792576
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,41,0.006853942948074832,0.008474198671487661
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,42,0.006819686225841311,0.00845259170119579
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,43,0.006703511050645497,0.008350484216442475
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,44,0.006658266660481988,0.008307227399200201
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,45,0.006623357306992592,0.008299160569619674
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,46,0.00655572697291293,0.00825831673752803
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,47,0.006523992168559287,0.008209112637604658
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,48,0.006468793002894748,0.008195658823331961
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,49,0.006417443762313686,0.00804237312135788
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,50,0.006341087797415316,0.008064402374797143
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,51,0.006349377386717503,0.008013329898508696
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,52,0.006245299771527119,0.007950191708424917
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,53,0.006217346768021782,0.007936614637191478
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,232196689,54,0.006168786131551,0.007957128521341544
