configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,1,0.08866389214203058,0.08166501147322136
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,2,0.06811050799311391,0.054685022977024024
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,3,0.05100883763061454,0.05291796774409785
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,4,0.048526392102438885,0.046648589248704436
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,5,0.04243049215500718,0.04446259767997383
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,6,0.041468118891021276,0.041755858513683373
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,7,0.03830082332160299,0.03812303855129988
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,8,0.035299687048062585,0.03495402139897394
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,9,0.03310769705089512,0.03343835093154766
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,10,0.03251158566960436,0.03299219264547423
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,11,0.0321897365498227,0.03247373772434669
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,12,0.031689653777523544,0.03193570732480228
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,13,0.031014017217996105,0.03143354870452739
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,14,0.03017546097125044,0.030338164400493743
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,15,0.02910243735852226,0.02892600942292426
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,16,0.027497349084903863,0.027099495366363243
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,17,0.025507096250523005,0.024919078565470064
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,18,0.02331931838482026,0.023038879461070097
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,19,0.021553979039389565,0.021355656003302866
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,20,0.02003590501104759,0.020157933954407674
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,21,0.018710300153651774,0.01890670947066628
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,22,0.017335311010085196,0.017469220324465545
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,23,0.01578975117315125,0.015897382474919355
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,24,0.014310735080465181,0.014635195328605057
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,25,0.013282784698716063,0.013876586838966549
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,26,0.012601918929460033,0.013348431639963448
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,27,0.012083129550250161,0.013025951571762562
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,28,0.01173659452909468,0.012792266250615664
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,29,0.011436113329073846,0.012453267655086399
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,30,0.011168276107814533,0.012369149115563619
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,31,0.01100394477611346,0.012150250273839673
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,32,0.010868354410623872,0.012086562212962325
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,33,0.010687629044648038,0.0118877070282798
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,34,0.010505728102875072,0.011784699229099372
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,35,0.01032508717270087,0.011649193749348126
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,36,0.01019435055825292,0.011534204125625662
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,177516338,37,0.010050155536968582,0.011410826236230902
