configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,1,0.07772320035277613,0.05637941245459816
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,2,0.05816400759168808,0.05262397320091146
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,3,0.04783625360454945,0.04478620372495605
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,4,0.04307110323909892,0.04004754042885836
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,5,0.03861786343700049,0.03754766766452095
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,6,0.0368870852996182,0.03647442961346756
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,7,0.03554887669962763,0.03414046898194887
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,8,0.03335269700908503,0.03149491273662419
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,9,0.03062798647789766,0.02825349093713228
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,10,0.027336508874466876,0.02516346146325463
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,11,0.024422883999762158,0.02287432063117768
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,12,0.021981687957285254,0.020588920478826586
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,13,0.01992024431954946,0.019118928232962646
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,14,0.018327861173164765,0.017791868377368427
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,15,0.017135379330211916,0.016800507776511524
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,16,0.01619147656127712,0.01576057436324439
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,17,0.01519620767640357,0.014721262747946294
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,18,0.014138069546577946,0.013633369233061387
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,19,0.012943345578449056,0.012399887756525892
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,20,0.011634599880025482,0.011334429739169705
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,21,0.010564657908845816,0.01041484202791765
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,22,0.009714333772264569,0.010085295451786911
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,23,0.009181416285107073,0.009358921404747129
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,24,0.008825828901041817,0.0092867325485042
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,25,0.008523494769997943,0.00906378767697267
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,26,0.008351341531371438,0.008954741069775762
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,27,0.008151943406817928,0.008734816938494016
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,28,0.00783731559575196,0.008462190917394693
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,29,0.007742374179428382,0.008400573729745392
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,30,0.0075567262062173806,0.008305779667299928
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,31,0.00743630203412266,0.00828736031301392
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,32,0.007293728035288733,0.008057993664903548
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,33,0.007175183429425916,0.008031067302794133
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,34,0.0070867937132222765,0.007963004919872122
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,35,0.007026661909031158,0.00792549738606203
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,36,0.0069023310361022985,0.007770390376376296
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,37,0.006778163067527757,0.00775210616332524
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,38,0.006721837803820111,0.007737436259472833
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,39,0.0066967170549840326,0.007668828067270298
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,40,0.0065761998585665855,0.00758392120557792
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,41,0.006536345783966464,0.007659481087862288
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,42,0.0064451136219235055,0.007516257410633912
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,43,0.006531909916130518,0.00787798438257384
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,44,0.006711174095579923,0.00776716296389265
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,45,0.006474929716783446,0.007837655420586901
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,46,0.006331601275735541,0.007526409748977828
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,47,0.00623964113707574,0.007450644785845743
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,48,0.006165172667273425,0.007400624915161758
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,49,0.006093989320666782,0.0073614747543792125
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,50,0.006041159884177691,0.007386681189742482
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,51,0.00601560604258977,0.0073319453095058796
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,52,0.005965953772973935,0.007309376479135555
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,53,0.005876425110938533,0.00723287922520082
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,54,0.005847287567838138,0.00719868144906551
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,55,0.005817268549507817,0.0072544755468380104
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,56,0.005792885944740662,0.007235792384130284
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,57,0.005784755199530859,0.007297920081221942
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,58,0.005765698520182971,0.007269964101317438
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,59,0.005738914062250529,0.007396549076854604
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,60,0.005808673688019348,0.007334389814257043
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,61,0.00576348729209592,0.007159400297310746
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,62,0.005710203098811653,0.0073540248700137275
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,63,0.005757310045327967,0.007291467688543704
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,64,0.005778512094071172,0.007440295703347447
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,65,0.005813826819178679,0.0071547730256197525
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,66,0.005668962405168063,0.007143490052628286
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,67,0.005614368627402956,0.007157032070591033
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,68,0.005565239486611442,0.007187916255257662
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,69,0.005557575463533204,0.0070321706837965445
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,70,0.0055154503896733785,0.007046869196431729
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,71,0.005432426966480072,0.006947618203906759
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,72,0.0053758172577382714,0.007129419441289694
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,73,0.005390083426547959,0.007010304748794986
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,74,0.005335689127593246,0.006916305755527274
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,75,0.005268869600844699,0.0069210891367741
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,76,0.0052459290411496,0.006892716819510877
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,77,0.005188971301479056,0.006948549698278742
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,78,0.005284092833121486,0.00700452780007448
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,79,0.005258059610199455,0.006907996667313923
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,80,0.005180074666805615,0.006899721242342759
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,81,0.005269710002282006,0.007150283879012737
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,82,0.005352828198340752,0.007101486654029888
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,83,0.005287511456165685,0.007169662197165697
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,84,0.005364715818636465,0.007071798920486737
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,85,0.005282367915778563,0.007036438085211133
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,86,0.0053806580720308994,0.006999281027073999
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,87,0.005345347914104627,0.007042720217655584
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,535540321,88,0.005229156020263963,0.006916640064163694
