configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,1,0.07060833788470716,0.057589015678355567
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,2,0.05233693036515981,0.046067129075527194
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,3,0.0438282135503971,0.04093026393338254
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,4,0.03876092728992172,0.03992616079355541
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,5,0.037055957914385575,0.038714355269545
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,6,0.03544402157036674,0.03599497338658885
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,7,0.03310782521568387,0.03320787960761472
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,8,0.030354172879496946,0.029939106302826028
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,9,0.027450180495318197,0.027024176422702637
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,10,0.02457665718647818,0.02455214597284794
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,11,0.02241600804425628,0.02261240492133718
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,12,0.02055196805752271,0.02095952053603373
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,13,0.018935939420434023,0.01936096552955477
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,14,0.0173259260293269,0.01762320026755333
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,15,0.015580992831151611,0.015637318113524663
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,16,0.013777678240312646,0.013731617323662106
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,17,0.012421974807434918,0.012564583701130592
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,18,0.011415954117990092,0.01184938563720176
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,19,0.010696854584215099,0.011060120086920889
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,20,0.010030110169276102,0.0106339811298408
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,21,0.009520183810779195,0.010080673545598984
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,687590307,22,0.009119797386969162,0.00990472549670621
