configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,1,0.09933545903579609,0.06940612941980362
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,2,0.06311164131841145,0.05745125971365683
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,3,0.04717100421721871,0.0446063030031648
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,4,0.03906387000067814,0.036243948974821825
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,5,0.03395579337469629,0.034710310805257
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,6,0.03341924952896866,0.03392444361038137
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,7,0.03173523305638416,0.032705544447987386
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,8,0.029319491640136048,0.030416528224059852
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,9,0.02725670476620262,0.028522056389120545
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,10,0.025106245903549967,0.026472853717975097
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,11,0.023051774632689113,0.024281086455477347
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,12,0.020953704628187256,0.022238355683218136
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,13,0.0188827022306017,0.020097145995143617
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,14,0.01652954629546887,0.01745242782232195
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,15,0.013718413591787621,0.01430715195428912
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,16,0.010909984643394882,0.011718103597586108
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,17,0.009181226402319767,0.009724354196229194
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,18,0.00791663268732058,0.008774869282278094
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,19,0.006911549805285963,0.007754350795714867
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,20,0.00614156063041977,0.007001434434389714
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,21,0.005550024477211204,0.006448321662253082
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,22,0.005086960560465987,0.0059054275043308735
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,23,0.0046862441970891245,0.005625806481457583
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,24,0.004363798536360264,0.005400270071470797
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,25,0.004111325645164863,0.0051679973361442
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,26,0.003936758957098465,0.005052520967282281
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,27,0.0037729493468194393,0.0048789568153200765
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,28,0.003631662325681867,0.0047064916009433785
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,29,0.0035304700754381513,0.0045966216418338885
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,30,0.003447733504848706,0.004575017231083152
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,31,0.0033608280386574364,0.004613819320013027
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,32,0.003361823956003866,0.004520066294560928
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,33,0.0032839679436103717,0.004672275869968799
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,34,0.0033448446869246058,0.004478465738051598
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,35,0.003220518572709045,0.004314271700891233
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,36,0.0031077329736404324,0.004217766598789113
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,37,0.003000071769378878,0.004153601762995419
c16x32_z64_mse_clean,minimal_minmax,clean,2131424083,38,0.002912412687028582,0.004119098119640557
