configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,1,0.09884069724516435,0.06362805676828955
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,2,0.07041019075489663,0.057898222132749165
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,3,0.05515799864933088,0.05085020654441155
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,4,0.04964667853790444,0.04010331131441077
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,5,0.040782408377566894,0.03156005114931421
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,6,0.03484000118038097,0.03002782651828122
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,7,0.03347603894479863,0.029583901243726004
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,8,0.03201226011982986,0.02791555279616228
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,9,0.03026079483233489,0.026510267316834212
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,10,0.028518264169816846,0.02518813137310682
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,11,0.02658785219219598,0.023395288274767473
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,12,0.024547102486158347,0.02159915299913318
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,13,0.022317576306787403,0.01970726821917234
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,14,0.020395146561907482,0.018024566612139192
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,15,0.01875622993843122,0.01648148710925862
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,16,0.016947326093138038,0.014304100641423893
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,17,0.0143133160694466,0.010966733318859154
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,18,0.011082562097868362,0.008555004229173832
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,19,0.00891982734977425,0.007683542782690414
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,20,0.0077091972041246175,0.006470289609404569
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,21,0.006579854918716403,0.005546278382661109
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,22,0.005857787276436756,0.005017982536600423
c16x32_z64_mse_clean,minimal_minmax,clean,529701643,23,0.005276108674656648,0.004585446521025343
