configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,1,0.0857476761620306,0.05563424155116081
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,2,0.06086589521001344,0.047746146527620464
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,3,0.05099981390806132,0.049551015289930195
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,4,0.04396999064226483,0.03948512673377991
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,5,0.037532916001703255,0.03414587332652165
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,6,0.033741465599532935,0.032470279158307955
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,7,0.032778898557258206,0.031444475054740906
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,8,0.031352668363242055,0.029868124912564572
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,9,0.029589248437471564,0.028131620671886664
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,10,0.02755228345254529,0.026227406011177942
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,11,0.025364653012433718,0.023816932565890826
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,12,0.023085546113575415,0.021384534640954092
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,13,0.020893655593609096,0.019107967615127563
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,14,0.018433435272388284,0.016299311286554888
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,15,0.01544028197251186,0.013414640552722491
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,16,0.012486188811717239,0.011013938687168635
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,17,0.010140768852567554,0.008989029886344304
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,18,0.008500284410122027,0.00791884410696534
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,19,0.007528605892561203,0.007276594925385255
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,20,0.00665029216452542,0.006671148710525953
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,21,0.00588270394515209,0.006172319014485066
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,22,0.005407583031902381,0.0058362169836003045
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,23,0.004981093288111528,0.005517950532241509
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,24,0.0045967658848634785,0.005214549636898132
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,25,0.004345974879512607,0.00508903325177156
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,26,0.004105489557157224,0.0049304509750352455
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,27,0.004003524123551788,0.004804000437546235
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,28,0.003918210456791362,0.004594095749780536
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,29,0.0037144733557285758,0.004487853353986373
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,30,0.0035650220086977527,0.004303021965405116
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,31,0.0034514042097097417,0.004258976425402439
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,32,0.003384536068013984,0.004304681349402437
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,33,0.0033708760697406985,0.004141082843908897
c16x32_z64_mse_clean,minimal_minmax,clean,1594969630,34,0.003202294103918826,0.0039552654354618145
