configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,1,0.09961841384569804,0.0646835860517836
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,2,0.06631124168634414,0.05674445540788248
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,3,0.057966563055912655,0.052942312869829
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,4,0.05377067893743515,0.04508306619893644
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,5,0.04662883852918943,0.037153391609179603
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,6,0.039825591146945956,0.03144357069251463
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,7,0.03614133904377619,0.030596633278524753
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,8,0.03493465483188629,0.03002735087167971
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,9,0.033475163678328194,0.028203025978711462
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,10,0.03103124183913072,0.026057326935769357
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,11,0.028450972115000087,0.02397897493900712
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,12,0.025971740260720255,0.022027308851019622
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,13,0.02380082130432129,0.020409216566644992
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,14,0.022143402298291523,0.019091434431137498
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,15,0.02072887117664019,0.01781337865695511
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,16,0.019459174722433092,0.01657974242818417
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,17,0.018191183184583983,0.015332159989503855
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,18,0.016892050926884016,0.013921912845953838
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,19,0.015216205442945163,0.012033887082691659
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,20,0.01308553730448087,0.009835283953658085
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,21,0.010501475570102533,0.007994621075190528
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,22,0.008702219215532143,0.006794179890535234
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,23,0.007518573614458243,0.005960129571060852
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,24,0.006563382794459661,0.005428676138219145
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,25,0.005964865374068419,0.004988905978533104
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,26,0.005481978052606185,0.004636406773682108
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,27,0.00510198412463069,0.004317290639293562
c16x32_z64_mse_clean,minimal_minmax,clean,628328543,28,0.00476971276725332,0.004197641904705886
