epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08569230902137939,0.08569230902137939,63.29526325390099,0.045178631872877226
2,0.08,0.06600939051101082,0.05033766524643419,274.4510872580788,0.19589656478092707
3,0.16,0.05088995871218768,0.04466739904723669,54.48628573440479,0.03889099624154518
4,0.24,0.04148387882199014,0.0353613412586981,35.740310331280725,0.02551057125715969
5,0.32,0.03844584260831039,0.033942691589656626,19.715355968931647,0.014072345445347356
6,0.4,0.036746489534680356,0.03347669361809794,11.452460936952436,0.008174490319023866
7,0.48,0.0356427932683931,0.033038137810367144,7.602338024303673,0.005426365470595056
8,0.56,0.03466275181068758,0.03155327435030321,7.779245390276019,0.005552637680425424
9,0.64,0.03363994733568584,0.030280419692183227,7.354216507177034,0.005249262317756627
10,0.72,0.03273663031712674,0.028698670726857688,7.857196118843042,0.005608277029866554
11,0.8,0.03181757786841484,0.02676846049547766,8.84226757487612,0.006311397269718857
12,0.88,0.031080349281644135,0.025469705997186416,8.93240005091617,0.006375731656613969
13,0.96,0.031182380696161513,0.02565421892160719,8.067660922639108,0.0057585017292213474
14,1.0,0.029856078540594383,0.024744408178415025,7.1614499730926955,0.0051116702163402535
15,1.0,0.029723309176532847,0.024624191001770598,7.143864903153415,0.00509911841766839
16,1.0,0.02908539231064502,0.023806598037481308,7.395591060510663,0.005278794475739231
17,1.0,0.028858088500548208,0.023487195051743084,7.5246220775768515,0.005370893702767203
18,1.0,0.028100345658058183,0.022523061055957416,7.813776055021149,0.0055772848358466446
19,1.0,0.027666039889651623,0.02229111545393912,7.530269732315575,0.005374924862466506
20,1.0,0.02714493879647346,0.02170570408613488,7.620367209877124,0.0054392342682920225
21,1.0,0.02711153505414582,0.02169599743230206,7.58716827374326,0.0054155376686247396
22,1.0,0.02667427720706999,0.0209951582565262,7.956445748726146,0.005679119021217806
23,1.0,0.025938679557739264,0.02044832294708804,7.6919896066474,0.005490356607171592
24,1.0,0.025772689489656657,0.020476668841388237,7.419724535143547,0.005296020367697035
25,1.0,0.024813262317953496,0.019419223898977184,7.557047754953923,0.005394038368989239
26,0.0,0.018615810583795658,0.018615810583795658,9.602007551056346,0.006853681335514879
27,0.08,0.017852610191018387,0.016700357091769077,20.178835134186812,0.014403165691782164
28,0.16,0.01849718194936166,0.015411626832764685,27.01789583087538,0.019284722220467794
29,0.24,0.0190694577920665,0.015107057284581605,23.130513040642988,0.016510002170337608
30,0.32,0.019598801446517117,0.015922795522191592,16.094013994390313,0.01148751891105661
31,0.4,0.01989281451124609,0.01595340284149042,13.797788186506791,0.009848528327271086
32,0.48,0.020452152616812283,0.01620945841537423,12.383364198310524,0.00883894660835869
33,0.56,0.021098963328097995,0.01651733180588227,11.462260529185025,0.008181485031538205
34,0.64,0.021474059261203382,0.016577787144760197,10.718246478213077,0.007650425751758085
35,0.72,0.021868582155430718,0.016680916419261664,10.094332850150515,0.007205091256352973
36,0.8,0.021729889561970268,0.016662760401527848,8.873809577175304,0.0063339111899895105
37,0.88,0.022466498600880496,0.017149003338443033,8.465694810785175,0.006042608715763865
38,0.96,0.022722942157510365,0.01710508564157349,8.198559320714486,0.005851933847761946
39,1.0,0.022921467449462586,0.017192138982803057,8.026789268238122,0.005729328528364113
40,1.0,0.022828117512059553,0.01746693170633898,7.511021522814007,0.005361185954899363
41,1.0,0.022121518761204762,0.0167858828144353,7.47522616956793,0.0053356360953375655
42,1.0,0.022357263571123758,0.017263551273842177,7.136291088670064,0.0050937124116131795
43,1.0,0.022369648414579304,0.016923479432837243,7.6300823540208444,0.00544616870379789
44,1.0,0.022081449110969972,0.01693582799481718,7.209015248494856,0.00514562116238034
45,1.0,0.02237856978078208,0.01745477168147929,6.8982410750320655,0.00492379805498363
46,1.0,0.022140401794294422,0.01660585517072649,7.753899816120641,0.005534546621071121
47,1.0,0.022325097498568622,0.016961089972602695,7.514974861053759,0.005364007752358143
48,1.0,0.022050570197510378,0.016853375199950484,7.281270389921928,0.00519719513913057
49,1.0,0.02157640554296058,0.016533327132962537,7.065352985163054,0.0050430785047559275
50,1.0,0.02151135549519621,0.016483945388828167,7.0434015903746685,0.005027410128747087
51,0.0,0.01583024162941715,0.01583024162941715,8.851593638150886,0.0063180539886872845
52,0.08,0.01529931494048195,0.014195616111943596,19.32852658358487,0.013796235962587345
53,0.16,0.01621508635758783,0.013192512714370871,26.466413269773053,0.01889108727321417
54,0.24,0.017044402792622027,0.013373059011175872,21.431467676847173,0.015297264580190702
55,0.32,0.017194746784045936,0.013807312821586166,14.830610334588009,0.010585731859092083
56,0.4,0.01752741399564241,0.014186382093177172,11.701964004188063,0.00835257958899933
57,0.48,0.01804252210380643,0.014432096590943029,10.537929685492264,0.00752171997536921
58,0.56,0.018499116471224424,0.014303265812329984,10.497118945327102,0.007492590253623913
59,0.64,0.01903011347724205,0.014716787361784986,9.442141615032579,0.006739572887246666
60,0.72,0.019410949690561546,0.014654832321740509,9.254611923363791,0.0066057187176044195
61,0.8,0.019958044656298378,0.015282218295492624,8.188540517998653,0.0058447826680932576
62,0.88,0.02031731008413876,0.014942320072622391,8.557228435169566,0.006107943208543588
63,0.96,0.020798181749559476,0.015462029609454876,7.787447402351781,0.005558492078766439
64,1.0,0.020651364529674702,0.015581391359630384,7.103032182848625,0.005069973007029711
65,1.0,0.020564891344479967,0.015284727372086504,7.3975092280994765,0.005280163617487135
66,1.0,0.020216825832590532,0.015132878956041838,7.1226100556588055,0.005083947220313209
67,1.0,0.020407150156403844,0.015566752073867469,6.781397422534997,0.004840397874757314
68,1.0,0.020636918967919488,0.01577491132301862,6.8116733902379085,0.004862008130077022
69,1.0,0.020399842357806612,0.014941970955883488,7.646478050633481,0.00545787155648357
70,1.0,0.020424169056010587,0.015336839918884935,7.127348443537808,0.005087329367264673
71,1.0,0.020430798744827366,0.015471197201304458,6.94840198954897,0.004959601705602406
72,1.0,0.020380372511285345,0.015333489046998001,7.070684013184178,0.005046883663943025
73,1.0,0.0202124142689568,0.015014630131886907,7.282096018631493,0.0051977844529846485
74,1.0,0.020108592763329238,0.015155117450789972,6.939819552681663,0.004953475769223171
75,1.0,0.020007797129202688,0.0150011633144041,7.014293830360522,0.005006633711891879
76,0.0,0.014334022397237816,0.014334022397237816,8.20640991521224,0.005857537412713947
77,0.08,0.013857025211971057,0.01296147805723277,15.683272211175217,0.011194341335599727
78,0.16,0.014738970373770552,0.012357299675068786,20.854504589829148,0.014885442248272054
79,0.24,0.015290450304746628,0.012174198020730862,18.19112515335448,0.012984386262208766
80,0.32,0.015531073034736529,0.01245226318453345,13.479416035008773,0.009621281966458796
81,0.4,0.015972597551260268,0.012927802199381961,10.664396030480782,0.007611988601342457
82,0.48,0.01656392980456067,0.013143172558913962,9.984334461997,0.007126577060668808
83,0.56,0.016904461228747687,0.012954004055432726,9.883197131909823,0.007054387674453834
84,0.64,0.01752603408751305,0.013368411252551386,9.101296078075062,0.006496285566077846
85,0.72,0.017747313069384634,0.013361074640883498,8.534887815776624,0.006091997013402302
86,0.8,0.018088284523435756,0.013465993645551958,8.094787098003916,0.005777863738760825
87,0.88,0.018512502437430706,0.013807527101531838,7.49053425994216,0.00534656264092945
88,0.96,0.018839373266654153,0.013708613768362543,7.487702588715622,0.005344541462323784
89,1.0,0.01896067243515019,0.013967731450662088,6.995111127789511,0.004992941561591371
90,1.0,0.019299644620367214,0.014380041304886626,6.892364082153905,0.004919603199253322
91,1.0,0.019039792735040473,0.013986770464686686,7.079283673227119,0.005053021893809507
92,1.0,0.01928246092568174,0.014206281537858493,7.111727456727096,0.0050761794837452506
93,1.0,0.018842068799374778,0.013905728013036354,6.915813370754845,0.00493634073572794
94,1.0,0.018791897053068333,0.014028972843617343,6.6728570404235255,0.004762924368610653
95,1.0,0.018731522298101603,0.01394680308169155,6.703391802938361,0.004784719345423526
96,1.0,0.01869097064164552,0.01392638927958371,6.675178393222499,0.004764581294234475
