epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.0766999717269625,0.0766999717269625,49.47331169128418,0.03531285631069535
2,0.08,0.06652143087415469,0.055146942067713964,199.19573663620722,0.1421811110893699
3,0.16,0.046390782211508066,0.039289695783739996,62.17889375232515,0.04438179425576385
4,0.24,0.03790630285938581,0.03235582344588779,32.400924377441406,0.023126998128080948
5,0.32,0.035414176398799534,0.03245895101555756,12.938345685686384,0.00923507900477258
6,0.4,0.034689436930985675,0.032056318117039545,9.22249930427188,0.006582797504833604
7,0.48,0.03415178679284595,0.03164669367529097,7.311742966061547,0.005218945728809098
8,0.56,0.03394918713541258,0.031528579457884745,6.05584198815482,0.004322513910174746
9,0.64,0.03376155160012699,0.03097337923589207,6.1034845515659875,0.00435652002253104
10,0.72,0.03286562471162705,0.029411257459294227,6.721622565133231,0.004797732023649701
11,0.8,0.03204744927939915,0.027864220177843457,7.325879849025181,0.00522903629480741
12,0.88,0.03137759100468386,0.02653621404298714,7.707693066369919,0.005501565357865753
13,0.96,0.03068857807133879,0.02590185254457451,6.985627591269357,0.0049861724420195265
14,1.0,0.030078275012118474,0.025536353226218906,6.36323216847011,0.004541921604903718
15,1.0,0.030176178025347847,0.025308273636869022,6.81993390809922,0.004867904288436274
16,1.0,0.02915485577214332,0.024739576595879737,6.185807090032668,0.004415279864405901
17,1.0,0.028846904309022994,0.024565668216063864,5.998011872427804,0.004281236168756463
18,1.0,0.028502853864005633,0.023679854976279394,6.75702156430199,0.004822998975233398
19,1.0,0.028653643542811986,0.0245753627376897,5.7136713327680315,0.004078280751440422
20,1.0,0.028608191598738942,0.024028132100190436,6.4166634632292245,0.004580059574039418
21,1.0,0.028512107687337057,0.024247912746809777,5.974137506030854,0.00426419522200632
22,1.0,0.028097759524271602,0.023373137641520728,6.619195141565232,0.004724621799832429
23,1.0,0.028160587478251686,0.024091929573388328,5.7001890999930245,0.0040686574589529085
24,1.0,0.028070472940092996,0.023535279550013086,6.3538059166499545,0.004535193373768704
25,1.0,0.027720059752464294,0.02305327423271679,6.538166970752535,0.004666785846361553
26,0.0,0.022007461559204827,0.022007461559204827,8.856613947550455,0.0063216373644185975
27,0.08,0.021710579359815234,0.020591236611916905,19.602489631289526,0.013991784176509297
28,0.16,0.022091018295004254,0.019691578036262876,21.01009957449777,0.014996502194502333
29,0.24,0.022992512282161485,0.019943748056179,17.797162775312152,0.012703185421350573
30,0.32,0.02333229888407957,0.020322778941619962,13.176054409572057,0.009404749757010748
31,0.4,0.023792306184768675,0.020271008511384327,12.333346228826613,0.008803244988455828
32,0.48,0.024255110128294854,0.020567148803245453,10.764236081441243,0.0076832520210144495
33,0.56,0.024601434607590948,0.020708880875082242,9.738335907345727,0.006950989227227499
34,0.64,0.02502160352255617,0.02103166954503173,8.734215455736432,0.006234272273901807
35,0.72,0.025608898876678377,0.021231941218887055,8.51682974315825,0.006079107596829585
36,0.8,0.025733992876041504,0.0211577488836788,8.014146929241361,0.005720304731792549
