epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07059224956965708,0.07059224956965708,29.96757651056562,0.021390133126742056
2,0.08,0.05317655055077521,0.04331775020275797,172.65225053724353,0.12323501109010959
3,0.16,0.045791970578196284,0.04126469383200446,39.641968821431256,0.02829548095748127
4,0.24,0.0408532430264321,0.03655992084807092,25.062266884269295,0.017888841459150102
5,0.32,0.03807681560680107,0.03419307337684946,17.003508548946172,0.012136694181974427
6,0.4,0.037045645181621824,0.03371589725816643,11.662442662165715,0.008324370208540838
7,0.48,0.036545575246378616,0.03398980764406068,7.459645127726125,0.0053245147235732515
8,0.56,0.03653061342435879,0.0339658552473718,6.4164772002251595,0.004579926624000827
9,0.64,0.03618443066274727,0.0335919809456055,5.675034526154235,0.004050702731016585
10,0.72,0.03599443408650356,0.033296569772474055,5.249593715877324,0.003747033344666184
11,0.8,0.03522534727395236,0.03250372689831388,4.76623663011488,0.0034020247181405284
12,0.88,0.03498029023982011,0.03222137960185716,4.392311376005739,0.003135125892937715
13,0.96,0.03475306156899903,0.031909044488118245,4.1504882141784,0.002962518354160171
14,1.0,0.03393432586402684,0.03036694034606546,4.997906756139064,0.0035673852649101096
15,1.0,0.03280106023936481,0.02932061704469251,4.876101194109236,0.0034804433933684764
16,1.0,0.032092403428076385,0.028046522535138077,5.668279215005728,0.004045880952894881
17,1.0,0.031275163443533927,0.026724101578468804,6.376037182650723,0.004551061515096876
18,1.0,0.030969504614943986,0.026263872218819765,6.592590806772421,0.004705632267503513
19,1.0,0.03009818653156469,0.025892166944814252,5.892633996691022,0.004206019983362614
20,1.0,0.029492195773419442,0.025150545833857504,6.082651227385133,0.004341649698347704
21,1.0,0.028949047305754254,0.02439980672283487,6.37348583975991,0.004549240428094154
22,1.0,0.028335267084312964,0.02356388951232145,6.684699881207812,0.004771377502646546
23,1.0,0.02819067932829097,0.02342916211256614,6.670886226276775,0.0047615176490198256
24,1.0,0.02778483281669381,0.022411891359549303,7.527490741603977,0.005372941285941454
25,1.0,0.027371110464190388,0.022389329523666873,6.979475371392218,0.004981781135897372
26,0.0,0.02029070207787739,0.02029070207787739,11.826189665741973,0.008441248869194841
27,0.08,0.018803120899822685,0.017388874714027395,24.766985966609074,0.017678077063960795
28,0.16,0.01873326995870569,0.015657074397409355,26.93593764252715,0.019226222442917308
29,0.24,0.019303590759307473,0.015381871925278024,22.893035167652172,0.016340496193898768
30,0.32,0.019706067852266543,0.016012561370383253,16.170633737333528,0.011542208235070328
31,0.4,0.02016923086165072,0.01575445321562526,15.462759231735062,0.011036944490888694
32,0.48,0.020479082823782177,0.016415438426474294,11.860761912838443,0.008465925705095249
33,0.56,0.021009995428087947,0.016327927273872136,11.713531588460063,0.00836083625157749
34,0.64,0.021426836040976283,0.01679051962200102,10.149187186524108,0.007244244958261319
35,0.72,0.022257714170021016,0.01699872647340481,10.233113747900658,0.007304149712991191
36,0.8,0.02269117363861629,0.017472089253939116,9.139922456426936,0.006523856143059911
37,0.88,0.02261182453769904,0.0171147967678505,8.751518201304005,0.0062466225562483975
38,0.96,0.02306325926066755,0.01749864283662576,8.12086233830714,0.0057964756162078085
39,1.0,0.023329442927798073,0.017820027208590244,7.71869140457321,0.005509415706333483
40,1.0,0.023319716755669195,0.017637678755672424,7.960535474923941,0.005682038169110593
41,1.0,0.023318020508184538,0.017980932309241086,7.477260919717642,0.005337088450904812
42,1.0,0.022954021795437887,0.017113433461022245,8.182664617601331,0.005840588592149415
43,1.0,0.02352695259173493,0.01766542031296662,8.212006778507442,0.00586153231870624
44,1.0,0.02327165154146624,0.018044401062550126,7.323378079802126,0.0052272505922927376
45,1.0,0.02290679965536673,0.017288533168343397,7.871191567641038,0.00561826664356962
