epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07977761087879058,0.07977761087879058,3.1067425743226083,0.002217517897446544
2,0.08,0.0760243508604265,0.07392755246931507,36.720171897642075,0.026209972803456157
3,0.16,0.07459520260172506,0.06699435172542449,66.55496289653163,0.04750532683549724
4,0.24,0.06885702187015165,0.06240343278454196,37.672834888581306,0.026889960662798935
5,0.32,0.06364813879612953,0.05956666976694138,17.869191015920332,0.012754597441770401
6,0.4,0.057553151442158605,0.052309423204391234,18.366159439086914,0.013109321512553115
7,0.48,0.053150312314110416,0.04498562853663198,23.830674940539943,0.01700976084264093
8,0.56,0.04809475593989895,0.04089003140407224,18.02467619988226,0.012865579014905254
9,0.64,0.04507468196172868,0.04020856152619085,10.65224229135821,0.007603313555573312
10,0.72,0.043555646413756956,0.037752244381173965,11.29245545787196,0.008060282268288336
11,0.8,0.04248320671819871,0.036671850349633925,10.177136267385174,0.0072641943378909165
12,0.88,0.04200422811892725,0.037462065176617716,7.231330010198778,0.005161548900927036
13,0.96,0.041637188604762475,0.037124347662733446,6.585928593912432,0.004700876940694099
14,1.0,0.040518378538470116,0.03620465436289387,6.043526757148005,0.004313723595394722
15,1.0,0.03970041835019665,0.03709333185707369,3.652529231963619,0.002607087246226709
16,1.0,0.040326818222961115,0.038147386764326406,3.0533853884666198,0.0021794328254579726
17,1.0,0.039866603670581695,0.03753692740874906,3.263876853450652,0.002329676554925519
18,1.0,0.039687153192297105,0.03787562166971545,2.5379565761935328,0.0018115321742994523
19,1.0,0.039543779987481334,0.037305406024379116,3.135962140175604,0.002238374118612137
20,1.0,0.03966972556325697,0.036636160987038764,4.2500238341669885,0.0030335644783490282
21,1.0,0.03808140069726975,0.035665332910514644,3.3849136137193248,0.0024160696743178623
22,1.0,0.03851886838674545,0.036136947452060635,3.337070357414984,0.002381920312216263
23,1.0,0.038525815572469466,0.035462783228966496,4.291307157085788,0.003063031518262518
24,1.0,0.03775275414509158,0.03484434538310574,4.074681005170269,0.0029084089972664304
25,1.0,0.03688089465422015,0.034050114933521516,3.9659213096864763,0.002830778950525679
26,0.0,0.03379129822696409,0.03379129822696409,4.440183593380835,0.003169295926752916
27,0.08,0.03373847132728946,0.0333821113792158,6.240726686293079,0.004454480147247023
28,0.16,0.033887989338367216,0.03300548092492165,7.727464598994101,0.00551567780085232
29,0.24,0.03340854639968564,0.03178107125624534,9.500390145086474,0.006781149282716969
30,0.32,0.03358945743210854,0.030906219636240313,11.747549026243147,0.008385117077975124
31,0.4,0.03377841376969891,0.03010853043486995,12.85377247102799,0.009174712684531041
32,0.48,0.03338630761831037,0.02947094639943492,11.427965133420882,0.008157005805439602
33,0.56,0.0330869690064461,0.029311825371076985,9.44460028986777,0.00674132783002696
34,0.64,0.03302605966887166,0.029320017224357973,8.112761435970183,0.005790693387559017
35,0.72,0.03306075954629529,0.029185898962520784,7.539833422630064,0.005381751193882987
36,0.8,0.03333394193360882,0.02918228026359312,7.270597334830992,0.005189576969900779
37,0.88,0.03391514081628092,0.029122209116335836,7.630564351235667,0.005446512741781347
38,0.96,0.034019779293767864,0.02820828701219251,8.481145458836709,0.006053637015586516
39,1.0,0.033051088332168514,0.02686664221748229,8.66440889912267,0.00618444603791768
40,1.0,0.03297943862215165,0.027045868938007662,8.312930337844357,0.005933569120517028
41,1.0,0.032287585999696486,0.02664759610929797,7.901627540588379,0.005639991106772576
42,1.0,0.03271067274674293,0.027420645038927754,7.41133068453881,0.0052900290396422625
43,1.0,0.031484491161761746,0.02680978875967764,6.549258724335702,0.004674702872473734
44,1.0,0.03195454252343024,0.027355403128650882,6.443396906698903,0.004599141261027054
45,1.0,0.03116792824960524,0.026171266431770018,7.0003240646854525,0.004996662430182336
46,1.0,0.0309950920843309,0.025693603100315217,7.427385837801041,0.005301488820700244
47,1.0,0.030613049684512998,0.025379991759696314,7.331513574046474,0.0052330575118104735
48,1.0,0.03112154333822189,0.02608992591980965,7.049296932835733,0.005031618081966976
49,1.0,0.03140257779629,0.026268748927020257,7.1924938232667985,0.005133828567642254
50,1.0,0.030436429886087295,0.025219346486753034,7.309133929591025,0.005217083461521074
51,0.0,0.024730413431121458,0.024730413431121458,7.735244012648059,0.005521230558635303
52,0.08,0.024552168925443003,0.023994364505333286,9.768552287932366,0.006972556950701189
53,0.16,0.02384281218532593,0.022338914775079297,13.168502838380876,0.009399359627680853
54,0.24,0.02489719299539443,0.02210767855567317,16.28379323405604,0.011622978753787325
55,0.32,0.025944078281041113,0.02169918941874658,18.584658161286384,0.013265280629040959
56,0.4,0.02674973972382084,0.021222449058005886,19.359333961240708,0.013818225525510855
57,0.48,0.027026373292169264,0.021024705661881353,17.51736597861013,0.012503473218137138
58,0.56,0.02706489808136417,0.021441350660977826,14.068909798899005,0.01004204839321842
59,0.64,0.027341037568065427,0.02234571757576158,10.935066930709347,0.00780518695982109
60,0.72,0.027902279349584735,0.023269932176316937,9.01377644077424,0.00643381616043843
61,0.8,0.028629553414160205,0.02382166395264287,8.419816355551443,0.006009861781264413
62,0.88,0.02835760547989799,0.022985054180026054,8.553345649473128,0.0061051717697881
63,0.96,0.029289087941569668,0.023169063392185395,8.931410297270745,0.006375025194340289
64,1.0,0.02903655700145229,0.02250734830815946,9.147421129288212,0.006529208514838124
65,1.0,0.029746077714427825,0.02336104003892791,8.94543884646508,0.006385038434307695
66,1.0,0.028962571113820997,0.02323811681520554,8.01996120329826,0.005724454820341371
67,1.0,0.029538453826981205,0.024221388322691762,7.4492090902020855,0.005317065731764515
68,1.0,0.028602150899748647,0.023362894933069905,7.340197409352949,0.0052392558239492855
69,1.0,0.028596545659726667,0.02322935126721859,7.519439728029313,0.005367194666687589
70,1.0,0.028486751861149264,0.023283306028573744,7.290028602846207,0.005203446540218563
71,1.0,0.027895154251206304,0.022855050982006134,7.061185421482209,0.005040103798345617
72,1.0,0.029104894207369898,0.023922410943815784,7.260659817726381,0.005182483809940315
73,1.0,0.02795155190171734,0.022431712116925948,7.733294333181074,0.005519838924469003
74,1.0,0.028726802718254826,0.023117644411902272,7.8584304317351314,0.005609158052630358
75,1.0,0.028054745867848396,0.02265223548296959,7.568917197565878,0.005402510490767936
76,0.0,0.022854045454052188,0.022854045454052188,7.608639101828298,0.005430863027714702
77,0.08,0.022573856937308467,0.02205750754764003,9.042577774293962,0.006454373857454648
78,0.16,0.02282364011531876,0.021512745008353266,11.478519624279391,0.00819309038135574
79,0.24,0.023260494573943077,0.02080108285430939,14.35681435369676,0.01024754771855586
80,0.32,0.02383225747654515,0.0199512543697511,16.99151740535613,0.012128135192973684
81,0.4,0.025502774023240613,0.02025699140804429,18.37335580395114,0.0131144581041764
82,0.48,0.0260000838747909,0.019862121391680934,17.915179837134577,0.012787423152844094
83,0.56,0.026088339126398487,0.019714356309944583,15.946337576835386,0.011382111046991711
84,0.64,0.026544744809789043,0.020622730195041624,12.963661378429782,0.009253148735495919
85,0.72,0.026407072260495153,0.021037935129096432,10.447444761953046,0.00745713401995221
86,0.8,0.027172291471112157,0.02213717450297648,8.817747823653683,0.006293895662850595
87,0.88,0.027745129119965337,0.022506714047443484,8.339794343517672,0.005952743999655726
88,0.96,0.028085551495032925,0.02259732848934589,8.009375418386151,0.005716898942459779
89,1.0,0.02792824654569549,0.022417258711591843,7.720894844301285,0.005510988468452023
90,1.0,0.0275229987117552,0.02204235420832711,7.678383304226783,0.005480644756764299
91,1.0,0.027915009327473178,0.022348048766293833,7.799312191624796,0.005566960879104066
92,1.0,0.027306425295049144,0.02167700038802239,7.886823654174805,0.005629424449803572
93,1.0,0.02734366582045632,0.02170186892392174,7.904158438405683,0.005641797600575077
94,1.0,0.028162490215993697,0.022637892935064532,7.739960608943816,0.005524597151280382
95,1.0,0.027202770354286317,0.021795846161342437,7.575100529578425,0.005406924003981745
96,1.0,0.02767476024887254,0.022317747255006144,7.505175359787479,0.005357013104773362
97,1.0,0.027716639902322524,0.022345350754837835,7.525176248242778,0.0053712892564188285
98,1.0,0.027722626804344116,0.022377661879985564,7.4882959396608415,0.00534496498191352
99,1.0,0.027199988944395896,0.02192679966890043,7.387738889263522,0.005273189785341558
