epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07812195037340008,0.07812195037340008,43.42237712893375,0.030993845202665064
2,0.08,0.059020747452281246,0.043425522138213005,273.1114310331123,0.19494035048758906
3,0.16,0.0451871478973433,0.036463835904764576,76.38349994393282,0.05452069946033749
4,0.24,0.039451813195333925,0.0335621272408685,34.38104673873546,0.024540361697883987
5,0.32,0.037200326663117074,0.028336368327917055,38.807514811671055,0.027699867817038582
6,0.4,0.03423232949057291,0.029393056147666866,16.949554443359375,0.012098183043083065
7,0.48,0.03318745486958082,0.02933905984080115,11.232501717500908,0.008017488734832911
8,0.56,0.032373019169236336,0.029532247417887975,7.107002724048703,0.005072807083546541
9,0.64,0.031801447835425996,0.02861784610810668,6.969102072161298,0.004974376925168664
10,0.72,0.0320770647809949,0.028427232576664106,7.101966414340707,0.00506921228718109
11,0.8,0.03165290418059327,0.028612077409444853,5.325246988340866,0.0038010328253682128
12,0.88,0.031439548574907834,0.02813768083619517,5.256722749665726,0.0037521218769919528
13,0.96,0.03110158564739449,0.02778475138163844,4.840505799581838,0.0034550362595159446
14,1.0,0.030288309551948726,0.026760829179439435,4.94200092138246,0.003527481028824026
15,1.0,0.030139581278659577,0.02582257111058679,6.04813133284103,0.0043170102304361385
16,1.0,0.029478671678970027,0.025011350638991178,6.258717048999875,0.004467321234118398
17,1.0,0.028890775040138598,0.024407867342233658,6.280554083890693,0.004482907982791358
18,1.0,0.028473922809542612,0.024752129085881765,5.214233065760413,0.003721793765710502
19,1.0,0.028398994876201764,0.023943381340697754,6.2423149485920755,0.004455613810558226
20,1.0,0.02783604499039262,0.023308759901759235,6.342726707458496,0.004527285301540683
21,1.0,0.027869772599187007,0.023690985299127047,5.854480898657511,0.004178787222453613
22,1.0,0.027496170945638835,0.02327089158948078,5.919616455255553,0.004225279411317311
23,1.0,0.026333832940043406,0.02206515741729459,5.980414479277854,0.004268675574074129
24,1.0,0.026721366139691928,0.022400120922992397,6.054064296012701,0.0043212450364116355
25,1.0,0.02626005785409794,0.02183919690202835,6.19362676975339,0.004420861363135895
26,0.0,0.021638890381815823,0.021638890381815823,7.104904086090798,0.005071309126403139
27,0.08,0.020230548586263213,0.019379210116904834,14.909063339233398,0.010641729721080228
28,0.16,0.02022788327100665,0.017793800985050755,21.313434112903682,0.015213015069881286
29,0.24,0.020578491739755452,0.01707539408532686,20.449333235274914,0.014596240710403222
30,0.32,0.021054596098703006,0.017237823803064434,16.710306832956714,0.01192741387077567
31,0.4,0.021326628795196843,0.017471284887125325,13.5033413421276,0.009638359273467238
32,0.48,0.02145462002345296,0.01728325233209965,12.1751796811126,0.008690349522564311
33,0.56,0.021803344058436015,0.0174133924897327,10.98271809067837,0.007839199208192984
34,0.64,0.02214388163803622,0.01770904077606839,9.708143300788347,0.0069294384730823316
35,0.72,0.02215297979324363,0.01736855493901774,9.309693159059037,0.006645034374774474
36,0.8,0.0225747442089541,0.018019606727500293,7.977185005365416,0.005693922202259397
37,0.88,0.022642637797912885,0.018184513286795725,7.09753677456878,0.005066050517179714
38,0.96,0.023173254762971125,0.017999735119384387,7.550105449765227,0.0053890831190329955
39,1.0,0.023290571735002274,0.018556796620751537,6.632018965344097,0.004733775135863024
40,1.0,0.023394415371639783,0.01865011860811433,6.646759964698969,0.004744296905566716
41,1.0,0.022852142233141633,0.01822661747073018,6.4803597871647325,0.004625524473350987
42,1.0,0.022198065249032752,0.01764811822321526,6.374475456947504,0.004549946792967526
43,1.0,0.02260858621881452,0.01801086191174596,6.441411595011866,0.0045977241934417315
44,1.0,0.02197750103335048,0.017462006228607753,6.326208225516385,0.004515494807649097
45,1.0,0.022844629838716154,0.018414307277389737,6.206881345704544,0.0044303221596749065
46,1.0,0.022274408056292425,0.017357840051138124,6.88811197946238,0.004916568150936745
47,1.0,0.022126615004137505,0.017682415238300036,6.22632404815319,0.00444419989161541
48,1.0,0.02189877698587817,0.017466689698224843,6.209354212117749,0.004432087232061206
49,1.0,0.022315059160423832,0.018232372416140036,5.719843897708627,0.0040826865793780346
50,1.0,0.021855883300304413,0.01681484247362891,7.062498225722202,0.005041040846339902
51,0.0,0.016926290055866853,0.016926290055866853,7.716410015904626,0.005507787306141774
52,0.08,0.015720027520559555,0.014963634831960811,13.246321789053983,0.00945490491724053
53,0.16,0.0163042874097131,0.01429218259575062,17.61849407817042,0.012575656015824712
54,0.24,0.01729149297746115,0.013882194732337497,19.901781570079716,0.014205411541812788
55,0.32,0.017871343119199887,0.01421544202711693,16.00599246801332,0.011424691269103013
56,0.4,0.01820388973452324,0.014529860989992009,12.868285800135412,0.009185071948704791
57,0.48,0.018354476234594057,0.01477306262525015,10.45324993133545,0.0074612776098040325
58,0.56,0.018921395460533542,0.015306179021853347,9.04449704635975,0.00645574378755157
59,0.64,0.019572034434870232,0.015464571066374002,8.99149433402128,0.006417911730207908
60,0.72,0.019768601716604342,0.01552355425908815,8.260154945905818,0.0058958993189905905
61,0.8,0.020088112371605495,0.015689413518060084,7.703220966250398,0.005498373280692646
62,0.88,0.02051465746101945,0.016152821437910546,6.944241900776708,0.004956632334601504
63,0.96,0.020884571596980095,0.01619798807037431,6.839482773182004,0.004881857796703786
64,1.0,0.021060268676211667,0.016272029557893444,6.708323079486226,0.004788239171653266
65,1.0,0.02094300151910893,0.016765128821134567,5.853199759195017,0.004177872776013574
66,1.0,0.02087247596923695,0.01652597900220128,6.089441975881887,0.004346496770793638
67,1.0,0.020860624694546987,0.01630131807178259,6.387589321580044,0.004559307153162058
68,1.0,0.02083974678155988,0.016124062673297038,6.606673285018566,0.004715684000727028
69,1.0,0.020735623791467313,0.016360114566808522,6.13008855109991,0.00437550931556025
70,1.0,0.020752518892634745,0.016233876434176467,6.330618935962056,0.0045186430663540725
71,1.0,0.02056906510924184,0.016391204886658246,5.853182515432668,0.004177860467832026
72,1.0,0.021081498629131983,0.01662619100060574,6.241886582485465,0.004455308053165928
73,1.0,0.020408597233337024,0.015595892920743587,6.742599398590798,0.004812704781292504
74,1.0,0.02061976241164429,0.015897103217105534,6.616445497024891,0.004722659169896425
75,1.0,0.02083095691578333,0.016364824979804283,6.257050270257994,0.004466131527664521
76,0.0,0.015239363168041373,0.015239363168041373,7.980318823526072,0.005696159046057153
77,0.08,0.01486073904345895,0.014164364615152048,12.195258916810502,0.008704681596581372
78,0.16,0.015237418371577596,0.013231558335381885,17.5638107033663,0.0125366243421601
79,0.24,0.016071580350399017,0.012912594518342684,18.440581920535067,0.013162442484321961
80,0.32,0.016563980861805206,0.013103441833410152,15.150672646455986,0.010814184615600275
81,0.4,0.016825443956741067,0.013519987139071142,11.577362725901049,0.00826364220264172
82,0.48,0.01709838783325151,0.013644898916746294,10.07986996894659,0.007194768000675653
83,0.56,0.017657820135354996,0.014288658817666907,8.428919880889183,0.006016359658022257
84,0.64,0.018386885350526766,0.01454719279481228,8.405326931975608,0.005999519580282376
85,0.72,0.01839478686451912,0.014278395751187967,8.009810968886974,0.005717209827899339
86,0.8,0.01887013789179713,0.014462959324551184,7.71807112804679,0.005508972967913484
87,0.88,0.01892021090485329,0.014377044665432253,7.232927011889081,0.005162688802204911
88,0.96,0.01961070416105348,0.01527199963497561,6.3317971340445585,0.004519484035720598
89,1.0,0.019432472888120386,0.0149050940824456,6.342858292335688,0.004527379223651455
90,1.0,0.01970231576367866,0.01508495976152115,6.468916560328284,0.0046173565741101244
91,1.0,0.019710686664248623,0.015153909860135512,6.384044824644577,0.004556777176762725
92,1.0,0.019199737239369127,0.01480104252262864,6.162571729615677,0.004398695024707835
93,1.0,0.019574618963308112,0.015246232884914376,6.064069149106047,0.004328386259176337
94,1.0,0.019547690485799036,0.015055571617775185,6.293458517207656,0.004492118855965493
95,1.0,0.0193695044794748,0.01480849585387596,6.389974039654399,0.00456100930739072
96,1.0,0.019458871334791183,0.015055362784931825,6.169315881507341,0.004403508837621228
97,1.0,0.019197491192540456,0.014892793715346691,6.030881937160048,0.004304698027951498
98,1.0,0.019050878364332887,0.014901788991897605,5.812874106473701,0.004149089297982656
99,1.0,0.01920132698534533,0.014840906680843164,6.108948929365291,0.004360420363572656
100,1.0,0.019196597209503483,0.015017511604657008,5.854899850002555,0.004179086259816242
