epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07989423807128604,0.07989423807128604,165.84858629809116,0.11837871969885165
2,0.08,0.07798140411784044,0.04593497735289705,561.2130613527098,0.40058034357795136
3,0.16,0.052453173806408904,0.04689087635362065,48.70486431077366,0.034764357109759926
4,0.24,0.04419242368364112,0.03817028852748426,35.154214814548446,0.02509223041723658
5,0.32,0.038561204322429245,0.034965576100356374,15.74211331792089,0.011236340698016338
6,0.4,0.03754212270492996,0.03387521342797713,12.843347687265535,0.00916727172538582
7,0.48,0.036885970391524144,0.03384919923953799,8.863574722707966,0.006326605797792981
8,0.56,0.0362219634728554,0.03370094347944904,6.307052352211692,0.004501821807431615
9,0.64,0.03619801134982587,0.03337620504391499,6.177111857976669,0.004409073417542234
10,0.72,0.03538123995829851,0.03265034266701945,5.313869442973104,0.003792911807975092
11,0.8,0.03478992362191905,0.0320176769369271,4.85489840718694,0.0034653093555938185
12,0.88,0.033985933727456695,0.030498765491487542,5.551730025898326,0.003962690953531996
13,0.96,0.03291468884544078,0.028714536326679037,6.129596859147221,0.004375158357706796
14,1.0,0.03227520965057097,0.028017291890366093,5.965342409405119,0.0042579174942220695
15,1.0,0.031138268583790683,0.026971427237480392,5.837744547214819,0.00416684121856875
16,1.0,0.030095625225897437,0.026209683229143802,5.444205231877752,0.0038859423496629204
17,1.0,0.029643320363440435,0.025622871767356125,5.632648769236389,0.004020448800311484
18,1.0,0.028827314210799468,0.024699184926343966,5.7835091444162225,0.0041281292965140775
19,1.0,0.028672791704848096,0.02412606198731419,6.369968549910681,0.0045467298714565885
20,1.0,0.028336328816858485,0.0233563260372841,6.976984092961381,0.0049800029214570884
21,1.0,0.027259761888733556,0.022183897729207584,7.111285266342697,0.005075863858916986
22,1.0,0.02673360318084419,0.021870270345386092,6.813529850441815,0.0048633332265823085
23,1.0,0.02624310742377679,0.021256422654384776,6.986345868010621,0.0049866851306285655
24,1.0,0.02578398958716915,0.02071464288380596,7.10215500962762,0.005069346901946909
25,1.0,0.025375250423010136,0.019894235144371476,7.6789022236715105,0.00548101514894469
26,0.0,0.018741286830815957,0.018741286830815957,10.060405975733048,0.007180875071900819
27,0.08,0.017327216937964334,0.015849500377868718,25.878514696668077,0.01847145945515209
28,0.16,0.0184795304542377,0.01469877837247504,33.10520827464568,0.023629698982616475
29,0.24,0.01864117257175468,0.014885820841334222,21.921866534751057,0.015647299453783767
30,0.32,0.019170463753816407,0.015786178648853913,14.816824141637984,0.010575891607164871
31,0.4,0.019640197122083123,0.015692538195365653,13.826674399120268,0.009869146608936665
32,0.48,0.02045165217266633,0.016063451554218094,12.808061855378407,0.009142085549877521
33,0.56,0.020714556919910136,0.015984797459486482,11.832845859038525,0.0084459998993851
34,0.64,0.02106279136487098,0.016215638116453632,10.610721581465715,0.007573677074565107
35,0.72,0.02153610554903676,0.016580899157029486,9.64200581148232,0.006882231128823926
36,0.8,0.022174593391187818,0.01685661624569993,9.313107343820425,0.006647471337487812
37,0.88,0.022527057486466873,0.017029502049157947,8.752358587749633,0.006247222403818439
38,0.96,0.0230405086126083,0.017530520948079917,8.04113838889382,0.0057395705845066525
39,1.0,0.022980509347571083,0.01717684753152318,8.130930656041855,0.005803662138502395
40,1.0,0.02321544612186911,0.017743972188734507,7.665535556686508,0.005471474344529984
41,1.0,0.02277244213699322,0.017210688172798333,7.792017542121016,0.005561754134276242
42,1.0,0.022429089124872414,0.01710127668763513,7.464265873382142,0.005327812900344142
43,1.0,0.022342761049355384,0.01707336910954722,7.382418928168592,0.00526939252545938
44,1.0,0.022647965282618584,0.01748875784307788,7.228049930714783,0.005159207659325327
45,1.0,0.02230317128218693,0.01664645143617422,7.925064697132244,0.0056567199836775476
46,1.0,0.022423805690659233,0.017357074388569885,7.098490775048316,0.00506673145970615
47,1.0,0.022470748672882717,0.016753589326303043,8.009739884685525,0.005717159089711295
48,1.0,0.022419056088809088,0.017058382896241887,7.510303242779,0.005360673263939329
49,1.0,0.022307496378958087,0.01697086044402667,7.476627228699086,0.0053366361375439585
50,1.0,0.022179103024425485,0.016680059555075663,7.704160042298146,0.005499043570519733
51,0.0,0.0156947504077758,0.0156947504077758,9.641257499481414,0.0068816970017711735
52,0.08,0.014905139977559621,0.013729568342906196,20.587199582364455,0.014694646382844009
53,0.16,0.016236691920212654,0.013136722857353988,27.144105306594245,0.019374807499353493
54,0.24,0.01686863405825375,0.013292545474423116,20.87541905649892,0.014900370490006367
55,0.32,0.01716252884421593,0.013812140613742224,14.668420542648066,0.010469964698535379
56,0.4,0.017627473664415746,0.01398594672889351,12.754449195239372,0.009103818126509188
57,0.48,0.01828011438806296,0.014061120143355607,12.314189404040784,0.008789571309094064
58,0.56,0.01883949974599557,0.014455523834691876,10.967768306776637,0.0078285284131168
59,0.64,0.019306717054063068,0.014637892909504317,10.220349569698591,0.007295038950534326
60,0.72,0.019783126611462285,0.014926081918405764,9.450999440013112,0.00674589538901721
61,0.8,0.02006714630411777,0.015028734315872748,8.823518075031556,0.006298014329073202
62,0.88,0.020555792528363096,0.015312647816045579,8.34732502935094,0.005958119221521013
63,0.96,0.02109152425974955,0.015505788604661579,8.151683351654551,0.005818474911958994
64,1.0,0.021158134968547553,0.01583742972089972,7.4543079285077,0.005320705159534404
65,1.0,0.021122818869171722,0.015751862548951643,7.524709926062808,0.005370956406897079
66,1.0,0.021146557660716953,0.015817690597269642,7.465742496899514,0.005328866878586377
67,1.0,0.02108259650168719,0.015790102573541496,7.414783861253645,0.005292493833871267
68,1.0,0.020818819862840336,0.015271786606864079,7.771393554749745,0.005547033229657205
69,1.0,0.02095986465491476,0.01569250252071794,7.379574085449005,0.005267361945359747
70,1.0,0.020608946984950756,0.01516799400354321,7.622774954442377,0.005440952858274359
71,1.0,0.02048551745816961,0.0154589668246277,7.042197798793411,0.005026550891358609
72,1.0,0.02068894680823896,0.015732607385252183,6.943831448232655,0.0049563393634779835
73,1.0,0.020554116586253637,0.01511728136837135,7.617006333002122,0.0054368353554619
74,1.0,0.020483505718913667,0.01546048407284391,7.03725327978601,0.0050230216129807355
75,1.0,0.020566203920192375,0.01530625458832804,7.369189067876144,0.005259949370361274
76,0.0,0.014352433541941614,0.014352433541941614,9.410830004231913,0.006717223414869317
77,0.08,0.013716749907720895,0.01265092715099975,18.665221883422568,0.013322785070251654
78,0.16,0.014742133353070501,0.011979107686377072,24.193744081439394,0.01726891083614518
79,0.24,0.0154010320130067,0.012100053432295511,19.269460398000437,0.013754075944325794
80,0.32,0.015694310645505544,0.012730357897118395,12.976555230734231,0.009262352056198594
81,0.4,0.016317876446601393,0.012998383170935936,11.62652490522478,0.008298732980174719
82,0.48,0.016994180118704176,0.01325680167438128,10.90847359059296,0.007786205275226952
83,0.56,0.017584250883865747,0.013161593657377716,11.064540751886257,0.007897602249740369
84,0.64,0.017960283440691886,0.01345896967502185,9.85365780917081,0.007033303218537338
85,0.72,0.01851796916748955,0.013941688111403606,8.904679206145671,0.00635594518639948
86,0.8,0.01873876979804678,0.013890730284397558,8.490129155156774,0.006060049361282494
87,0.88,0.01948904036815628,0.014269868971341417,8.309158378547721,0.005930876786971964
88,0.96,0.019865900421371825,0.014521618569074394,7.799311384454474,0.005566960302965363
89,1.0,0.019879279176255205,0.014525518181683857,7.5006195570761225,0.005353761282709581
90,1.0,0.019667907980529024,0.014620625826428126,7.0712421990774725,0.005047282083567075
91,1.0,0.019919003878822138,0.014931054968204531,6.9881163554869605,0.004987948861875061
92,1.0,0.01983686800533797,0.014322887315894619,7.7250870068868,0.005513980732967024
93,1.0,0.019841814604707252,0.01480519287461862,7.056307097970745,0.005036621768715735
94,1.0,0.019398305361052772,0.014348245987837965,7.075133226968192,0.005050059405401993
95,1.0,0.019647752002124742,0.014571118300958669,7.112363694153188,0.00507663361467037
96,1.0,0.019694470029784528,0.014521624445741548,7.247156462191424,0.005172845440536348
97,1.0,0.019526451166137392,0.014496995487830022,7.046267778445513,0.005029455944643478
98,1.0,0.019409331569061692,0.014531931323205535,6.8332383249189474,0.00487740066018483
99,1.0,0.019478888639481197,0.014483173772918455,6.998996366709818,0.004995714751398871
100,1.0,0.01964617453272387,0.01449210592491296,7.2208507010986756,0.00515406902291126
