epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.0675580556657487,0.0675580556657487,183.22618168907908,0.13078242804359677
2,0.08,0.07378891564926397,0.0450820835167153,502.7284304903078,0.35883542504661514
3,0.16,0.0543311956989732,0.050116725037689,36.902961274043435,0.02634044345042358
4,0.24,0.043172277665818964,0.03666025155268008,38.01395048603706,0.02713344074663602
5,0.32,0.037979737692058584,0.03168503257308498,27.55900722493036,0.019670954478893905
6,0.4,0.035488155413636924,0.029697349642644685,20.28229539972162,0.014477013133277386
7,0.48,0.034098851341432514,0.02919619870800162,14.309618320305699,0.010213860328555103
8,0.56,0.032598912653650745,0.029294386526834335,8.267217046371078,0.005900940075925109
9,0.64,0.03231231088965384,0.02928782810656805,6.620783015546029,0.00472575518597147
10,0.72,0.03218090388415418,0.029142319590558914,5.912578517680049,0.004220255901270556
11,0.8,0.03170772481055977,0.02807472034002081,6.362298852553939,0.004541255426519585
12,0.88,0.03101525908662914,0.02772029566067507,5.245731823955738,0.0037442768193831103
13,0.96,0.030971266827377435,0.027703230873704954,4.7692894510572,0.0034042037480779444
14,1.0,0.030147750880102263,0.02675738403558067,4.749903631077504,0.0033903666174714517
15,1.0,0.029526720689946894,0.02614600660180813,4.736380559820319,0.003380714175460613
16,1.0,0.028824031882216338,0.025253050190119027,5.002945000746788,0.0035709814423603055
17,1.0,0.028401212548852632,0.024306256303299103,5.73703402994735,0.004094956481047359
18,1.0,0.027567500388638887,0.023373867865018858,5.875279661672693,0.004193632877710702
19,1.0,0.027242200641080863,0.02324148357786176,5.605005038481901,0.004000717372221199
20,1.0,0.026960671975337032,0.022623472304853887,6.076417058291209,0.004337199898851684
21,1.0,0.026676836727098835,0.022278090129531195,6.1626440648581,0.0043987466558587434
22,1.0,0.026806237082668997,0.022244761404801878,6.390627623268489,0.004561475819606344
23,1.0,0.026179162105726995,0.02233955246969684,5.379292782966805,0.003839609409683658
24,1.0,0.025504374020527996,0.021186012473777143,6.050025129716708,0.004318361976956966
25,1.0,0.025141875511216917,0.020500558311726723,6.502485580763113,0.004641317331022922
26,0.0,0.01986720176377336,0.01986720176377336,7.898993136158893,0.005638110732447461
27,0.08,0.018811358756341642,0.017748986456470568,18.604796911680598,0.013279655183212419
28,0.16,0.019630608717005563,0.016283630930447646,29.306970899151562,0.02091860877883766
29,0.24,0.020295038336789376,0.016105843438120937,24.454428053831986,0.017454980766475364
30,0.32,0.020207560530404525,0.01683697618108274,14.756839066826865,0.010533075707942088
31,0.4,0.020340139144891484,0.017067302692899466,11.463108992510188,0.008182090644189998
32,0.48,0.020926629143837104,0.017050053664900797,11.314755105042524,0.00807619921844577
33,0.56,0.02121385924186049,0.01669716240947127,11.299808106382578,0.008065530411407978
34,0.64,0.02167745773008607,0.017076220015753943,10.072396899996361,0.007189433904351436
35,0.72,0.02230182901273863,0.017635531474454822,9.079837265120908,0.006480968783098435
36,0.8,0.022529249476440107,0.017709098528022552,8.4412897768791,0.006025188991348395
37,0.88,0.02260048171728434,0.01774745687199004,7.726235570349733,0.005514800549857054
38,0.96,0.023210837897484016,0.01827865865984335,7.197899045386354,0.005137686684786834
39,1.0,0.023452343554093313,0.01846918238529256,6.981409018418251,0.004983161326494112
40,1.0,0.02332845713663068,0.018659257223637656,6.5415492084365034,0.004669200006021773
41,1.0,0.023060615991649522,0.01825653886666371,6.730512025296522,0.00480407710585048
42,1.0,0.023529671334913183,0.019161133033360943,6.120322384210018,0.00436853846124912
43,1.0,0.022563854683823572,0.017850901687668227,6.602846773886083,0.004712952729397632
44,1.0,0.02272908543664599,0.017798635895911366,6.907560226312919,0.004930449840337558
45,1.0,0.023046554971621228,0.018441365108226002,6.451871129463642,0.0046051899567906085
46,1.0,0.022877548222007195,0.018185172183309426,6.574019270022932,0.0046923763526216505
47,1.0,0.0226383745711826,0.017975017651500474,6.533362753876072,0.004663356712259866
48,1.0,0.022304539944883177,0.017776459740853574,6.343840018620398,0.004528079956188721
49,1.0,0.02232081939603791,0.017893947619415592,6.202047709302982,0.004426872026625969
50,1.0,0.022460316569858276,0.01781714432107539,6.505083923552362,0.004643171965419244
51,0.0,0.017259475930715838,0.017259475930715838,7.718339638457657,0.005509164624166779
52,0.08,0.01646987724437023,0.015547333809243603,16.156044048851246,0.011531794467417021
53,0.16,0.017142000247550544,0.014467638486627915,23.41738217388355,0.016714762436747715
54,0.24,0.018120674489060816,0.01443890519803364,21.492330885863236,0.015340707270423437
55,0.32,0.01822519139451569,0.014772142836185883,15.117879455800177,0.010790777627266365
56,0.4,0.01871693218879215,0.015648379426418408,10.747606879157276,0.007671382497614045
57,0.48,0.018984036971516596,0.01561331018431937,9.838309463352214,0.0070223479395804525
58,0.56,0.01952260733688442,0.015402634721508763,10.30728832659283,0.007357093737753627
59,0.64,0.01983871839649996,0.015747863763014586,8.955136771985748,0.006391960579575837
60,0.72,0.020348134256048454,0.015930795850112908,8.595403982072156,0.006135191992913744
61,0.8,0.020862219455680474,0.016118240462289216,8.307893325359377,0.005929973822526322
62,0.88,0.02130188134532619,0.016658893394644547,7.391847680870205,0.005276122541663244
63,0.96,0.021653660632732188,0.016815448434073944,7.060766257283415,0.005039804609053115
64,1.0,0.021538869750200872,0.016461014392212408,7.114075214417864,0.0050778552565438
65,1.0,0.021368649074792197,0.01664955289593397,6.61145393164377,0.004719096310952013
66,1.0,0.021772994947798736,0.017257974817726274,6.325543315961832,0.004515020211250415
67,1.0,0.02120970124716048,0.016334742198706006,6.829817952551881,0.004874959280907838
68,1.0,0.021346747885590475,0.016776219166005888,6.4033101355465005,0.0045705282908968595
69,1.0,0.021109878570671533,0.0165131562506173,6.440007997422497,0.004596722339345109
70,1.0,0.021194470978879,0.01652774151964606,6.5380875446670235,0.0046667291539379185
71,1.0,0.021189796123497997,0.016423595768287984,6.6774461236172735,0.004766199945479853
72,1.0,0.02120134943167479,0.016639459390494153,6.391207845098129,0.0045618899679501276
73,1.0,0.021356843484560427,0.016532853126401358,6.758410659673154,0.004823990477996541
74,1.0,0.020723069776731613,0.01616540599956818,6.3852861452235485,0.00455766320144436
75,1.0,0.020710186285685363,0.016347221065115464,6.112514968702056,0.004362965716418313
76,0.0,0.01561590414857466,0.01561590414857466,7.853160236539283,0.005605396314446312
77,0.08,0.014914689834610997,0.014099493786215283,14.276121984285233,0.010189951452023721
78,0.16,0.015685195139606683,0.013361891550024903,20.34342826375722,0.014520648296757475
79,0.24,0.01656881269991066,0.013046415089460967,20.561996799989664,0.014676657244817747
80,0.32,0.016849606736332262,0.01342943988605545,14.973919770179684,0.010688022676787782
81,0.4,0.017204720578817938,0.014019053351538758,11.157799394017806,0.007964168018570882
82,0.48,0.017539916881736273,0.01410675144035753,10.020551500878295,0.0071524279092635935
83,0.56,0.017850666335449246,0.01399979645433034,9.634050935091746,0.0068765531299726955
84,0.64,0.01851685546483834,0.014367742458757916,9.082668421328234,0.006482989594095813
85,0.72,0.018761393710099224,0.014379199973014404,8.527018677225351,0.006086380212152285
86,0.8,0.01905058058170721,0.014478279983308322,8.007240547775226,0.005715375123322788
87,0.88,0.01933974579682257,0.014691414602080096,7.400354669618739,0.0052821946249955315
88,0.96,0.019941535703111492,0.0152326388320883,6.87204645603148,0.004905100967902556
89,1.0,0.02031941178532364,0.015425242893501577,6.8567311146133125,0.004894169246690444
90,1.0,0.019972306865586542,0.01488506439346872,7.127227271831799,0.005087242877824268
91,1.0,0.019848683823034955,0.015197518961322506,6.516281677819892,0.004651164652262592
92,1.0,0.019644178185497817,0.015246111510482338,6.161691263193539,0.004398066569017515
93,1.0,0.019658519811201893,0.014995040252680234,6.533535352988496,0.004663479909342252
94,1.0,0.019684104269635048,0.014927106694134166,6.664553757829586,0.0047569976858169785
95,1.0,0.019684154991693483,0.014987774255548016,6.579629951200777,0.0046963811214852085
96,1.0,0.01946473952310165,0.014848265254709217,6.467680897885378,0.004616474588069506
97,1.0,0.01960635207033091,0.015011547268225622,6.43732082611339,0.004594804301294354
98,1.0,0.019591526167264887,0.01488246953939827,6.597388376432541,0.004709056656982542
99,1.0,0.019270803089302894,0.01467790328547317,6.434652616718686,0.004592899797800632
100,1.0,0.019028852924621538,0.014559465136202597,6.261612342260674,0.004469387824597198
