epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.10163952769741179,0.10163952769741179,12.567837288266137,0.008970619049440498
2,0.08,0.09031165845337369,0.08467283445218253,98.74991193498884,0.07048530473589497
3,0.16,0.07691264623214328,0.0600939378851936,147.26884240044487,0.1051169467526373
4,0.24,0.05982147919989768,0.05087070655491617,52.25013969058082,0.03729488914388353
5,0.32,0.045738275834019224,0.03969201955293852,26.47126517522903,0.018894550446273396
6,0.4,0.04150242784193584,0.034685111365148,23.87765268598284,0.01704329242397062
7,0.48,0.039554984288083184,0.03436182703054141,15.157529210287427,0.010819078665444274
8,0.56,0.03768926426058724,0.033886321030911944,9.514148367018926,0.006790969569606657
9,0.64,0.03686624802057705,0.033380719581766735,7.630041007390098,0.005446139191570377
10,0.72,0.03596849377666201,0.03250726354382341,6.734976240188357,0.004807263554738299
11,0.8,0.03432638797731627,0.030522613428414815,6.661359302581302,0.004754717560728981
12,0.88,0.03346772934236224,0.028865122144657467,7.327560408153231,0.005230235837368474
13,0.96,0.033197254983205644,0.02802082421997237,7.554354893215119,0.0053921162692470515
14,1.0,0.03253403025723639,0.02717010397168379,7.514861280955966,0.005363926681624529
15,1.0,0.03153941199656517,0.02649104090791846,7.072767554389106,0.0050483708453883695
16,1.0,0.031081125305758583,0.02609441837975903,6.986377340649802,0.004986707595039116
17,1.0,0.02991355846798609,0.02493791382109362,6.970878572312612,0.004975644948117496
18,1.0,0.03005036905053116,0.024749489169981743,7.426532506185865,0.005300879733180489
19,1.0,0.029412788436526345,0.023879820516421683,7.751687896062458,0.005532967805897543
20,1.0,0.02934248083167606,0.023580660428556183,8.072310405307347,0.005761820417778263
21,1.0,0.02868807991109197,0.022720876353837197,8.360052176884242,0.005967203552379901
22,1.0,0.028742992369428514,0.02304918360970323,7.977026285443987,0.005693808911808699
23,1.0,0.027750335888020575,0.02212831812008979,7.876447838071793,0.005622018442592286
24,1.0,0.02742824936433444,0.02228444211539768,7.2064742421347,0.005143807453343825
25,1.0,0.027704129450851017,0.022456726142101816,7.351612962995257,0.005247403970731803
26,0.0,0.021170656536779707,0.021170656536779707,9.367023192511665,0.006685955169530096
27,0.08,0.020085457298490737,0.01910325365052337,17.20083751375713,0.012277542836371969
28,0.16,0.021256557296192836,0.01817824744752475,26.95444986252558,0.01923943601893332
29,0.24,0.02232894862573298,0.017573139248859313,27.76203764052618,0.01981587269131062
30,0.32,0.02271092434132856,0.018283896638997016,19.382082372998436,0.01383446279300388
31,0.4,0.022884900335754667,0.01911534307494996,13.202874649895563,0.009423893397498617
32,0.48,0.023358165496398534,0.019420041971736485,11.494398483397468,0.00820442432790683
33,0.56,0.023827301385620284,0.019119741087631575,11.777307828267416,0.00840635819291036
34,0.64,0.02421300188889579,0.018916889144078134,11.593522892301046,0.00827517693954393
35,0.72,0.024730493837878818,0.019304341621815213,10.558387235611205,0.007536322081092937
36,0.8,0.025273490850887603,0.019729644385358645,9.70866079784575,0.0069298078499969665
37,0.88,0.025421346936907088,0.019812477935874272,8.929574566795713,0.006373714894215355
38,0.96,0.025941794046333858,0.020222821902661097,8.346125598180862,0.005957263096488838
39,1.0,0.025813363598925727,0.020055488644847793,8.066782400343154,0.0057578746612013945
40,1.0,0.025726268198045472,0.020351333472700347,7.5302836342463415,0.005374934785329294
41,1.0,0.025437355484990848,0.02021159077329295,7.321296080331954,0.005225764511300466
42,1.0,0.025610656669688602,0.020133129377213736,7.674016210767958,0.0054775276308122465
43,1.0,0.024978217192822033,0.01958119111165168,7.5612332268366735,0.005397025857842023
44,1.0,0.024711190376962934,0.01951825104299046,7.275308434925382,0.0051929396394899225
45,1.0,0.02481120942485711,0.0197128327711234,7.142825798761277,0.005098376730022325
46,1.0,0.024701372628647182,0.019550357262293497,7.216572808462476,0.005151015566354372
47,1.0,0.02458065150394326,0.019450258286226364,7.187680507841565,0.005130392939215963
48,1.0,0.024132617462485555,0.018980270541376538,7.218438272627573,0.005152347089669931
49,1.0,0.023977127363757483,0.018951635991060544,7.040713461618575,0.0050254914072937725
50,1.0,0.02439779702514883,0.01898978320615632,7.57662744219341,0.005408013877368601
51,0.0,0.01768218589917062,0.01768218589917062,8.54109926072378,0.006096430592950592
52,0.08,0.01705055031038466,0.016247969839189733,14.055185209001813,0.010032252112064106
53,0.16,0.017400399081054188,0.015055721436464596,20.530584226335797,0.014654235707591575
54,0.24,0.018103057518601418,0.014441121002984425,21.376555397396995,0.015258069519912203
55,0.32,0.018476416844697224,0.014478499962696954,17.503381268940274,0.012493491269764649
56,0.4,0.018664633281647212,0.014801045725979503,13.53221533941844,0.009658968836130221
57,0.48,0.01884370863082863,0.014954001033708217,11.353083889068118,0.008103557379777386
58,0.56,0.01942135023455771,0.015298746168495171,10.313872146606446,0.007361793109640575
59,0.64,0.019911281066754508,0.015296265938215786,10.102556062123131,0.007210960786668902
60,0.72,0.020130719463267024,0.014952570637540212,10.075814359150236,0.007191873204247135
