epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08260637487733694,0.08260637487733694,60.40664638835154,0.04311680684393401
2,0.08,0.06154341231675664,0.04464136075125631,295.9971938406586,0.2112756558462945
3,0.16,0.048177717170517914,0.042382430016298454,50.744984596398226,0.036220545750462685
4,0.24,0.04139364166719139,0.03447987200126779,40.359133463250096,0.028807375776766665
5,0.32,0.03891591908066136,0.03450860697261973,19.295763643430803,0.013772850566331766
6,0.4,0.03748245477170195,0.03439656971319086,10.80831346491593,0.007714713393944275
7,0.48,0.03674032105698454,0.033731288701738776,8.78261217898877,0.006268816687358152
8,0.56,0.03627268883801064,0.033196941207928266,7.694860454324451,0.005492405748982477
9,0.64,0.03522326802783458,0.032049529143706,6.947513928585498,0.0049589678291117045
10,0.72,0.033353962917711324,0.029129494349383243,8.220112987890872,0.0058673183353967675
11,0.8,0.03200599582047219,0.02690317575481667,8.936313641299108,0.006378525083011497
12,0.88,0.03131682242241129,0.025745853481145928,8.869236200984624,0.00633064682440016
13,0.96,0.030659328521310397,0.02556171313703313,7.439333336621586,0.0053100166571174775
14,1.0,0.029830122295363692,0.024619262637827554,7.300414272680911,0.005210859580785803
15,1.0,0.029285656561137765,0.024328885983572898,6.94443589714682,0.004956770804530207
16,1.0,0.029003799843528723,0.02368428416534341,7.452642105693776,0.005319516135398841
17,1.0,0.028681561204500005,0.0233007189550787,7.538559941982261,0.005380842214120101
18,1.0,0.028375661819224143,0.023333452598462694,7.064135071578299,0.005042209187422055
19,1.0,0.02795309962946012,0.022606275995477498,7.490900205705323,0.005346823844186526
20,1.0,0.02790262729261711,0.022477193603058783,7.601032492967675,0.005425433613824179
21,1.0,0.02751069333238207,0.02249994022562119,7.0200655262941005,0.005010753409203498
22,1.0,0.027517072963202077,0.02196879471768872,7.77313788124457,0.005548278287826246
23,1.0,0.026718804241017677,0.02149657690759171,7.316340567959342,0.005222227386123727
24,1.0,0.02678640879247725,0.021634374312154807,7.218000863514635,0.005152034877597884
25,1.0,0.026225301059409817,0.020823238397732913,7.568289936980877,0.005402062767295416
26,0.0,0.019448257844317744,0.019448257844317744,10.366198841427035,0.0073991426419893185
27,0.08,0.01825698005181842,0.016951487120834125,22.862447252698765,0.016318663278157577
28,0.16,0.018541858296232366,0.015467465315370044,26.920152558895687,0.019214955431046173
29,0.24,0.01899770120922041,0.015205393555216223,22.137597624663336,0.015801283101115872
30,0.32,0.019245384094916333,0.01537075735264776,16.963601525422114,0.01210820951136482
31,0.4,0.019746357286368713,0.01569548939728433,14.188164429553249,0.010127169471486973
32,0.48,0.02008963540402061,0.015584014834650257,13.150779315114274,0.00938670900436422
33,0.56,0.02064892881789152,0.015797265953603822,12.13782015676964,0.008663683195410164
34,0.64,0.021008367624505562,0.01602425595899676,10.910532269002019,0.007787674710208436
35,0.72,0.021526912911429275,0.01628582531511151,10.198282968719548,0.0072792883431260155
36,0.8,0.02176535077345599,0.016410871260579985,9.377032354885353,0.0066930994681551415
37,0.88,0.022117039042420194,0.01660565861091492,8.774367917621717,0.006262932132492303
38,0.96,0.02269097589620739,0.016962072090295217,8.360619514611116,0.005967608504361967
39,1.0,0.02315946710701328,0.017176585264045214,8.382017496032066,0.005982881867260576
40,1.0,0.023013983795818756,0.017636074287116908,7.534451456333168,0.005377909676183561
41,1.0,0.02264396196543664,0.01683226467017282,8.142187563983246,0.0058116970478110245
42,1.0,0.022574730917431746,0.0171059289168084,7.661792002918867,0.005468802286166215
43,1.0,0.02252322652885362,0.0172838666881662,7.340342728195677,0.005239359549033317
44,1.0,0.02266971180077065,0.01675157251346643,8.291313238204664,0.005918139356320245
45,1.0,0.022429188843935157,0.016655821930577547,8.088487142210553,0.005773366982305891
46,1.0,0.022333122833361037,0.016685348162289133,7.912532332596506,0.005647774684223059
47,1.0,0.02210164877671092,0.01673433369701835,7.519608512805526,0.0053673151411888125
