epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08705626186988166,0.08705626186988166,101.46182982258777,0.07242100629735031
2,0.08,0.07712393059275457,0.05627391338966694,365.1359455219443,0.26062522878083105
3,0.16,0.050962573311511904,0.04420566784519377,59.16515571942468,0.04223066075619178
4,0.24,0.042173875704469524,0.03452009353709419,44.67895903527984,0.0318907630515916
5,0.32,0.03762003031261729,0.033384188375903366,18.545046402705655,0.01323700671142445
6,0.4,0.036072869935841974,0.03315833042456896,10.208176351681784,0.007286350001200417
7,0.48,0.03490389376507755,0.03179068476950974,9.08668015112026,0.006485853070035874
8,0.56,0.0334582337066222,0.02999739413037587,8.658277703518689,0.006180069738414481
9,0.64,0.032103162034727725,0.02811903547480146,8.72150337646611,0.006225198698405503
10,0.72,0.030949141320103925,0.025787294861624843,10.044093503991597,0.007169231623120341
11,0.8,0.029973516588512793,0.024777953957373672,9.098729511514245,0.006494453612786756
12,0.88,0.029527540021108394,0.02421712124125097,8.454428217717721,0.006034566893445911
13,0.96,0.029130030137436518,0.024044069589049984,7.422323401043524,0.005297875375477177
14,1.0,0.028663569543495217,0.02325190388871921,7.581743768636616,0.005411665787749191
15,1.0,0.027928073160133914,0.02268044706975029,7.351924589560734,0.005247626402256056
16,1.0,0.02656206358765171,0.02139626205338482,7.237288103064066,0.005165801643871567
17,1.0,0.02619135164930118,0.020732408188499852,7.647980025200428,0.005458943629693382
18,1.0,0.02545633116018228,0.020111432816848716,7.488202352246803,0.005344898181475234
19,1.0,0.025263198701610704,0.01978026634213588,7.681588449913437,0.005482932512429291
20,1.0,0.02450737595960065,0.0189193362810676,7.82884407043457,0.005588040021723462
21,1.0,0.02417779310424793,0.018721372855216637,7.644444891031353,0.005456420336210815
22,1.0,0.023981714737118527,0.018657647792048968,7.459017474621658,0.005324066719929806
23,1.0,0.024201170382905302,0.018277105307245155,8.299614882568106,0.005924064869784515
24,1.0,0.023335663176671104,0.0182694253739727,7.097799406012064,0.005066237977167783
25,1.0,0.023586337759905335,0.01798410100777367,7.8487338228344425,0.005602236847133792
26,0.0,0.01678610707467028,0.01678610707467028,11.071193105452288,0.007902350539223618
27,0.08,0.016008754968024883,0.014674261803603518,23.37030812813533,0.016681162118583392
28,0.16,0.016991665374286688,0.013794971297638051,27.991054883141736,0.019979339673905593
29,0.24,0.01732666921875289,0.01390006348367054,20.002810213081077,0.01427752334980805
30,0.32,0.017926494617988953,0.014584351423741376,14.632321385427135,0.010444197991025791
31,0.4,0.018448245916438302,0.01465439558786599,13.287961077393337,0.009484626036683324
32,0.48,0.01920310703117818,0.014901237202908736,12.556083433855619,0.008962229431731349
33,0.56,0.019776531089390956,0.015050507591133048,11.823498611133623,0.008439328059338775
34,0.64,0.020278839201229738,0.0155835142552358,10.27835995923434,0.007336445367048066
35,0.72,0.020763998936197074,0.01579163235871129,9.675396923207643,0.006906064898792036
36,0.8,0.021075807573637032,0.015608264465673335,9.57503549686606,0.006834429333951506
37,0.88,0.021556990754431214,0.016379918640332596,8.242133999266565,0.005883036402046085
38,0.96,0.021774388695158898,0.01617704250722258,8.168627040514808,0.0058305689082903695
39,1.0,0.021940223617610596,0.01653988820141282,7.565870243484054,0.005400335648454
40,1.0,0.022037061418240494,0.016348669939206844,7.969436878979948,0.005688391776573839
41,1.0,0.022030902191749253,0.01682608242289654,7.291952439858211,0.005204819728663963
42,1.0,0.021844591234358515,0.016184355939943267,7.92998996117303,0.00566023551832479
43,1.0,0.02182560238631682,0.01646885257291596,7.504806779726907,0.0053567500212183495
44,1.0,0.021808571216971055,0.016149786165702888,7.927958104620336,0.005658785228137285
45,1.0,0.02164493500413489,0.016347492171675585,7.421717534916035,0.005297442922852273
46,1.0,0.02141646141982425,0.016170453743939578,7.349656781714981,0.005246007695728038
47,1.0,0.02162198518321722,0.01628622973020888,7.4753941539906865,0.0053357559985658005
48,1.0,0.021515600993858332,0.016096145355169705,7.592657391955743,0.005419455668776405
49,1.0,0.021776314021022487,0.016099958120230816,7.952575196863704,0.005676356314677876
50,1.0,0.021408158165105152,0.01615789699603908,7.355616134232011,0.005250261337781593
51,0.0,0.014427240651981959,0.014427240651981959,12.392414583704777,0.008845406555106907
52,0.08,0.014113187113645414,0.012648048586525115,25.65823750476125,0.018314230909893824
53,0.16,0.015320886869400863,0.012269038973662121,26.722743600235933,0.01907404967896926
54,0.24,0.015719273119886634,0.012608606066879396,18.15851915921413,0.012961112890231356
55,0.32,0.01624394688925308,0.013148656114935875,13.551571153506204,0.009672784549254963
56,0.4,0.016855737727707352,0.013160784048689105,12.94157501473961,0.009237384021941193
57,0.48,0.01746005430446621,0.013280767197740028,12.198294330929325,0.008706848201948126
58,0.56,0.017975084831420317,0.013440205325291365,11.345296179110578,0.00809799870029306
59,0.64,0.0185410930964462,0.013768803266445136,10.446840883785264,0.007456702986284985
60,0.72,0.019080157998439186,0.014137436477351486,9.617711150299959,0.006864890185795831
61,0.8,0.01925895812136751,0.014102966520796179,9.029430476461703,0.0064449896334487534
62,0.88,0.020067483920959518,0.014622266817822496,8.669032999094096,0.006187746608917985
63,0.96,0.0204946598138552,0.014782294035885345,8.336483767418446,0.005950380990305815
64,1.0,0.02041405644963391,0.01472355641378283,7.972390709081626,0.00569050014923742
65,1.0,0.020225358454518297,0.01475167617248178,7.66862894786344,0.005473682332522084
66,1.0,0.020233992796344875,0.014786362400688077,7.632130217255399,0.0054476304191687355
67,1.0,0.020223000028877832,0.014560258703855064,7.933500487774734,0.005662741247519439
68,1.0,0.019805166476185885,0.014715794605276398,7.1302097031684335,0.0050893716653593385
69,1.0,0.020026152883946154,0.014473143277141068,7.779766347893046,0.00555300952740403
70,1.0,0.020039011782259367,0.014785128773124386,7.360690037739228,0.005253882967693952
71,1.0,0.01979593464262258,0.014310260554505088,7.685429505787449,0.00548567416544429
72,1.0,0.0198610539613794,0.01460583947011544,7.3625555157166795,0.005255214500868436
73,1.0,0.019595538401257447,0.014327471449785707,7.380562050213952,0.005268067130773699
74,1.0,0.019643918251719218,0.014562334424789021,7.119298861729159,0.005081583769970848
75,1.0,0.01937337699674719,0.013997774992400926,7.531218605912078,0.005375602145547521
76,0.0,0.01334053199908298,0.01334053199908298,9.994958932963645,0.007134160551722802
77,0.08,0.012869988695652652,0.01165541764194169,21.270177857015142,0.015182139798012235
78,0.16,0.013814808012477095,0.011061990811369726,24.104357121891006,0.017205108580935765
79,0.24,0.014230325756231284,0.011413000168518407,16.44613900718847,0.011738857249956082
80,0.32,0.01481440511079992,0.012077715611123939,11.981569931220218,0.008552155554047265
81,0.4,0.015397468608846556,0.011983281894127116,11.95818929157811,0.008535467017543262
82,0.48,0.016060415153001353,0.012226857758934815,11.189196234422106,0.007986578325783087
83,0.56,0.016547915962412646,0.012254287407605974,10.741738849655722,0.007667194039725711
84,0.64,0.01695551672231607,0.012527332849862417,9.69357104519096,0.006919037148601685
85,0.72,0.01740106542235341,0.012836384161904886,8.882108585468467,0.0063398348218904116
86,0.8,0.018125036654074164,0.01310633340873659,8.789004191323434,0.006273379151551344
87,0.88,0.0184892984223069,0.01318747537110109,8.440743586829095,0.0060247991340678765
