epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.10453248748252558,0.10453248748252558,12.830578721955765,0.00915815754600697
2,0.08,0.09819255523210348,0.09512654234503591,53.69353861254315,0.038325152471479766
3,0.16,0.08369364454302677,0.07299560396823772,93.67471618652344,0.06686275245290753
4,0.24,0.05947294812216315,0.044922379421633345,84.93895056081372,0.060627373705077606
5,0.32,0.044150944643242415,0.034749755609867185,41.15958123317985,0.02937871608364015
6,0.4,0.03798614780223647,0.03283917820730875,18.02725987988849,0.012867423183360807
7,0.48,0.03581296259234118,0.032568396506614465,9.470075469793276,0.006759511398853159
8,0.56,0.034922895320626195,0.032044238328587174,7.201783504042514,0.00514045931766061
9,0.64,0.03440990456661513,0.03142311928230663,6.538260521999625,0.004666852620984743
10,0.72,0.033226227136545404,0.02966356059146482,6.932355741012928,0.004948148280523146
11,0.8,0.03194898654555166,0.02798444668567458,6.942900657653809,0.0049556749876187075
12,0.88,0.03160189882267353,0.026617823775077976,7.934874641063601,0.005663722084984726
13,0.96,0.0315884466434634,0.026897962495338084,6.845175552368164,0.004885921165145014
14,1.0,0.03127545905840951,0.025991153786348743,7.403311784877333,0.005284305342524863
15,1.0,0.030824857118517852,0.02618700051896794,6.497637338416521,0.004637856772602799
16,1.0,0.029728036538459533,0.02471730687417263,7.020032683084177,0.0050107299665126176
17,1.0,0.028354760094784028,0.023267426740291506,7.127354182753452,0.005087333463778338
18,1.0,0.028038978195467662,0.02298517178657443,7.08038295479708,0.00505380653447329
19,1.0,0.02794097802320192,0.022656108594911042,7.4041020038516026,0.00528486938176417
20,1.0,0.026703653987063918,0.021527339431435564,7.252017659919207,0.005176315246195009
21,1.0,0.026349796016895494,0.020936441508143448,7.584110211217126,0.005413354897371253
22,1.0,0.02586497816062251,0.020263921867969423,7.8470796895581625,0.005601056166708182
23,1.0,0.025502002715717915,0.02002590978734715,7.672006216714548,0.005476092945549285
24,1.0,0.02521845053794772,0.019895165145050648,7.457923301430636,0.005323285725503666
25,1.0,0.02494362788491471,0.019580822559290154,7.513290640365246,0.0053628055962635585
26,0.0,0.018052129906623863,0.018052129906623863,10.138947305013968,0.007236935977882918
27,0.08,0.017036246161821277,0.01580613379821528,21.542343725160112,0.015376405228522565
28,0.16,0.017910183377044146,0.014836585231471893,26.91319440797318,0.019209988870787422
29,0.24,0.018595753315576287,0.014479877331922221,24.02642653709234,0.017149483609630506
30,0.32,0.019081020528493926,0.015091625397461792,17.4660721889762,0.012466860948591148
31,0.4,0.019442253871712573,0.015496352522872216,13.820518067825672,0.00986475236818392
32,0.48,0.020092126380565553,0.015582214798345121,13.163305078550827,0.009395649592113368
33,0.56,0.02063270143644754,0.015862379062834175,11.934324818988179,0.008518433132753874
34,0.64,0.02099820877923522,0.015973309176259262,10.999819378520167,0.007851405694875208
35,0.72,0.02142139383873274,0.016460696772433992,9.652689689813657,0.006889857023421597
36,0.8,0.021641911722199862,0.01629902848670649,9.356724206791368,0.006678604001992411
37,0.88,0.022192584030156913,0.016714104975378792,8.721987688818643,0.006225544388878404
38,0.96,0.02290279676401338,0.017340245617683544,8.117848489450854,0.005794324403605177
39,1.0,0.022611860064573067,0.01671866066320691,8.256372877608898,0.005893199769885009
40,1.0,0.02272818951412689,0.017381670022773188,7.490474040009254,0.005346519657394186
41,1.0,0.022510882683618123,0.016918379206990086,7.835097920617392,0.005592503869105919
42,1.0,0.02237815638614255,0.016861356569584027,7.729036788053291,0.005516799991472727
43,1.0,0.022427269166638685,0.016909395262252453,7.730541229248047,0.005517873825301961
44,1.0,0.022547106852018557,0.017250442704142527,7.420626842143924,0.0052966644126651845
45,1.0,0.022675856705321823,0.017043199433490287,7.891352959566338,0.005632657358719728
46,1.0,0.02184428583050883,0.016262031346559524,7.820738887786865,0.005582254737892123
47,1.0,0.021967682259720425,0.016746039991808494,7.31552115595618,0.005221642509604696
48,1.0,0.02194569494661897,0.016419281100117884,7.742505423967228,0.005526413578848842
49,1.0,0.021774772831866906,0.016421494749916155,7.499942012165868,0.005353277667498835
50,1.0,0.02175140629500844,0.01646657466541889,7.404048345255298,0.005284831081552675
51,0.0,0.015572480623458706,0.015572480623458706,9.87909289958865,0.007051458172440151
52,0.08,0.014590703769651957,0.013287471533688002,22.822852378667786,0.01629040141232533
53,0.16,0.015602011354856712,0.012633876441869625,25.98973204146984,0.018550843712683684
54,0.24,0.016110339587511017,0.012912148436488108,18.6694406819898,0.013325796346887795
55,0.32,0.01665034920496996,0.013357689452552519,14.415677416601847,0.010289562752749355
56,0.4,0.01733820259917614,0.01353834570753713,13.308999833395315,0.009499642993144408
57,0.48,0.01765915078305921,0.013584623303870821,11.892527518161508,0.008488599227809784
58,0.56,0.018168871693832928,0.013703820196002029,11.170603042425112,0.007973306953908002
59,0.64,0.018823922598777815,0.014108726412577684,10.321859098035235,0.007367494002880253
60,0.72,0.019245601973907893,0.014247548363583032,9.7253797486771,0.006941741433745253
61,0.8,0.019602095405029697,0.014287481764548046,9.30721738504809,0.006643267227015054
62,0.88,0.01991494229539882,0.014538941870248595,8.558837695454443,0.006109091859710523
63,0.96,0.020738845786382985,0.01501093045483495,8.359176320807878,0.005966578387443168
64,1.0,0.02066580857648406,0.015110165201300799,7.78345687777497,0.005555643738597409
65,1.0,0.020588833197604777,0.014979461805765018,7.858729149574457,0.005609371270217314
66,1.0,0.020456302330590957,0.015000547516311325,7.643512630462647,0.005455754911108242
67,1.0,0.020428322411553804,0.014914217097468154,7.725262105187705,0.005514105713909853
68,1.0,0.020105671562081158,0.014637373829650325,7.661084933613622,0.00546829759715462
69,1.0,0.020266951681223028,0.015035095923515254,7.329830611029337,0.005231856253411375
70,1.0,0.02009245982870113,0.014674534787272297,7.5905134445013,0.005417925370807495
71,1.0,0.020209906977969545,0.014838474079273467,7.525377768139506,0.005371433096459319
72,1.0,0.01999478377401829,0.01475667597422766,7.338589151515517,0.005238107888305151
73,1.0,0.01980566832908364,0.014587872774275236,7.310131183890409,0.005217795277580591
74,1.0,0.019883648054890856,0.014430918579184732,7.639273818703585,0.005452729349538605
75,1.0,0.019861579045306804,0.014680481086983237,7.258718758960103,0.0051810983290222
76,0.0,0.013606757176823395,0.013606757176823395,9.612745821753213,0.006861346054070816
77,0.08,0.013141329179322998,0.01210652275747338,18.122046022636948,0.012935079245279762
78,0.16,0.014116217585843662,0.01143420509734126,23.48437413060388,0.01676257967923189
79,0.24,0.014936622474775759,0.011551644445158715,19.759809085934663,0.014104075007804898
80,0.32,0.015167719177728476,0.01183593807265509,14.586953859551008,0.01041181574557531
81,0.4,0.015695355317100534,0.012513182320913602,11.145561085190884,0.00795543260898707
82,0.48,0.016353087239833766,0.012669894744663738,10.750318057038063,0.00767331767097649
83,0.56,0.016899939175955087,0.012588261700300283,10.786893760326297,0.007699424525571947
84,0.64,0.01745904531589774,0.012783791428042013,10.234423797075138,0.00730508479448618
85,0.72,0.017868092517520105,0.013090106359747953,9.29716389234676,0.006636091286471634
86,0.8,0.018384699211564173,0.013319920349952786,8.869693467783373,0.00633097321040926
87,0.88,0.01889015581718711,0.013553107092373593,8.496824064920116,0.006064828026352688
88,0.96,0.019326706464553988,0.013904233549743197,7.913421573195347,0.005648409402709027
89,1.0,0.01932126607659251,0.013701505123009515,7.873285215954448,0.00561976103922516
90,1.0,0.019500305027116176,0.014075142448378163,7.600653147142987,0.005425162845926472
91,1.0,0.019345020329536392,0.013904111446856066,7.622712851679602,0.005440908530820558
92,1.0,0.019487706779740578,0.014022591770734899,7.65662602491157,0.005465114935697052
93,1.0,0.019501558344724567,0.013886700795833455,7.866415398619896,0.00561485752935039
94,1.0,0.01938375898225363,0.01405323139110277,7.46806906544885,0.005330527527086974
95,1.0,0.019509411967077922,0.014079424262393352,7.607413118939067,0.005429987950705972
96,1.0,0.019326549837755603,0.013849824017216994,7.672893160442973,0.005476726024584563
97,1.0,0.01949370793651703,0.014184125291919985,7.438725821916447,0.005309583027777621
98,1.0,0.0192908524947111,0.013779850343112335,7.720914372732473,0.0055110024073750695
99,1.0,0.018952294283134993,0.013756720340529154,7.278999102392862,0.005195573948888552
100,1.0,0.019149571735151978,0.013914222963327585,7.3347239072932755,0.005235348970230746
