epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.09509598904579782,0.09509598904579782,23.76704672295181,0.01696434455599701
2,0.08,0.09220082018153077,0.08768591272773467,79.06731564438995,0.05643634235859383
3,0.16,0.08110899054160839,0.07387201765917505,63.36873467252185,0.04523107399894494
4,0.24,0.06575746585126858,0.0556297852295388,59.12034492860653,0.0421986758947941
5,0.32,0.050248555551579525,0.041107725962948566,40.01969560089602,0.02856509321976875
6,0.4,0.043843617692733504,0.03557235433741014,28.97009806004368,0.020678157073550092
7,0.48,0.0398281874117169,0.034876301669039524,14.453314489873659,0.010316427187632876
8,0.56,0.038175567984580994,0.03514184242180306,7.589731635004761,0.005417367334050508
9,0.64,0.03719842693861274,0.0339593438497502,7.090554660539535,0.0050610668526335015
10,0.72,0.035459811412923974,0.0325415394481547,5.678470823159172,0.0040531554769158975
11,0.8,0.034650215381978024,0.031304008288494646,5.860044373576664,0.004182758296628597
12,0.88,0.03322518426457785,0.028482852815096403,7.550007984185909,0.005389013550453897
13,0.96,0.0329224985224641,0.02770415145508538,7.615524788761445,0.005435777864926085
14,1.0,0.0317539323564511,0.02600649138163907,8.052165101962075,0.005747441186268433
15,1.0,0.030747846272022393,0.025976213252237756,6.685057453020592,0.004771632728779866
16,1.0,0.030352607650915908,0.025755771229169378,6.440168173750114,0.004596836669343407
17,1.0,0.02929580894409652,0.02366383201846931,7.890400165913572,0.005631977277597125
18,1.0,0.029169754140150893,0.02326720540330916,8.269470871069807,0.005902548801620133
19,1.0,0.02775515822567932,0.022295544445035544,7.6489187467519875,0.005459613666489642
20,1.0,0.027733962222262976,0.022386950150228006,7.491163764352584,0.005347011965990424
21,1.0,0.027443567776028365,0.022254083676928493,7.270467423932729,0.005189484242635781
22,1.0,0.02686911420687027,0.021604682651267557,7.375468405879962,0.005264431410335448
23,1.0,0.02704502846985768,0.021764059727741973,7.398637207374695,0.005280968741880582
24,1.0,0.026596267902295304,0.021371394174227377,7.32004767445506,0.005224873429304112
25,1.0,0.026143164089446665,0.021091560518722442,7.077296902512431,0.005051603784805446
26,0.0,0.02073651173682075,0.02073651173682075,8.950506385116332,0.006388655521139423
27,0.08,0.019147427920311978,0.018082329913542586,18.652535680789274,0.01331372996487457
28,0.16,0.019762712617635344,0.016637228081943137,27.36752542575456,0.019534279390260215
29,0.24,0.020363761088137075,0.016258865618820742,23.962325865816073,0.017103730096942237
30,0.32,0.02047197539299439,0.01675105150010425,16.290669134575456,0.011627886605692687
31,0.4,0.020501907531567325,0.016763343724311357,13.094318310164178,0.00934640850118785
32,0.48,0.02076696542202468,0.01656107331994454,12.275947751722919,0.008762275340273318
33,0.56,0.02109676549193177,0.016265351316289693,12.08716315241872,0.008627525447836345
34,0.64,0.021451418764194492,0.01648906330275574,10.862905741504534,0.0077536800439004525
35,0.72,0.021514771188762025,0.01655252910910887,9.655694682498453,0.006892001914702679
36,0.8,0.021908479176725223,0.01670170927546032,9.118355974890411,0.006508462508843977
37,0.88,0.02244298234342379,0.01702108061078852,8.631913982403624,0.006161251950323786
38,0.96,0.023127751706401634,0.01744218344330021,8.297376307643878,0.00592246702901062
39,1.0,0.0234729365784064,0.017478996875824653,8.397509939800887,0.005993939999857878
40,1.0,0.02286914443159985,0.017105792472408517,8.074456671809843,0.005763352371027725
41,1.0,0.02298824636451301,0.017548975100519188,7.62041944399524,0.005439271551745353
42,1.0,0.022562680508450297,0.017000730493827648,7.792292456918207,0.005561950361825986
43,1.0,0.02285151345313937,0.017154385344727248,7.981676031155602,0.00569712778811963
