epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07780009361171941,0.07780009361171941,58.76508513284386,0.041945100023443156
2,0.08,0.06378825647978607,0.0483001968182555,271.23464517855865,0.19360074602323957
3,0.16,0.052039335216950935,0.04577015323239729,54.89452740030551,0.03918238929357995
4,0.24,0.046590849142008964,0.042052454665439935,26.49287640282867,0.01890997601914966
5,0.32,0.04342006187920177,0.04012307012026463,14.434645460286271,0.010303101684715398
6,0.4,0.040330267554029416,0.03717440807627975,11.053395966871069,0.007889647371071427
7,0.48,0.03933393804852022,0.03676349837162079,7.502470698925333,0.0053550825831015945
8,0.56,0.03928715113652956,0.0368827793302886,6.015222269460695,0.004293520534946963
9,0.64,0.03906896860774504,0.03655794676427448,5.496783833984935,0.003923471687355414
10,0.72,0.03899565947438599,0.03646378000395013,4.926616073748387,0.003516499695751882
11,0.8,0.03886408994504071,0.03641621683032141,4.286837341588572,0.003059841071797696
12,0.88,0.03888921255092009,0.03639563094448606,3.9698942473175327,0.0028336147375571255
13,0.96,0.03822142237780291,0.03570798914366906,3.668041885445971,0.0026181598040299577
14,1.0,0.03796239484340773,0.0354137681082848,3.5706260313681506,0.0025486267176075307
15,1.0,0.03712975233793259,0.03435484306254518,3.8876480028169964,0.0027749093524746583
16,1.0,0.03637420823541256,0.03366442971410007,3.79640052734165,0.002709779105882691
17,1.0,0.03481721064639748,0.031834117999864284,4.179313077839143,0.002983092846423371
18,1.0,0.03386235753193908,0.030159957826547665,5.187061931015155,0.003702399665249932
19,1.0,0.03271365387860788,0.02841134451398062,6.027535517281349,0.004302309434176551
20,1.0,0.03147674898762222,0.02713745582951318,6.079349810924005,0.004339293226926485
21,1.0,0.030935434146075073,0.02641798731862405,6.328943554414522,0.004517447219425069
22,1.0,0.029944988206849186,0.025403577287536148,6.362516945655193,0.004541411096113628
23,1.0,0.029175107495500407,0.024568682826987102,6.453600914106456,0.004606424635336514
24,1.0,0.028484479054261786,0.02357581611551823,6.877036969596093,0.004908663076085719
25,1.0,0.02707238495349884,0.022481570481707198,6.431731101569779,0.00459081449077072
26,0.0,0.020812650698177313,0.020812650698177313,9.39347353769005,0.00670483478778733
27,0.08,0.018938224198758055,0.017667100123992755,22.26056175931878,0.01588905193384638
28,0.16,0.019264277600503844,0.0157855607124917,30.46051576596881,0.021741981274781448
29,0.24,0.01958767099118014,0.015255556817790237,25.28871618498356,0.018050475506769137
30,0.32,0.019856705612272298,0.015955559277069677,17.079706410749242,0.012191082377408452
31,0.4,0.019909815042527444,0.015771866596620016,14.49316512991529,0.010344871613073013
32,0.48,0.020458585591217795,0.015725531230825898,13.814603201839901,0.009860530479543113
33,0.56,0.021159508735488313,0.016284833012849366,12.195394358503709,0.008704778271594367
34,0.64,0.021314927009404253,0.01591277799201668,11.825642235782169,0.008440858126896622
35,0.72,0.02167301850581388,0.016454548156316126,10.154272805660144,0.007247874950506884
36,0.8,0.022396935799389804,0.01671129021656896,9.956986392309906,0.007107056668315422
37,0.88,0.022716031913910438,0.016910494501711032,9.242679954668798,0.00659720196621613
38,0.96,0.023381937397729365,0.017184928948179298,9.043759381005524,0.006455217259818361
39,1.0,0.02288915668058833,0.01678605108530423,8.550451633033402,0.006103106090673378
40,1.0,0.02284243501244335,0.01732276817527386,7.733053697358578,0.005519667164424396
41,1.0,0.023100487118877404,0.01698150887333472,8.572688697674952,0.006118978370931443
42,1.0,0.02280369452243551,0.016836686213628962,8.359778649216398,0.005967008314929621
43,1.0,0.02279910101734717,0.017277026788220493,7.736426169719171,0.0055220743538323845
44,1.0,0.0226012280364649,0.016798121547070118,8.130152164249246,0.005803106469842431
45,1.0,0.022469414483516588,0.017002828350854576,7.658687346572176,0.00546658625736772
46,1.0,0.022373832574268,0.016608528792858124,8.077190355423394,0.005765303608439253
47,1.0,0.022376553334910936,0.01689048682194237,7.685979068826098,0.005486066430282726
48,1.0,0.022199889542449506,0.016264112461187422,8.31602388784426,0.005935777221873133
49,1.0,0.02195098372432617,0.016505210207553085,7.62952868435361,0.005445773507747045
50,1.0,0.021960619871222643,0.016458463914897463,7.708520578681876,0.0055021560161897754
51,0.0,0.015602033790371833,0.015602033790371833,10.296936105150696,0.0073497045718420384
52,0.08,0.014561765237685736,0.013414574855374634,20.09017601363156,0.014339882950486481
53,0.16,0.01563424605090137,0.012523106068646142,27.241920908656688,0.019444625916243175
54,0.24,0.01646850586210916,0.012486703873295849,23.243769811927727,0.016590842121290313
55,0.32,0.01681860435514822,0.013105694366909495,16.255584690548957,0.011602844175980698
56,0.4,0.017546550498916468,0.01381380119523324,13.073954205994212,0.00933187309492806
