epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08234896564829176,0.08234896564829176,99.56746109844981,0.07106885160488922
2,0.08,0.0688157544295857,0.050318455458551216,323.9339498989824,0.23121623832903812
3,0.16,0.050198034261879715,0.045064085689575775,44.95414131275122,0.032087181522306364
4,0.24,0.039093515849199845,0.035188742359911186,22.79411694623422,0.016269890753914502
5,0.32,0.03749850262766299,0.03427202848420627,14.125905230425406,0.010082730357191582
6,0.4,0.036556969032339424,0.034134106089671455,8.486078289971836,0.0060571579514431375
7,0.48,0.0362768029605133,0.03401189054483953,6.610714366470558,0.004718568427173845
8,0.56,0.036490881626588714,0.03400604642819667,6.216526162797126,0.004437206397428356
9,0.64,0.03612489652806434,0.033740777522325516,5.218984963237375,0.003725185555487063
10,0.72,0.03573862727785456,0.03291672927097998,5.490942920463673,0.003919302584199624
11,0.8,0.034171588988839714,0.03110508663930755,5.370212575663691,0.0038331281767763677
12,0.88,0.032603079318136406,0.028719255511743435,6.183224042256673,0.004413436147221037
13,0.96,0.032182227712178574,0.027464819748116577,6.884466772494108,0.0049139662901456875
14,1.0,0.03173984684374021,0.02698882960754892,6.656174970709759,0.004751017109714317
15,1.0,0.030587871761425682,0.026580800126860107,5.613907509955807,0.00400707174158159
16,1.0,0.029754129899800686,0.025008678436279297,6.64837758437447,0.0047454515234650035
17,1.0,0.029268268360823826,0.02491220945249433,6.1028388272161065,0.004356059120068598
18,1.0,0.02819230272502139,0.023677044129673985,6.3258771550828135,0.004515258497560895
19,1.0,0.02795852623555971,0.02297166589161624,6.986591352932695,0.004986860351843466
20,1.0,0.027849373718102772,0.022713054268472435,7.195983859076017,0.005136319671003581
21,1.0,0.02669962976073873,0.021546048881567043,7.220166268556015,0.005153580491474671
22,1.0,0.026793254944293396,0.021122808311728462,7.94429580025051,0.005670446681120992
23,1.0,0.02603801482937474,0.020819155688303104,7.31162144481272,0.005218858989873462
24,1.0,0.025747411735895752,0.02018220180078693,7.796859416408815,0.005565210147329633
25,1.0,0.025404481379234272,0.02011839896980403,7.405800916146541,0.005286082024372977
26,0.0,0.018448690249436142,0.018448690249436142,12.68464273646258,0.009053991960358729
27,0.08,0.01779321859172289,0.016056858691508354,30.408012942991395,0.021704506026403565
28,0.16,0.01885224765409594,0.015329516924701738,30.84591146828472,0.022017067429182524
29,0.24,0.01938514335863832,0.016103187521946602,19.158418088719465,0.013674816622926099
30,0.32,0.019674226074762966,0.016259990956472313,14.947947460672129,0.010669484268859478
31,0.4,0.02057160896019659,0.016561207213047623,14.046432370724885,0.010026004547269726
32,0.48,0.020994515981579174,0.016554412688466087,12.959552474643873,0.009250215899103407
33,0.56,0.021581943673284157,0.01698621767370597,11.49752158012943,0.008206653519007444
34,0.64,0.02186562131712402,0.01720799659581288,10.195831257364024,0.00727753837070951
35,0.72,0.022565814652952595,0.01757850746313731,9.704467925472535,0.00692681507885263
36,0.8,0.023077916056997536,0.01752996352919634,9.715852087822514,0.006934940819288018
37,0.88,0.02365524300198624,0.018373174187929733,8.409293976382934,0.0060023511608729005
38,0.96,0.02386279350173646,0.01791656935128613,8.677771533744922,0.006193983964129138
39,1.0,0.024058043362869732,0.018553732718894447,7.711539738420127,0.0055043110195718255
40,1.0,0.023861548309956772,0.018316939743100735,7.767996912417204,0.0055446087883063554
41,1.0,0.023447628740383232,0.01794877764431463,7.703890579334204,0.005498851234357034
42,1.0,0.024097137909004654,0.018339101063168568,8.06700931770214,0.005758036629337717
43,1.0,0.02397354827194974,0.018111845775358917,8.212245250093764,0.00586170253397128
44,1.0,0.023618456840083218,0.017974682017296986,7.906928539276123,0.0056437748317459836
45,1.0,0.023690865847511566,0.0182874066674191,7.570246074510657,0.005403459011071133
46,1.0,0.023469523486235867,0.017788440421007683,7.9591973553533135,0.005681083051644049
47,1.0,0.023539109101545982,0.01805239038514918,7.686893179796744,0.0054867189006400745
48,1.0,0.02311334667214449,0.017456964630147686,7.924591112827909,0.005656381950626631
49,1.0,0.023166161354469215,0.017805501737672348,7.510284755540931,0.0053606600681948115
50,1.0,0.023044616064947586,0.01748967745705791,7.782468733580216,0.005554938425110789
51,0.0,0.016435526851294697,0.016435526851294697,11.462591558262922,0.008181721312107725
52,0.08,0.0159157400653846,0.014347424298740816,27.465128663657367,0.019603946226736165
