epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.06474908074860997,0.06474908074860997,96.13537632099298,0.06861911229192932
2,0.08,0.05387432344541792,0.044823001211546296,158.5112881011409,0.1131415332627701
3,0.16,0.040386478739457644,0.035147799919283323,45.871188023562006,0.032741747340158465
4,0.24,0.037047108368248344,0.032653511239861405,25.647623223098783,0.01830665469171933
5,0.32,0.03507437826068345,0.032438206376538305,11.541488528035297,0.008238036065692574
6,0.4,0.03413913032198883,0.03144111062405114,9.44981294275412,0.006745048495898729
7,0.48,0.03328672760654707,0.030829049538679,7.173348667400934,0.005120163217274043
8,0.56,0.03251952124242341,0.029690364291198458,7.0779438321689945,0.00505206554758672
9,0.64,0.03124052352405503,0.027643545748777483,7.874009772783615,0.005620278210409432
10,0.72,0.029946415916680208,0.02573862527167516,8.187659189186165,0.005844153596849511
11,0.8,0.029621425583390704,0.025324212059297493,7.525495239264735,0.005371516944514444
12,0.88,0.029179973281013988,0.024948195681084088,6.737182580840566,0.004808838387466499
13,0.96,0.029295334497808113,0.02471221866806168,6.688484536325001,0.004774078898162028
14,1.0,0.029110322231443737,0.02420598393248668,6.870978219539414,0.004904338486466392
15,1.0,0.02853416224194525,0.023854117090061657,6.55674310344966,0.004680045041719957
16,1.0,0.027988046962098504,0.023243270314107573,6.647431962070361,0.004744776561078059
17,1.0,0.027796360452789576,0.023261137617694487,6.353847265676232,0.00453522288770609
18,1.0,0.027768961703252663,0.023202433627768134,6.397706085454314,0.004566528255142266
19,1.0,0.02779604687259115,0.023178726495556305,6.4688659951820995,0.004617320481928693
20,1.0,0.02711117085062657,0.02212049759342969,6.991933296466696,0.0049906733022603116
21,1.0,0.02746277734529085,0.022634311935808612,6.76468007923687,0.004828465438427459
22,1.0,0.027436199707879996,0.022934031414168932,6.307537713197961,0.004502168246393976
23,1.0,0.027074223928518607,0.02222397557363428,6.7951979308292785,0.0048502483446318904
24,1.0,0.027114583399085946,0.02243456113306018,6.556711360460617,0.0046800223843401975
25,1.0,0.02668009979646998,0.02184607139949141,6.772474175572611,0.00483402867635447
26,0.0,0.020803060000610222,0.020803060000610222,10.263516320507236,0.0073258503358367135
27,0.08,0.02021481468597471,0.01908945451117038,19.707870414166184,0.014067002436949453
28,0.16,0.020778944796989055,0.018110248566133573,23.367772907180925,0.016679352539029926
29,0.24,0.02114791858488332,0.01792214777381472,18.830438291961613,0.013440712556717782
30,0.32,0.020825860873135163,0.01762187590116057,14.027446769326655,0.01001245308303116
31,0.4,0.020709509902148628,0.01711837084669816,12.57796507175951,0.008977848016958964
32,0.48,0.02133352308113216,0.01730567598529498,11.756279104201633,0.008391348397003307
33,0.56,0.021825962093153364,0.017540556103153367,10.72116750727548,0.007652510711831178
34,0.64,0.022191571298236207,0.01777272466941992,9.673131716013387,0.006904448048546315
35,0.72,0.022465616833087322,0.01777568952384964,9.125816646375155,0.0065137877561564275
36,0.8,0.022657182875567686,0.01774302217602297,8.605923522838447,0.006142700587322232
37,0.88,0.023181970104466983,0.018218695113398204,7.901759215145492,0.005640085092894712
38,0.96,0.023616672488446677,0.018283145370370894,7.783615920591267,0.005555757259522675
39,1.0,0.02330471237212041,0.01812400003918827,7.258177731301088,0.005180712156531826
40,1.0,0.023621565075810938,0.018544084353612468,7.113550441451168,0.005077480686260648
41,1.0,0.0233892943480216,0.018246644854329242,7.204852266017409,0.0051426497259224905
42,1.0,0.023595775029674415,0.0184497344704808,7.209603468865534,0.005146041019889746
43,1.0,0.023270107423734535,0.01828717832502566,6.981083545407885,0.004982929011711552
44,1.0,0.023287219551481483,0.01810446717250693,7.2610357963022,0.005182752174377016
45,1.0,0.022843299693886036,0.017822850539523115,7.033649517273946,0.0050204493342426455
46,1.0,0.022995585984738033,0.018116913871085796,6.8350196525102955,0.0048786721288438945
47,1.0,0.022738841614143385,0.017609831571119235,7.185743107769754,0.005129010069785691
48,1.0,0.0226815249365222,0.017803875117574544,6.833587248398907,0.004877649713346829
49,1.0,0.022471209051604712,0.017682527633089768,6.708943285656495,0.0047886818598547425
50,1.0,0.022784657309849337,0.017574635412063985,7.299241097133518,0.005210022196383668
51,0.0,0.016434492864485443,0.016434492864485443,10.675168634542752,0.00761967782622609
52,0.08,0.015980406554446245,0.014625795530375033,23.722627186299235,0.016932638962383464
53,0.16,0.01684170219364378,0.01421547347101672,22.99591457692335,0.01641392903420653
54,0.24,0.01719487482130852,0.014489874231904582,15.790441975186827,0.011270836527613723
55,0.32,0.017671701043654914,0.014888159513216594,12.186692819404948,0.008698567322915737
56,0.4,0.01821790014929434,0.014929753685954911,11.516732849356483,0.008220366059497847
57,0.48,0.018744781197550724,0.014977569221949946,10.99554978697789,0.007848358163438894
58,0.56,0.01923878946613703,0.015342071882285138,9.748752514377047,0.006958424350019306
59,0.64,0.019735642923498543,0.0155046138973288,9.261987288071758,0.006610983074997686
60,0.72,0.020034329505965193,0.015475870559698549,8.870001477900953,0.006331193060600252
61,0.8,0.020472618134290035,0.016025759949063217,7.787560374680535,0.005558572715689175
62,0.88,0.02080936483808957,0.016175540715131484,7.3772581458740785,0.005265708883564653
63,0.96,0.021243074006264094,0.01628174408323752,7.240440819527406,0.005168051976821846
64,1.0,0.02129523305327187,0.01635936141257494,6.915156198283506,0.0049358716618725955
65,1.0,0.021443774737755748,0.016545904739447167,6.8619160600236455,0.004897870135634294
66,1.0,0.02138370351896312,0.01652898908188793,6.801454958595511,0.004854714460096724
67,1.0,0.02128717347560366,0.01641837720794708,6.821183282537166,0.004868796061768141
68,1.0,0.021124611593471898,0.016381121536348346,6.6456297945413745,0.004743490217374286
69,1.0,0.02104604963260532,0.016177692832577358,6.82056848972549,0.004868357237491428
70,1.0,0.021073164485949352,0.016396163925596136,6.552477845262919,0.004677000603328279
71,1.0,0.021036780299027256,0.01625215711778608,6.703256773213076,0.004784622964463295
72,1.0,0.02100236685828267,0.016153322820113922,6.793511104237579,0.00484904432850648
73,1.0,0.020686561840091124,0.016154055571531753,6.350041620527984,0.004532506510012836
74,1.0,0.020826994365388814,0.016044753426161955,6.699919623601675,0.004782240987581495
75,1.0,0.02079920988604291,0.01601627654989272,6.700889519900895,0.004782933276160525
76,0.0,0.015121445994479362,0.015121445994479362,9.673962724619898,0.00690504120244104
77,0.08,0.014851141413386417,0.013676735706045925,20.566778449527582,0.014680070270897632
78,0.16,0.015786353738711446,0.013358168248188583,21.26179768515585,0.015176158233515953
79,0.24,0.016003626491705433,0.013527583454257239,14.453902492073183,0.010316846889416975
80,0.32,0.016400909172996418,0.013900795851761438,10.945809234508369,0.007812854557108043
81,0.4,0.01706462190528747,0.01419705877117745,10.04363956209103,0.0071689076103433474
82,0.48,0.017548619199902523,0.014067118818417003,10.161629945093837,0.007253126299139071
83,0.56,0.01799841249486712,0.014284277250297272,9.291971279358908,0.006632384924595937
84,0.64,0.018470420885810836,0.014545894956415664,8.591033213800614,0.006132072243969032
85,0.72,0.018915747500239395,0.014813062001337482,7.983141265633751,0.005698173637140437
86,0.8,0.0194509958615104,0.014944265562763773,7.892410937757544,0.005633412518028226
87,0.88,0.019878859582700227,0.015197579142132168,7.452811305189739,0.005319636905917016
88,0.96,0.020194198473098057,0.015365995767571965,7.046158972323049,0.005029378281458279
89,1.0,0.020506679159868,0.015580483774794858,6.901599638258697,0.004926195316387364
90,1.0,0.02039314218933699,0.015555625044471989,6.777361534035574,0.004837517154914757
91,1.0,0.020445740083655083,0.015654942789833363,6.711907243122855,0.004790797461186906
92,1.0,0.020233039228674938,0.015421483599785343,6.7409897439060105,0.004811555848612427
93,1.0,0.02025624371375449,0.015495039865766702,6.670446582801112,0.00476120384211357
94,1.0,0.020107052892365387,0.01542942690580218,6.553353860027777,0.004677625881533032
95,1.0,0.02027468042897767,0.015520912688056483,6.660029044384965,0.004753768054521745
96,1.0,0.020107868970954915,0.015380437345583729,6.623131883555446,0.004727431751288684
97,1.0,0.020016815273358256,0.015305656459716616,6.600333503716222,0.004711158817784598
