epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08091826686216275,0.08091826686216275,51.69215654702711,0.03689661423770672
2,0.08,0.06168310942996235,0.048006717681260636,239.507827838678,0.1709549092353162
3,0.16,0.04742534702438959,0.039083430416765014,73.04391397606015,0.052136983566067205
4,0.24,0.03648497109637835,0.03055181406945458,34.63480508015418,0.024721488279910192
5,0.32,0.03375060081052843,0.029345413104323818,19.286463702536377,0.013766212492888206
6,0.4,0.03235996378029828,0.029103427823067334,11.40601827711335,0.008141340668888901
7,0.48,0.031808788551710036,0.029116249570125683,7.8588481748291334,0.005609456227572544
8,0.56,0.031400177023173624,0.02871626960747529,6.714561659628184,0.004792692119648953
9,0.64,0.03101653195137441,0.02828543508396099,5.9785423778114515,0.004267339313213028
10,0.72,0.031392190322591995,0.028512806412203148,5.6028013354196595,0.003999144422141085
11,0.8,0.031370179542384226,0.02870374957967491,4.669583989687615,0.0033330363952088615
12,0.88,0.03128173064772059,0.02822797510441373,4.861717568642182,0.0034701767085240413
13,0.96,0.030932752005950942,0.027596584136027315,4.868719844917976,0.0034751747643954147
14,1.0,0.03027899599395185,0.027064086557292814,4.504088059769875,0.0032149093931262487
15,1.0,0.029520381281045095,0.025868954058951107,5.115649755088446,0.0036514273769367926
16,1.0,0.028790513882462267,0.025111227710755708,5.154680494238569,0.0036792865769011912
17,1.0,0.028360800369013665,0.024256770581943202,5.749746439968728,0.004104030292625787
18,1.0,0.027391834194279464,0.023523013404916717,5.420217985882185,0.003868820832178576
19,1.0,0.027412265480656898,0.023828097838537857,5.021419110722567,0.003584167816361575
20,1.0,0.02747056987234123,0.02328611044359457,5.862427978615486,0.004184459656399348
21,1.0,0.026498884294201566,0.022661117612535416,5.376711243734309,0.003837766769260749
22,1.0,0.026543465876922558,0.02250607997296056,5.656377889723053,0.004037386074035013
23,1.0,0.02586024623188673,0.022048399534993147,5.340396883600045,0.0038118464551035293
24,1.0,0.025547984285348373,0.02103527250129203,6.322309531466499,0.004512712013894717
25,1.0,0.025240734824179354,0.021156776803716314,5.721624644014848,0.004083957633129799
26,0.0,0.019863917048610943,0.019863917048610943,9.006664415928705,0.006428739768685728
27,0.08,0.019115885895194182,0.018263668260727253,14.924468484848582,0.010652725542361586
28,0.16,0.019111644915495243,0.016706272247808143,21.06204836780488,0.015033581989867865
29,0.24,0.019796013246968155,0.016352860754385044,20.099404749445892,0.014346470199461735
30,0.32,0.020055674026227745,0.016646774144384875,14.924590635050029,0.01065281273022843
31,0.4,0.020367519101079222,0.01722238903270342,11.015818560934816,0.007862825525292516
32,0.48,0.02119529607135276,0.01758627673484268,10.533825749502132,0.007518790684869473
33,0.56,0.02125533884732511,0.01742567724660429,9.580993342774077,0.006838681900623895
34,0.64,0.02145612052597925,0.01726228104055864,9.180577223213556,0.0065528745347705605
35,0.72,0.021851445016748617,0.017826248067601812,7.832362160008615,0.005590551149185307
36,0.8,0.022015582126472633,0.017858626935338476,7.279868482919263,0.00519619449173395
37,0.88,0.022525514237075574,0.018002778769553644,7.20040146343371,0.005139472850416638
38,0.96,0.023036271518983766,0.018443320024544033,6.7028392197574,0.0047843249248803715
39,1.0,0.02307620451478434,0.018497616101387906,6.414602484378515,0.004578588497058183
40,1.0,0.02306303042547865,0.0186169081469949,6.229017534805218,0.00444612243740558
41,1.0,0.023172086621610282,0.018583133397380096,6.429123099561761,0.004588952961857074
42,1.0,0.022977852647763274,0.018481856533838194,6.298890498296129,0.004495996073016509
43,1.0,0.0229382756999962,0.01827658789905266,6.531025152555935,0.004661688188833644
44,1.0,0.022929762270672158,0.018457243950423145,6.265998772925731,0.004472518752980536
45,1.0,0.022492198702630573,0.01791167991596679,6.417307019857836,0.004580518929234716
46,1.0,0.022544278212242724,0.017892128802562884,6.517661089672468,0.004652149243163789
47,1.0,0.02234858390509458,0.017858446483056584,6.290682740236452,0.004490137573330801
48,1.0,0.02221009783758855,0.018099798435706117,5.758529453377449,0.004110299395701248
49,1.0,0.022820005973518208,0.01859780068445892,5.91531003332887,0.004222205591241163
50,1.0,0.02244627385044285,0.017615274579815217,6.768229874016727,0.004830999196300305
51,0.0,0.017163358804287085,0.017163358804287085,7.586836829859549,0.005415301091976838
52,0.08,0.016575852735699472,0.015783377966955694,13.878219639443602,0.009905938357918346
53,0.16,0.017049436257537746,0.014960320027671871,18.292826108283396,0.01305697795023797
