epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08117676489963764,0.08117676489963764,0.8909032926326845,0.0006359052766828584
2,0.08,0.07949695015341286,0.0791738047832396,5.659067382657431,0.004039305769205875
3,0.16,0.07728286457013309,0.07648255155096209,7.007745704030603,0.00500195981729522
4,0.24,0.07460268429382061,0.07316977785127919,8.364584488597343,0.005970438607135862
5,0.32,0.07169084329672945,0.0695874251849283,9.209029988544744,0.006573183432223229
6,0.4,0.06823829058709184,0.06532899411470909,10.189812125229254,0.007273242059407034
7,0.48,0.06398889231609135,0.05945597746507908,13.230441946324294,0.009443570268611203
8,0.56,0.05909952391090432,0.05213019690983664,17.435760280950284,0.012445225039935963
9,0.64,0.05314114929093578,0.04517232414668169,17.444256658476544,0.012451289549233793
10,0.72,0.048460993340344934,0.04127740127042057,13.978071189508206,0.009977209985373452
11,0.8,0.044193296534259144,0.03703363058043689,12.53836697679225,0.008949583852100108
12,0.88,0.04051756119825006,0.03413987847241929,10.153562444981521,0.007247367912192377
13,0.96,0.03849013395062307,0.0335141592999784,7.26181512925683,0.005183308443438137
14,1.0,0.035990128914515175,0.030808519026855143,7.259434843451027,0.005181609452855836
15,1.0,0.034534781838093345,0.03030780010773399,5.922002990071366,0.004226982862292196
16,1.0,0.03427531815520147,0.03104386075846548,4.527273011401417,0.0032314582522494054
17,1.0,0.03275233940259228,0.028948739231601964,5.328842574018773,0.0038035992676793526
18,1.0,0.03237264482228736,0.0287788545758259,5.034900382282288,0.0035937904227568078
19,1.0,0.03202183568865303,0.02928379009954813,3.8360008999584165,0.002738044896472817
20,1.0,0.03095727971171945,0.02852454593753427,3.4082609579815126,0.00243273444538295
21,1.0,0.03141915719441282,0.02896001350467767,3.445258683305446,0.002459142529125943
22,1.0,0.030935348942875862,0.028081892043109832,3.9976937053649406,0.0028534573200320774
23,1.0,0.031398290026236356,0.02819093762011063,4.493499922558544,0.003207351836230224
24,1.0,0.03024675665286983,0.02684375119766569,4.767610736009551,0.0034030055217769816
25,1.0,0.030509574853671277,0.02778312339773023,3.8197582659682605,0.002726451296194333
26,0.0,0.02652496193361476,0.02652496193361476,4.058483325368989,0.0028968474842034184
27,0.08,0.02541208950181802,0.02503991366280773,6.517736710183989,0.00465220321926052
28,0.16,0.025623689594913304,0.02455416064315695,9.365062387978158,0.006684555594559713
29,0.24,0.025527461439492256,0.023375071797186765,12.56457746707327,0.008968292267718251
30,0.32,0.025583513671668563,0.022157085605147408,15.001330298136889,0.010707587650347529
31,0.4,0.026129081693848942,0.021864352550933032,14.937214913406992,0.01066182363555103
32,0.48,0.02613180483562675,0.021878120678711713,12.415441109882138,0.008861842333962982
33,0.56,0.026493369669812483,0.022232232857646982,10.660450718267176,0.0076091725326675064
34,0.64,0.026312711323058704,0.02189374225956153,9.67339919640766,0.006904638969598615
35,0.72,0.026134992457502258,0.021925124089892317,8.191702144901926,0.00584703936110059
36,0.8,0.026507456007042553,0.02261700902164467,6.813146579556349,0.004863059657070913
37,0.88,0.027141669507676023,0.02349003755707082,5.813564474989728,0.004149582066373825
38,0.96,0.026894360735285575,0.023110359967724096,5.522276401519775,0.00394166766703767
39,1.0,0.027625396544855785,0.023541510362571818,5.721523928448437,0.00408388574478832
40,1.0,0.02752053374197425,0.023224226827543926,6.019125395674046,0.004296306492272695
41,1.0,0.026935734187926705,0.02277334883990811,5.831502263138934,0.004162385626794386
42,1.0,0.026843216421642925,0.022744550468112395,5.742231473690126,0.004098666290999376
43,1.0,0.026880381371432203,0.022480111326870878,6.164778542712452,0.004400270194655569
44,1.0,0.0274349421989627,0.022697475897829708,6.63719099323924,0.004737466804596174
45,1.0,0.026207488181629802,0.021141824320079834,7.096995272287509,0.005065664005915424
46,1.0,0.026652586881101618,0.021925580453097334,6.622535414812042,0.004727006006289823
47,1.0,0.02622592485532528,0.02192041476264717,6.032019401953472,0.004305509922878995
48,1.0,0.026042159131871974,0.022009023624222454,5.650422794062917,0.004033135470423209
49,1.0,0.02684581275211602,0.022751253840278804,5.736476580301921,0.004094558586939272
50,1.0,0.0262671795378371,0.021800831293429787,6.2573530460760844,0.004466347641738818
51,0.0,0.021462094084155267,0.021462094084155267,7.219906035477553,0.005153394743381551
52,0.08,0.02138982473955891,0.020888589807157593,8.777889507572825,0.006265445758438847
53,0.16,0.021527347798512234,0.020358014745804353,10.23897281119494,0.007308331771017087
54,0.24,0.02236623857624647,0.020356580251600684,11.731377035621705,0.008373573901228911
55,0.32,0.02237902551404829,0.019382005239405285,13.121328152292143,0.009365687474869482
56,0.4,0.022522670285003942,0.018710096343988326,13.35354200223597,0.009531436118655225
57,0.48,0.02381989406800367,0.019713715869721357,11.984906940925413,0.00855453743106739
58,0.56,0.024036094182875098,0.019890371119467225,10.371710746268915,0.007403076906687306
59,0.64,0.02415876154129098,0.01978472926146616,9.575030497419156,0.0068344257654669215
60,0.72,0.024537421005770443,0.019696906845017178,9.418833003780707,0.006722935762869884
61,0.8,0.025015223725903327,0.01978899733867587,9.152429332578086,0.006532783249520404
62,0.88,0.025375070398658273,0.020277966798199872,8.114821123883006,0.005792163543099933
63,0.96,0.025716436739132657,0.020946507652600605,6.961114402708969,0.004968675519421106
64,1.0,0.02579214066509309,0.021334926953645257,6.24455735741592,0.004457214387877174
65,1.0,0.025951540052163893,0.02154057856073709,6.1797575485415575,0.004410961847638514
66,1.0,0.025549431520748914,0.02100526005393121,6.366383851059084,0.004544171199899418
67,1.0,0.025910547533170965,0.02113975021170407,6.6838859348762325,0.004770796527392029
68,1.0,0.02477642024556796,0.019928322287230956,6.792185895811252,0.004848098426703249
69,1.0,0.02547858063343579,0.02104102443085938,6.2170162976272705,0.004437556243845304
70,1.0,0.025393921170171682,0.02128998022072199,5.749621360282588,0.004103941013763446
71,1.0,0.02514039787153403,0.021122000505769154,5.629775066685871,0.0040183976207607925
72,1.0,0.025403378909923197,0.021135870443005873,5.978778559987138,0.004267507894351989
73,1.0,0.024940588943115096,0.020250686800213365,6.570552686365639,0.004689901988840571
74,1.0,0.02576220180930161,0.02080003694608444,6.95199272109241,0.004962164683149472
75,1.0,0.025803519791461588,0.020885243769583662,6.890504895187005,0.004918276156450396
