epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.06682219300896694,0.06682219300896694,63.88372925000313,0.04559866470378524
2,0.08,0.058497765029852204,0.04151247581228232,297.45489228077423,0.21231612582496376
3,0.16,0.04636112740024542,0.04184053053076451,39.58346964518229,0.02825372565680392
4,0.24,0.04044614117114972,0.03454519974497648,34.44674293322441,0.02458725405654847
5,0.32,0.03811587521280998,0.034158066631509706,17.327783853579792,0.012368154071077653
6,0.4,0.03679667631020913,0.03398864646561635,9.835122174483079,0.0070200729296809984
7,0.48,0.03652747231416213,0.03396525369622769,7.478473675556672,0.00533795408676422
8,0.56,0.03587978562483421,0.033455540469059575,6.064942233990401,0.004329009446103069
9,0.64,0.035734436880701624,0.03320161812007427,5.544498837299836,0.003957529505567334
10,0.72,0.03528759741248229,0.032587198511912274,5.254528052990253,0.003750555355453428
11,0.8,0.034945828047318335,0.032002729043746604,5.154100838685647,0.0036788728327520675
12,0.88,0.03525459001270624,0.03196586375244153,5.235801897293482,0.0037371890772972746
13,0.96,0.033878141832657346,0.030242895583311717,5.305187323154548,0.0037867147203101696
14,1.0,0.03395607565075923,0.030035216953509893,5.493122927347819,0.0039208586205195
15,1.0,0.03447594554760517,0.030507062184504975,5.560406393882555,0.003968883935676342
16,1.0,0.03285402491306647,0.02906272822083571,5.311607287480281,0.003791297135960229
17,1.0,0.0315706685758554,0.027904330556973434,5.136538943266257,0.0036663375754934025
18,1.0,0.03127736842785126,0.027440117691189814,5.375988016373072,0.0038372505470186096
19,1.0,0.03043363735270806,0.02680267073596135,5.08698341907599,0.0036309660378843612
20,1.0,0.03030826832430485,0.026537799118803097,5.282427403865716,0.0037704692390190695
21,1.0,0.03007369658503777,0.026163990929340703,5.4774980789575825,0.003909705980697775
22,1.0,0.029924779538160716,0.02543085017838539,6.295995237888434,0.004493929505987462
23,1.0,0.02939657035928506,0.02527929777518297,5.768298809344952,0.004117272526299037
