epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.10497890631942187,0.10497890631942187,6.769742713255041,0.004832079024450421
2,0.08,0.09080760560783685,0.08628565452846826,79.19070075539982,0.05652441167408981
3,0.16,0.07829800262755039,0.055802100210213194,196.97973513135722,0.14059938267762828
4,0.24,0.06639591925868801,0.049735381176658704,97.25589198692172,0.069418909341129
5,0.32,0.057835320339483375,0.04992797839290956,34.6193322948381,0.024710444179042185
6,0.4,0.05136463024160441,0.04366897455617493,26.954033084944182,0.019239138533150738
7,0.48,0.04689936916909966,0.03975130544573653,20.863413492838543,0.01489180120830731
8,0.56,0.04393859470591826,0.03816219572635258,14.451311074051203,0.010314997197752465
9,0.64,0.04220105313202914,0.037005384836126774,11.373643781624589,0.008118232535063946
10,0.72,0.041373289829375694,0.03633509371794906,9.803490283442478,0.006997494848995345
11,0.8,0.040970739123283646,0.035452853230869066,9.663197760488472,0.006897357430755512
12,0.88,0.04145365829269091,0.03667666485496596,7.605190015306659,0.005428401152966923
13,0.96,0.041084959737810435,0.03759525416820657,5.092788995481005,0.0036351099182591043
14,1.0,0.04060865230127877,0.03548765598851092,7.174515410965564,0.005120996010682059
15,1.0,0.04082653072534823,0.037485401054807736,4.680921180575502,0.003341128608547824
16,1.0,0.03965661470212188,0.03561621721760899,5.660595921909108,0.004040396803646758
17,1.0,0.03931063048395456,0.03494383160974465,6.117886431076947,0.004366799736671625
18,1.0,0.03839288768815059,0.034536934585547914,5.402189292159735,0.0038559523855529873
19,1.0,0.03751336856215608,0.033078960489993,6.212605429630654,0.004434407872684264
20,1.0,0.0374181731147509,0.03364532740384925,5.2857567282284,0.0037728456304271236
21,1.0,0.0364538819036063,0.031736114080630096,6.60959379345763,0.004717768589191741
22,1.0,0.03628505006724713,0.03276707827314442,4.9286775214999325,0.003517971107423221
23,1.0,0.03581382414581729,0.030334737407518367,7.676201736225801,0.005479087606156889
24,1.0,0.03460077273056788,0.03015595433466575,6.227190279493145,0.004444818186647498
25,1.0,0.03342340214579713,0.027101303103799913,8.857259956060672,0.006322098469707832
26,0.0,0.028076375378113166,0.028076375378113166,8.241257162655101,0.005882410537227053
27,0.08,0.02700281398845654,0.02601412084757113,17.31449744280647,0.012358670551610614
28,0.16,0.025565823941838508,0.023119234023433105,21.422956616270778,0.015291189590485922
29,0.24,0.025951455328978745,0.02153947259135106,25.754948971318264,0.01838326122149769
30,0.32,0.026116129960499557,0.020701197615148974,23.707251791860543,0.016921664376774122
31,0.4,0.025903123449168952,0.02128159455662849,16.186903299069872,0.011553821055724391
32,0.48,0.026521976708489305,0.021603748859728083,14.355078865500058,0.01024630896895079
33,0.56,0.026057446850281135,0.021522243123720673,11.346106978023753,0.008098577428996254
34,0.64,0.025945138551440892,0.020271598416216233,12.41973564671535,0.008864907670746146
35,0.72,0.02610235865793976,0.019762922260983317,12.335486131555895,0.008804772399397498
36,0.8,0.02540965980904944,0.018419773116999983,12.241039070428586,0.008737358365759161
37,0.88,0.02544352182132356,0.018349548326987847,11.293928071564318,0.008061333384414218
38,0.96,0.02552081282962771,0.019042285159230232,9.454602129319134,0.00674846690172672
