epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08111244751517796,0.08111244751517796,29.915337927471786,0.02135284648641812
2,0.08,0.06662907563988418,0.055262840302044175,199.05120334441256,0.1420779467126428
3,0.16,0.053841954007313564,0.042210607846354366,101.84697902470923,0.07269591650585955
4,0.24,0.04417150704807024,0.0386878478900796,32.01086210514571,0.022848581088612215
5,0.32,0.040166211700803596,0.0347443215093812,23.737714730658332,0.016943408087550557
6,0.4,0.03803998636758596,0.034570496625168146,12.151885394498082,0.008673722622768082
7,0.48,0.03722356732970648,0.03464886635973139,7.514911291300292,0.0053639623778017785
8,0.56,0.036877365968522535,0.03456985205411911,5.772904021946947,0.004120559615950712
9,0.64,0.036507540157849384,0.03443564814769953,4.5355015383656,0.0032373315762780873
10,0.72,0.03631687542824883,0.03361837258053363,5.250835849541176,0.0037479199497081916
11,0.8,0.03510245584981618,0.03212886866649248,5.2074937835766955,0.003716983428677156
12,0.88,0.03401853374154622,0.030341337851197775,5.854262240063339,0.004178631149224368
13,0.96,0.03369455583321703,0.02957545642492472,6.011310534461901,0.004290728432877874
14,1.0,0.03326655957859812,0.028589131094970504,6.553078081063519,0.004677429037161684
15,1.0,0.0321812531596403,0.027681235253954623,6.304525735677247,0.00450001836950553
16,1.0,0.031243015086679597,0.027031210769219414,5.90073871459225,0.004211804935469129
17,1.0,0.03087151942960319,0.026294128082908236,6.412925201980247,0.004577391293347785
18,1.0,0.030300480424399544,0.024947970273074997,7.498867298629123,0.005352510562904441
19,1.0,0.0295748828919275,0.024068847130924175,7.713956265587515,0.00550603587836368
20,1.0,0.029550289519586364,0.02427589444150112,7.389427727825005,0.005274395237562459
21,1.0,0.028906897159586765,0.023532512492928474,7.529513533859007,0.005374385106251968
22,1.0,0.028441177633174747,0.02325315323098296,7.268421746526884,0.005188024087456734
23,1.0,0.027912590341265177,0.02248124499772331,7.609315418353801,0.0054313457661340474
24,1.0,0.027623777975510938,0.02248065795306224,7.205510985812957,0.005143119904220526
25,1.0,0.027727999242316104,0.02293682613460964,6.712433295234606,0.0047911729444929385
26,0.0,0.021382273381450167,0.021382273381450167,9.718673580329135,0.0069369547325689755
27,0.08,0.02084757820059249,0.019672840552170945,20.572591223517414,0.01468421928873477
28,0.16,0.02162427368942181,0.01863071424257717,26.21235298573779,0.018709745171832826
29,0.24,0.02228305985330577,0.018221227536007904,23.710947907622604,0.016924302575033977
30,0.32,0.022645784368277362,0.01877094392583876,16.964536804861577,0.012108877091264509
31,0.4,0.02320613318581098,0.019612887880234856,12.585340769727898,0.00898311261222548
32,0.48,0.023622510164161586,0.019400376826524734,12.323351268216344,0.008796110826706883
33,0.56,0.023936507360967793,0.01914009738150517,11.999591017842675,0.008565018570908405
34,0.64,0.02483146537059373,0.02017783471218451,10.187089775919532,0.007271298912148131
35,0.72,0.025316219142012274,0.020256492378148236,9.845383932352833,0.007027397524877112
36,0.8,0.025635070727473286,0.020201713721181035,9.515165834948181,0.00679169581366751
37,0.88,0.02572348164065091,0.0205451696751777,8.244108384061857,0.0058844456702796975
38,0.96,0.025914282343347358,0.020538488648520405,7.8452991549991715,0.005599785264096482
39,1.0,0.026269727096057398,0.021188675153437534,7.118553807114481,0.0050810519679618
40,1.0,0.026102256005887434,0.020818051489794754,7.403170361779511,0.005284204398129558
41,1.0,0.026064161834130333,0.020566354898011185,7.702427548227586,0.005497806958049669
42,1.0,0.025474781332196147,0.020336136006274024,7.1992422698778356,0.005138645446022724
43,1.0,0.025217042589063047,0.0201238070066623,7.1356235715737295,0.005093235954014083
44,1.0,0.02540385557212822,0.020138236942590242,7.377131276575315,0.005265618327319996
45,1.0,0.024614313737132926,0.019559256043704377,7.082135979385622,0.005055057801131778
46,1.0,0.02457533949249427,0.019486411771111167,7.129587680963842,0.005088927680916375
47,1.0,0.024486750783548478,0.0190816954484994,7.572482748430258,0.005405055494953789
48,1.0,0.023871997077844535,0.018666711123809937,7.292605183898828,0.005205285641612297
49,1.0,0.024210241937656495,0.019056473520263982,7.22042979764785,0.005153768592182619
50,1.0,0.023108505281556842,0.01753805849665231,7.804196330128758,0.005570447059335302
51,0.0,0.017025964484337443,0.017025964484337443,8.678887974410962,0.006194780852541729
52,0.08,0.01655000187097255,0.015589525476936551,16.82035189196228,0.012005961378988066
53,0.16,0.017016322738296348,0.014470310103136243,22.29352426068959,0.015912579772083935
54,0.24,0.01749727864213695,0.013972317668163125,20.576960425668208,0.014687337919820277
55,0.32,0.01774102124801786,0.013985141587722148,16.44371171012952,0.011737124703875461
56,0.4,0.018297274294533913,0.01449046956848389,13.333331794984087,0.009517010560302703
57,0.48,0.01869388932056749,0.01451250634356806,12.20441118160628,0.008711214262388495
58,0.56,0.019551859419924652,0.01513586521831452,11.047871402605553,0.007885704070382265
59,0.64,0.019963442057466967,0.014976756665196832,10.91616722855154,0.007791696808387966
60,0.72,0.020324828240936593,0.015265977935464244,9.843678581752961,0.007026180286761571
61,0.8,0.02076083192320307,0.015574888377135972,9.081883390616758,0.006482429258113318
62,0.88,0.021004354479420225,0.015724323390476958,8.406049918515123,0.006000035630631779
63,0.96,0.021372132075177894,0.01577316134137931,8.170998327985071,0.0058322614760778525
64,1.0,0.02173872385473497,0.016154282555654886,7.823802854470501,0.005584441723390793
65,1.0,0.021879716557705133,0.01640720251600267,7.666992547811036,0.005472514309643852
66,1.0,0.021774613445211453,0.015999783450360273,8.09053692097066,0.0057748300649326624
