epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.060062194706305215,0.060062194706305215,243.19720637445863,0.17358829862559502
2,0.08,0.0539724479680476,0.042967731466759806,192.72010708352795,0.13755896294327477
3,0.16,0.04207027078322742,0.036662092085765756,47.35536694733993,0.03380111844920766
4,0.24,0.03814277878921965,0.03388405777837919,24.860282969267473,0.0177446702136099
5,0.32,0.036033538417971654,0.03337355388247448,11.645745002912438,0.008312451822207308
6,0.4,0.03511399276878523,0.03275175840958305,8.273728257054868,0.005905587621024174
7,0.48,0.03427652080421863,0.03168322204895641,7.5691916598444395,0.005402706395320799
8,0.56,0.03318908879290457,0.030603096229226693,6.469599478348441,0.004617844024517089
9,0.64,0.032248576788798625,0.029187789125287016,6.70025589901468,0.004782481012858444
10,0.72,0.03162415246276752,0.027753486490767934,7.531671104431152,0.005375925128073627
11,0.8,0.030977700981109038,0.026825353606887484,7.271798245803169,0.005190434151179992
12,0.88,0.029778026546473088,0.02534243242572183,7.061668572633163,0.005040448659980845
13,0.96,0.02983596627155076,0.025360092533671337,6.531978818644648,0.004662368892679977
14,1.0,0.02939889118399309,0.02489609384018442,6.308419094085694,0.004502797354807775
15,1.0,0.028883382775213406,0.024176058824295583,6.594960494663404,0.004707323693549896
16,1.0,0.02834061420482138,0.023524527131863263,6.747337642337965,0.004816086825366142
17,1.0,0.027639432892851208,0.022642122361323107,7.001232247559921,0.0049973106692076524
18,1.0,0.0272621908913488,0.022235190052053204,7.042828480264415,0.0050270010565770275
19,1.0,0.026412271559238434,0.02143125064347101,6.978410484479821,0.004981021045310364
20,1.0,0.02606052712901779,0.020840483767830806,7.31328089589658,0.005220043466021827
21,1.0,0.025513869446256887,0.020159431922694912,7.501567265054454,0.005354437733800467
22,1.0,0.025772108001553495,0.020657175662724868,7.166020040097444,0.005114932219912522
23,1.0,0.02500359905478747,0.019566292872895366,7.6176658024995225,0.005437306068879031
24,1.0,0.025262481816436932,0.019910520234185717,7.49809826394786,0.005351961644502398
25,1.0,0.02528759101162786,0.020194169694314833,7.13588284202244,0.00509342101500531
26,0.0,0.017941906539642293,0.017941906539642293,12.664465703549592,0.00903959008104896
27,0.08,0.017352912442191788,0.015876482391486996,25.855978788292926,0.01845537386744677
28,0.16,0.018456945714095365,0.015299351213742858,27.648689402704655,0.019734967453750647
29,0.24,0.0190834764553153,0.015734987352853235,19.546808370507282,0.013952040235908124
30,0.32,0.019443039832555728,0.016049042389444684,14.859345935323963,0.010606242637633092
31,0.4,0.020010667608483978,0.016178538206478823,13.422032543679942,0.009580323014760844
32,0.48,0.020711624900931896,0.016576508869943413,12.069370584902556,0.00861482554240011
33,0.56,0.021147002519472786,0.016704328442397325,11.114618283147397,0.007933346383402854
34,0.64,0.021647368358529134,0.01698317190227301,10.210217912093453,0.007287807217768346
35,0.72,0.022085760507894597,0.017120193745131077,9.66216525533925,0.006896620453489829
36,0.8,0.02260645249939483,0.01755761815801911,8.84177118052607,0.006311042955407616
37,0.88,0.022899284087445425,0.017563909648553186,8.494159000230873,0.006062925767473856
38,0.96,0.02336481732842715,0.017932358572016593,7.927994648477306,0.0056588113122607465
39,1.0,0.02320524779026923,0.017675506281463995,7.7471679936284605,0.005529741608585625
40,1.0,0.02331734940085722,0.01812493753498015,7.274569213701331,0.005192412001214369
41,1.0,0.02313891753230406,0.017628920483200448,7.719506348319675,0.005509997393518683
42,1.0,0.0231841770429974,0.017831773670471233,7.498717562634012,0.005352403684963606
43,1.0,0.022615568207009978,0.017401074342753575,7.305505911785623,0.005214493869939774
44,1.0,0.02303662500951601,0.01765070664493934,7.545671333644701,0.0053859181539219845
45,1.0,0.02267702293784722,0.01745057610389979,7.322252309218697,0.005226447044410204
46,1.0,0.02291929484061573,0.017706160075638605,7.303601687058158,0.005213134680269921
47,1.0,0.02264806065870368,0.017124830850440524,7.738044991700545,0.0055232298299075985
48,1.0,0.02240060159045717,0.017088246837906215,7.442608829166578,0.005312354624672789
49,1.0,0.022200428879131442,0.016973450203304704,7.322997267349907,0.005226978777551682
50,1.0,0.022098985405071922,0.01707005869111289,7.0455267574476155,0.0050289270217327734
51,0.0,0.01581192722948997,0.01581192722948997,10.494432631782864,0.007490672827825028
52,0.08,0.015332172619907752,0.014080870569400165,21.913423966117527,0.015641273351975394
53,0.16,0.016253884548078412,0.013535734416674012,23.80080231708029,0.016988438484711127
54,0.24,0.016816222547836927,0.013877247699900813,17.156266894133196,0.012245729403378442
55,0.32,0.017284695700458857,0.01428797119823487,13.120034858040187,0.009364764352633967
56,0.4,0.017687077133551887,0.014299405732232592,11.865320252128269,0.008469179337707545
57,0.48,0.018417637312541837,0.014619514461120834,11.085771464472232,0.007912756220180037
58,0.56,0.018725046340538107,0.014625836954168652,10.255343687637993,0.00732001690766452
59,0.64,0.019263995824300724,0.0149426751891556,9.459641280796216,0.006752063726478384
60,0.72,0.01978952972785286,0.015220384858548642,8.890794730808423,0.006346034782875392
61,0.8,0.020052423357315684,0.015372269381971462,8.196119014905847,0.005850192016349641
62,0.88,0.020781840228516122,0.015701672708534675,8.087858316172724,0.005772918141450909
63,0.96,0.02115340573956137,0.015900616380183592,7.665789754287056,0.00547165578464458
64,1.0,0.021143988490752552,0.015774726783451827,7.5223361902651575,0.005369262091552575
65,1.0,0.021081695478895435,0.01591591467352017,7.237259355627972,0.005165781124645234
66,1.0,0.021136174370413242,0.015922701326401337,7.304075895392376,0.005213473158738313
67,1.0,0.021078119867521783,0.015733521684356357,7.487782487454622,0.005344598492116075
68,1.0,0.020974309269500814,0.01593739492089852,7.056717214169709,0.0050369144997642465
