epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.06644711648922386,0.06644711648922386,57.31894019297108,0.040912876654511834
2,0.08,0.05290746322689546,0.04230429425216246,185.68800126427834,0.1325396154634392
3,0.16,0.038828291317725826,0.03349128332271407,46.73217409688861,0.033356298427472245
4,0.24,0.03686398275943432,0.029775330291327753,41.38000897731641,0.029536052089447828
5,0.32,0.03352691406215607,0.02956897574579366,17.32835183225226,0.01236855948055122
6,0.4,0.032295275761912094,0.02978938838471556,8.776870967706433,0.006264718749255127
7,0.48,0.031520797126450575,0.02855136766483265,8.667024083125854,0.006186312693166206
8,0.56,0.03092664774407093,0.028345603828288816,6.457217679338525,0.004609006195102444
9,0.64,0.030386011537465025,0.027334902198725634,6.679069191436022,0.004767358452131351
10,0.72,0.02971680160876008,0.026194783009606936,6.853260868044529,0.004891692268411513
11,0.8,0.029195060803211114,0.02528133006506852,6.85392080833976,0.004892163317872776
12,0.88,0.029145583196162887,0.025060562521656452,6.503538252963414,0.004642068703043122
13,0.96,0.029346138065849365,0.024967675828226912,6.389818634555509,0.004560898382980377
14,1.0,0.029217591823458962,0.02491571577971751,6.02692837353732,0.004301876069619786
15,1.0,0.02830102609830264,0.024738873676157815,4.990575882508295,0.0035621526641743716
16,1.0,0.027756129840074657,0.023882753409281338,5.426599984064079,0.0038733761485111196
17,1.0,0.027498841285705566,0.02383067455224711,5.139101822393739,0.00366816689678354
18,1.0,0.027917838388994736,0.023824082154662217,5.735352968528393,0.004093756579963165
19,1.0,0.027429493367307635,0.023182602512734442,5.949894593805439,0.004246891216135217
20,1.0,0.0272596405459281,0.023165493821019355,5.735899676903536,0.00409414680721166
21,1.0,0.027039579291142576,0.022819397593040046,5.912474994845962,0.004220182009169137
22,1.0,0.02739508916831104,0.023401018755833794,5.595692864257141,0.003994070566921585
23,1.0,0.026866287726244015,0.022434102476080357,6.2094910861810435,0.004432184929465413
24,1.0,0.026647506800906,0.022709014217544593,5.517828665036152,0.00393849298004008
25,1.0,0.026079123010881663,0.02180743758956057,5.984631290062715,0.004271685431879169
26,0.0,0.021391666309867045,0.021391666309867045,7.890718572005666,0.005632204548183916
27,0.08,0.020298535259290255,0.01933712473544486,16.836701498054932,0.012017631333372542
28,0.16,0.020425427823457274,0.01806284201247185,20.687392153191976,0.014766161422692345
29,0.24,0.020965286009104734,0.01764074312226988,19.407021683410793,0.013852263871099781
30,0.32,0.020810086475935716,0.017432525712987614,14.787384408610373,0.010554878235981708
31,0.4,0.021195829529451857,0.017803575110355335,11.881372067048089,0.008480636735937252
32,0.48,0.021564040733797335,0.017548282464515317,11.72099379747013,0.008366162596338423
33,0.56,0.02167891342566328,0.01774329456220629,9.846074241880682,0.007027890251163941
34,0.64,0.022070010700479405,0.017948510692270433,9.022221693491295,0.006439844178080867
35,0.72,0.02264409840635245,0.018461292969349837,8.139042228241713,0.0058094519830419085
