epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07821462493414846,0.07821462493414846,1.798079781884315,0.0012834259685112885
2,0.08,0.07159108043517043,0.07012628366383131,25.6522570104407,0.01830996217733098
3,0.16,0.06613924014288307,0.05776385485425892,73.33695727866768,0.05234615080561576
4,0.24,0.0613561239118544,0.04957588872053479,68.76712107818399,0.04908431197586295
5,0.32,0.05417243336271119,0.046205919710981765,34.87839432530755,0.024895356406357996
6,0.4,0.04960222289766241,0.045702181381467206,13.65989231903281,0.009750101583892085
7,0.48,0.047433735115216084,0.04385447677149869,10.446961966136959,0.007456789411946437
8,0.56,0.04561959249561265,0.04194244714891351,9.199431579385028,0.00656633231933264
9,0.64,0.04486786209096844,0.04232593070740668,5.564445870034647,0.00397176721629882
10,0.72,0.04415767937398597,0.04174780465612476,4.689213042291219,0.003347047139394161
11,0.8,0.042844652979565946,0.04071801495832085,3.724274944139007,0.002658297604667385
12,0.88,0.04087866720237188,0.03968410341431631,1.9018003124518683,0.001357459180907829
13,0.96,0.03944991588992561,0.03730139918875374,3.1354921248135152,0.0022380386329860923
14,1.0,0.03905182224292083,0.0365954642277836,3.44135752620313,0.0024563579773041614
15,1.0,0.03807274639706484,0.035046386763753504,4.239929397634212,0.0030263593130865182
16,1.0,0.03805499781398165,0.03433749029700388,5.208230434648143,0.003717509232439788
17,1.0,0.0380091992200621,0.03538635578131516,3.6746029469790873,0.002622842931462589
18,1.0,0.03703925261061464,0.03406145936190682,4.171889218708013,0.0029777938748808087
19,1.0,0.036071512898142706,0.033649981621927866,3.392565836042366,0.002421531645997406
20,1.0,0.03625207121840259,0.03401011643593743,3.140976408183975,0.002241953182144165
21,1.0,0.03617636409381892,0.03331351745248641,4.01084794614139,0.002862846499744033
22,1.0,0.035432397669193726,0.033167801522368555,3.172701251586812,0.002264597609983449
23,1.0,0.03534108192828678,0.03216959499822767,4.4432533699394074,0.003171487059200148
24,1.0,0.035066283514235644,0.0324116902013353,3.7190846868809437,0.0026545929242547776
25,1.0,0.03439306542777375,0.03162635045263591,3.8761684862559274,0.0027667155505038737
26,0.0,0.031441874614597964,0.031441874614597964,5.032184181597409,0.0035918516642379794
27,0.08,0.030742375617659332,0.03041969947266899,5.650860088783623,0.004033447600844842
28,0.16,0.03075220120833224,0.029936725186221553,7.140507781265566,0.005096722185057506
29,0.24,0.030857809287989698,0.02899157170881361,10.894165781520357,0.007775992706295758
30,0.32,0.030424941206138405,0.027828726729990653,11.366555911582589,0.008113173384427259
31,0.4,0.03005639342403652,0.026590467036870503,12.139406223425128,0.008664815291524004
32,0.48,0.02923652284697398,0.02550108329511729,10.90281649723949,0.007782167378472156
33,0.56,0.02881258966138699,0.025074132699394385,9.352819653965483,0.00667581702638507
34,0.64,0.0294214696842152,0.024538218700045706,10.689744398897925,0.007630081655173394
35,0.72,0.02943850626181436,0.024290796494323936,10.016583513093474,0.007149595655312972
36,0.8,0.029457950064499906,0.02399319687845723,9.570149716114837,0.0068309419815237955
37,0.88,0.029896448522606152,0.02472522498527229,8.232822687033838,0.005876390212015588
38,0.96,0.028775881588359007,0.02389608961123748,7.12144666390131,0.005083116819344261
39,1.0,0.02932772845429862,0.023934867983096398,7.555398569811111,0.005392861220421921
40,1.0,0.028775630081259964,0.02419815870039415,6.413036823272705,0.004577470965933408
41,1.0,0.028752281786811433,0.024561330213542752,5.871524180341887,0.004190952305740105
42,1.0,0.02909069520815107,0.0244472792134589,6.505425923622695,0.004643416076818483
43,1.0,0.027203687372923696,0.023125944621610963,5.712918067138467,0.004077743088607043
44,1.0,0.02759104252061588,0.023281495568136242,6.037674555042446,0.0043095464347198045
45,1.0,0.027543940975162006,0.022843560741451763,6.585232203438778,0.00470037987397486
46,1.0,0.027468835809986863,0.02294288475641468,6.340857733016046,0.004525951272673837
47,1.0,0.026351046379680602,0.021506753818900794,6.786853998299413,0.004844292646894656
48,1.0,0.025432723643095703,0.020793930321131776,6.498949809362425,0.004638793582699804
49,1.0,0.025701616434442916,0.020756712883410838,6.92781016330591,0.004944903756820778
50,1.0,0.024897976384666943,0.019888539779806296,7.018222079181031,0.005009437601128502
51,0.0,0.019700354915237268,0.019700354915237268,7.314488980594097,0.005220905767733117
52,0.08,0.019134894663455502,0.01857106068840363,9.874139196920716,0.0070479223389869495
53,0.16,0.018707246438368855,0.017211124625982056,13.10041633708365,0.009350761125684262
54,0.24,0.01892266241246022,0.01607599968228164,16.617393263234387,0.011861094406305773
55,0.32,0.019796369822333324,0.01558669888408192,18.430467106351916,0.013155222773984237
56,0.4,0.02039544009322288,0.015789970055522535,16.130660089070364,0.01151367600932931
57,0.48,0.020613121543854675,0.015777725901379682,14.113311421951192,0.010073741200536182
58,0.56,0.020624370482944004,0.015634374643032183,12.48390063983482,0.00891070709481429
59,0.64,0.021113795534576346,0.015973049247224858,11.253415587764458,0.008032416550866851
60,0.72,0.02174193303307031,0.01653308445125218,10.135551766261159,0.007234512324240656
61,0.8,0.02151680954000694,0.01681421438369575,8.235420207849286,0.005878244259706842
62,0.88,0.021887917359103292,0.01736346548485676,7.203132776606003,0.005141422395864384
63,0.96,0.021797416056662598,0.016751680785677577,7.363620614045418,0.005255974742359328
64,1.0,0.022081874673498557,0.017009818807694334,7.1059502147188125,0.005072055827779309
65,1.0,0.021748664682643526,0.016911994615857233,6.776175118132725,0.004836670319866327
