epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08588109170430458,0.08588109170430458,2.657031859327483,0.0018965252386348914
2,0.08,0.07662269103047031,0.07417593961394073,42.8486972271196,0.030584366329136047
3,0.16,0.07061255150693375,0.05881395180953429,103.31150694981517,0.0737412612061493
4,0.24,0.06129506127846321,0.04816230566509618,76.66246096719831,0.05471981510863549
5,0.32,0.04908644532997336,0.04160775324242227,32.742652765056434,0.023370915606749774
6,0.4,0.042608160850585705,0.03709548886790372,19.3081376824603,0.013781682856859599
7,0.48,0.041445556553018174,0.03293580856899287,24.837829666649736,0.01772864358790131
8,0.56,0.04012655079264769,0.03297313140242692,17.896321514308852,0.012773962536979908
9,0.64,0.03869308383772837,0.03390916406908291,10.472299482998432,0.007474874720198738
10,0.72,0.03701166533583763,0.03275622202445997,8.280384738973323,0.005910338857225784
11,0.8,0.03722556935460775,0.034105492118221004,5.464036979931313,0.003900097772970245
12,0.88,0.03625716591541399,0.03385908797933351,3.817847021474134,0.0027250870959843925
13,0.96,0.03660072513774738,0.033775857605990146,4.122541520419537,0.002942570678386536
14,1.0,0.03569961644259075,0.03261450630606421,4.322238019648815,0.0030851092217336292
15,1.0,0.03531984809861087,0.03211223381577722,4.493866491637774,0.00320761348439527
16,1.0,0.03525486218449253,0.03203075497892479,4.516975441235024,0.003224108095099946
17,1.0,0.03433129788945185,0.0307232926055889,5.054814735515006,0.0036080048076481126
18,1.0,0.03437541130205129,0.030860373562814406,4.924567116986985,0.003515037199847955
19,1.0,0.032936561977703296,0.029569508870376036,4.71724137043793,0.003367053083824361
20,1.0,0.03347940470448276,0.02952729990618341,5.536898238546896,0.003952104381546678
21,1.0,0.03266969783194113,0.02899623635981307,5.146519843363922,0.0036734617011876677
22,1.0,0.031410533047262455,0.02721904296953006,5.872278392714942,0.004191490644336147
23,1.0,0.03059834264368819,0.026378019494098306,5.912672039646431,0.004220322654993883
24,1.0,0.02999710176615107,0.026029090878347424,5.559183747976419,0.003968011240525638
25,1.0,0.03058357301774441,0.025744188551934773,6.7799770912068,0.004839384076521627
26,0.0,0.02428924609850717,0.02428924609850717,7.395784499661234,0.005278932547938068
27,0.08,0.02396828257447521,0.023377331861313556,10.349023978982196,0.007386883639530475
28,0.16,0.024106073962061998,0.02245316501931856,14.473279300152056,0.010330677587546078
29,0.24,0.024924476462222584,0.021957623891082387,17.319003482793,0.012361886854241971
30,0.32,0.025732013953212125,0.021329086448922254,19.276568086355326,0.013759149240796093
31,0.4,0.025638907647772925,0.020711164934023113,17.259418653961795,0.012319356640943465
32,0.48,0.025972752075567342,0.021235198920105128,13.827734076736757,0.00986990298125393
33,0.56,0.02594186390606349,0.021097721544488163,12.11900681617276,0.008650254686775704
34,0.64,0.025951988545040158,0.021414424961545324,9.933010920582202,0.007089943555019416
35,0.72,0.02653934286544787,0.021896312838332765,9.034562738149758,0.0064486529180226675
36,0.8,0.02689528040237875,0.0217434930421362,9.022066545166425,0.006439733436949625
37,0.88,0.027370686311549788,0.02231455514294989,8.04958989956235,0.0057456030689238755
38,0.96,0.027219765263315814,0.02199709196668743,7.621838902467049,0.005440284726957208
39,1.0,0.02741828365813966,0.022083663012857406,7.473803853028572,0.005334620880106047
40,1.0,0.026577505014286747,0.021340025676376866,7.337708710024021,0.005237479450409722
41,1.0,0.026588417614666408,0.021773943677544594,6.745077789229835,0.004814473796737926
42,1.0,0.027332980223250068,0.02278411203382799,6.372963735721255,0.004548867762827449
43,1.0,0.02650226592617547,0.021746740645210216,6.662491398369706,0.004755525623390226
44,1.0,0.02665184925766599,0.021578348910548543,7.107974711680573,0.00507350086486836
45,1.0,0.025771787740140155,0.020758747566966402,7.023268565235522,0.0050130396611245695
46,1.0,0.02666405605889807,0.021931713721996187,6.630012006567629,0.004732342617107515
47,1.0,0.026771931715259618,0.022022322582818516,6.654202358834696,0.004749609106948391
48,1.0,0.026210275084880375,0.02153351722947703,6.55213784211434,0.004676757917283612
49,1.0,0.025634494103841332,0.02135053595790527,6.001825271836863,0.004283958081254007
50,1.0,0.026095006402406917,0.02169738586166961,6.161066180107578,0.004397620399791276
51,0.0,0.020589625937926688,0.020589625937926688,7.271431814104119,0.005190172601073604
52,0.08,0.02051576738239535,0.020007230866475392,8.905750325862194,0.006356709725811701
53,0.16,0.020688388009099352,0.01935109068583322,11.709706703288443,0.008358106140819731
54,0.24,0.021053482447094565,0.018524520886724426,14.762813350498277,0.010537340007493417
55,0.32,0.021831979537570236,0.018190833796190735,15.941390056738117,0.011378579626508291
56,0.4,0.022620460856080854,0.01812097929018056,15.759433285501979,0.011248703273020685
57,0.48,0.02301129903769333,0.01802297292789757,14.559675261478295,0.010392344940384221
58,0.56,0.023288218504530472,0.0184297639901606,12.154812038344826,0.008675811590538776
59,0.64,0.02419287692630451,0.019496279474872872,10.281145787079062,0.007338433823753792
60,0.72,0.023977288826299993,0.019328772859185335,9.04523728837903,0.006456272154446131
61,0.8,0.024071413736115366,0.019422159823995307,8.14200595241265,0.005811567417853426
62,0.88,0.024745795713275072,0.02022404277434685,7.198835632145005,0.005138355197819418
63,0.96,0.024654021724158485,0.02007408600125537,6.683843564667158,0.004770766284558999
64,1.0,0.025532209983208036,0.02084314574381249,6.569378542420048,0.004689063913219164
65,1.0,0.02478494641414825,0.020278063283970693,6.314142851221481,0.0045068828345620855
66,1.0,0.024798439478114147,0.020040352059990767,6.666079687592167,0.004758086857667499
67,1.0,0.02487473229833897,0.01992218995204308,6.938511266004319,0.004952541945756116
68,1.0,0.02432010310308245,0.01988429716169434,6.214563788983646,0.004435805702343787
69,1.0,0.023957792031985,0.019807128173192877,5.815079970647825,0.004150663790612295
70,1.0,0.025135564074020258,0.02091328427195549,5.915414320542508,0.004222280028938264
71,1.0,0.02422040768417736,0.019844402890377397,6.13078317386192,0.004376005120529564
72,1.0,0.02346152202194969,0.019176159766596437,6.003792167509962,0.004285362003932878
73,1.0,0.02468229486488256,0.02050809109671004,5.848058953381225,0.00417420339284884
74,1.0,0.024259762050921486,0.019957435636112353,6.027559197189023,0.004302326336323358
75,1.0,0.02434063382796793,0.01988288313900464,6.245308063174254,0.004457750223536227
76,0.0,0.0200300397438891,0.0200300397438891,5.986356168785351,0.0042729166086976095
77,0.08,0.019520880266924032,0.019105897328797604,7.2673920368988245,0.005187289105566613
78,0.16,0.01935956835896777,0.018260795373044557,9.621131634552206,0.006867331644933766
79,0.24,0.019886136892557943,0.01783040788449697,12.000319538500484,0.008565538571377934
80,0.32,0.020424481243795197,0.01726654447590145,13.82584051477829,0.009868551402411342
81,0.4,0.021288677762518794,0.01729510612035758,13.987487888976231,0.009983931398269972
82,0.48,0.021506324910477503,0.017079123164583373,12.921897312138706,0.00922333855256153
83,0.56,0.021979726238438746,0.01745764917425261,11.313268981523962,0.008075138459331879
84,0.64,0.022186896182446673,0.01755976745696276,10.129074947946023,0.007229889327584599
85,0.72,0.022515053729582953,0.017777917069076693,9.21767885092921,0.006579356781534053
86,0.8,0.023374844579988677,0.018816431784289794,7.982919910610122,0.005698015639264898
87,0.88,0.0230668253146562,0.01872728828765802,6.908739758817942,0.004931291762182685
88,0.96,0.023578165311541333,0.019345978287442417,6.176347591732973,0.004408527902735883
89,1.0,0.023833211223851115,0.01958717979590765,5.948691275295795,0.004246032316413844
90,1.0,0.024078818400634215,0.019818692236838725,5.968437153220977,0.004260126447695202
91,1.0,0.023731479058729722,0.019411213645999063,6.052691827684441,0.004320265401630579
92,1.0,0.023019419983029366,0.018459345970377825,6.388663890377787,0.004560074154445244
93,1.0,0.023546777853129693,0.018981285755766318,6.396254472284509,0.004565492128682733
94,1.0,0.023452018631384675,0.019078357257699005,6.127499580383301,0.00437366137072327
95,1.0,0.023343790335043163,0.01885748780863797,6.285310274802598,0.0044863028371182005
96,1.0,0.02345627276289383,0.01899686258211232,6.247633399579349,0.00445940999256199
97,1.0,0.023327975690164822,0.01911071062888075,5.908388374635837,0.004217265078255416
98,1.0,0.02304426040625412,0.018841527714925324,5.888027351174578,0.0042027318709311765
