epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07465605311668837,0.07465605311668837,28.908026443383633,0.020633851851094672
2,0.08,0.0648019368831928,0.05511092495841858,169.71385685847355,0.12113765657278626
3,0.16,0.05162285463168071,0.046031460414330164,48.959646899883566,0.03494621477507749
4,0.24,0.04056080323763383,0.03634234244624774,24.625263086954753,0.017576918691616525
5,0.32,0.03797277592313595,0.033483707580046776,19.653703391246307,0.014028339322802503
6,0.4,0.03699107107061606,0.03357942522718356,11.949291219466772,0.008529115788341736
7,0.48,0.03599459603428841,0.033374300790138735,7.647988466116098,0.005458949654615345
8,0.56,0.03577634894695037,0.03343161973051536,5.866009159577199,0.004187015816971591
9,0.64,0.03540478044977555,0.033298964015184306,4.609766524877304,0.003290340131960959
10,0.72,0.03550502940630301,0.03294308160742124,4.985121773450802,0.0035582596527129213
11,0.8,0.0350037235671129,0.03236803175547184,4.615755834334936,0.003294615156555986
12,0.88,0.03491643480001352,0.032180073475226376,4.356411968133388,0.0031095017616940674
13,0.96,0.035028754060085,0.03155952180043245,5.062912168258276,0.0036137845597846363
14,1.0,0.033698451347075976,0.030135793124253935,4.991285199385423,0.0035626589574485534
15,1.0,0.03355098658074171,0.029864253342533724,5.165113049287062,0.0036867330830028995
16,1.0,0.032117772484437014,0.02857128269970417,4.968632509769537,0.0035464900141110186
17,1.0,0.03177216456104547,0.028322531225589604,4.8329365534660145,0.0034496335142512593
18,1.0,0.03130840806242747,0.02718946848733303,5.770634030073117,0.004118939350516143
19,1.0,0.030991418248949906,0.0269347572269348,5.683383129804563,0.004056661762886911
20,1.0,0.029838257302076388,0.025991062523844914,5.3899201637659315,0.0038471949777058754
21,1.0,0.029686452247775517,0.02567971918063286,5.613432825528658,0.004006732923289549
22,1.0,0.028937629113594692,0.02505616394755168,5.43793286543626,0.003881465285821742
23,1.0,0.028374181410823113,0.02434367219415995,5.646743842882988,0.004030509523827971
24,1.0,0.02792415120280706,0.02338544644224338,6.358725225008451,0.004538704657393612
25,1.0,0.02756149127888374,0.02286695200854387,6.5770500500996905,0.004694539650320978
26,0.0,0.022049549508553284,0.022049549508553284,7.914389747228378,0.0056491004619760015
27,0.08,0.020696394393841425,0.01962876474628082,18.696861951779095,0.013345368987708134
28,0.16,0.020849828947431003,0.017953452401054212,25.361395302796975,0.018102352107635243
29,0.24,0.021289495254556336,0.01783655557112816,20.15653768686148,0.014387250311821184
30,0.32,0.021640465752436566,0.01828890928091147,14.6735350388747,0.010473615302551535
31,0.4,0.021864481747914583,0.018281989554182077,12.547678013336965,0.008956229845351153
32,0.48,0.022530442428512452,0.018580041797115254,11.530232048034668,0.008230001461837735
33,0.56,0.022844553624208157,0.018679216141119982,10.420782666328625,0.007438103259335207
34,0.64,0.023211251705502853,0.01878695823252201,9.685055390382425,0.006912958879644843
35,0.72,0.023855407593341975,0.018974359333515167,9.497706012236767,0.00677923341344523
36,0.8,0.023594149402700937,0.018926729524555878,8.173818813226163,0.005834274670396975
37,0.88,0.02453663347241206,0.019972850592472613,7.265749637897198,0.0051861168007831535
38,0.96,0.024462250371774037,0.019227844381179564,7.638961082849747,0.005452506126231082
39,1.0,0.024620335625532345,0.01929658360970326,7.458576412689991,0.005323751900563877
40,1.0,0.024487770864596733,0.019622833358171658,6.815778607588548,0.004864938335180977
41,1.0,0.025036135640663978,0.020269411687667552,6.678180914658767,0.004766724421597978
