configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,1,0.06948381074165043,0.05274080136104634
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,2,0.053709663254650014,0.04925202319496556
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,3,0.04513421693914815,0.043807106700382736
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,4,0.0407299164094423,0.041339177128515744
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,5,0.037949285028796444,0.04071632447211366
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,6,0.03639867588093406,0.038938411364429874
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,7,0.03448775371438578,0.036881314492539355
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,8,0.03206982051855639,0.03451065989701371
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,9,0.029664841627604084,0.03204101002530048
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,10,0.026924742287711093,0.028924754967815
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,11,0.024147275149037962,0.026425205484816902
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,12,0.021486934666570864,0.023125012101311432
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,13,0.018588869391303314,0.019955884802498314
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,14,0.016248159894817753,0.018217889141095314
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,15,0.014592114688926622,0.01674295208956066
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,16,0.013122920682163615,0.015510184494288344
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,17,0.011962281049866425,0.014447378337775407
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,18,0.011289794292104872,0.013641373636691195
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,19,0.010775260186116947,0.013536238856613637
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,20,0.010362430818771062,0.013016747202920287
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,21,0.010192242892164933,0.012624180414959003
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,22,0.009715571558397067,0.012369528197144207
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,23,0.009466311257136496,0.012038827609074744
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,24,0.0092551247461846,0.011908243998493018
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,25,0.009143168204709104,0.01168765116875109
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,26,0.008992106604732965,0.011493934632131927
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,27,0.008924131281673908,0.011355862021446228
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,28,0.008793152427594913,0.011336298855511765
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,29,0.008655544664514693,0.011329899689084605
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,30,0.008583193546847293,0.011571964621543885
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,31,0.0083961655924979,0.011133439476160627
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,32,0.008413187914380902,0.010939703244519861
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,33,0.008322589393509062,0.010921178375811953
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,34,0.00836589305024398,0.010792163494778307
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,35,0.008382569312265045,0.010826343170514232
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,36,0.00825081988678951,0.010651256055816224
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,37,0.007958680881481422,0.010674383687345605
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,38,0.007899914868175983,0.0106169686603703
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,39,0.008063677894441705,0.010732291472193442
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,40,0.008113028800213024,0.010696313383155747
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,41,0.007923236606936706,0.010482231684421238
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,42,0.007886669892621668,0.010381312854588032
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,43,0.008037025648120203,0.010387962086028175
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,44,0.007843603723143277,0.010201426889551314
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,45,0.007786947376045741,0.010114839476974388
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,46,0.007717507646272057,0.010234394326413933
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,47,0.007682405608265023,0.009954432398080826
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,48,0.0075816613082823,0.010018875616553582
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,49,0.007668581423594763,0.009955847155498831
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,50,0.007586249959115919,0.0098010999591727
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,51,0.007546023049048688,0.010461622447167572
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,52,0.007553077253856157,0.009794909761924493
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,53,0.007790014735962215,0.009864245894315995
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,54,0.007605308078621563,0.009868440277090199
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,55,0.00771381755016352,0.010222513836465384
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,56,0.007711700310832576,0.009719940951388133
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,57,0.007491089403629303,0.009869422479287574
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,58,0.007462655782307449,0.009598358818574956
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,59,0.007513792597149548,0.009750779355434995
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,60,0.007538876520763887,0.009608741565362403
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,61,0.007414720168239192,0.009701068954248177
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1660060633,62,0.007145187989073365,0.009507131968673907
