configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,1,0.08260513449970044,0.07975968039862
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,2,0.0768978905520941,0.0677374939222147
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,3,0.06123068458155582,0.058019996795913964
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,4,0.05364687681982392,0.05047606798534346
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,5,0.04570979115210081,0.045275199199372
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,6,0.0416669063270092,0.04070939142072555
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,7,0.03815443127563125,0.03922317922115326
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,8,0.03721357450673455,0.03862688151916655
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,9,0.03623138662231596,0.03719886849717338
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,10,0.034540057574447836,0.035686051343927286
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,11,0.03257080069498012,0.03374800831079483
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,12,0.03013767458890614,0.0317442632178859
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,13,0.02803744787448331,0.030474115716348782
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,14,0.026390615066415386,0.028650112911173614
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,15,0.024721006225598485,0.027321583342434157
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,16,0.022753845704229253,0.024632265404014305
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,17,0.020009389931434078,0.021938206019377945
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,18,0.0174333411023805,0.020385151618335505
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,19,0.015898748153918667,0.01864897113035221
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,20,0.014799971427572401,0.017538323260769987
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,21,0.013795685807341024,0.017383274373294105
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,22,0.013059439676764765,0.016043967770246585
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,23,0.012296395768460474,0.014993568983777324
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,24,0.011553369266422172,0.014226020553545786
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,25,0.010986460813958394,0.013559434894878085
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,26,0.010670813682832216,0.013596813046917467
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,27,0.010338375933076205,0.013310316129412391
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,28,0.010156485595201192,0.012884646349835514
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,126019477,29,0.009738605567499212,0.012768369675198994
