configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,1,0.07843235724194106,0.06861565319391397
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,2,0.058440923740301416,0.052807997625607714
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,3,0.04837891334463591,0.04594325388853367
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,4,0.04176354635989547,0.03977223285115682
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,5,0.038391127217053574,0.03829603069103681
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,6,0.03717653202109559,0.03663369239522861
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,7,0.03526521304566599,0.03459119280943504
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,8,0.033252227395475904,0.03252406733540388
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,9,0.031256995959040336,0.02949073280279453
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,10,0.02835520879176764,0.026392600140892543
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,11,0.02582306392565122,0.024424852086947516
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,12,0.023042895462970402,0.021597236968003787
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,13,0.02102018270233145,0.019824709886541732
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,14,0.018793262157626327,0.017860726525004093
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,15,0.016727063155104947,0.01640834229496809
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,16,0.015480662327866221,0.01510880092302194
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,17,0.01409139485404737,0.014212215892397441
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,18,0.013458132029099519,0.013973459744682679
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,19,0.01277766425001661,0.013112276147764463
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,20,0.012059149917128474,0.01260639325930522
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,21,0.01163194511098125,0.012496213428676128
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,22,0.011104735982081422,0.01240530452476098
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,23,0.010948376231935135,0.012037753199155513
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,24,0.010701297259459465,0.011625100428668352
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,25,0.010240262776514224,0.011477233985295663
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,26,0.009892649852680012,0.011277335695922375
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,27,0.009776952738356947,0.011190349451051308
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,28,0.009741109136826177,0.010861795395612717
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,29,0.009470404945685221,0.010779701531506501
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,339485055,30,0.009552243383805519,0.010534725080315884
