configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,1,0.0907778533828723,0.07883776653754083
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,2,0.07657124421426229,0.056364113249276815
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,3,0.05413545619744759,0.054168207708157994
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,4,0.0521527048829314,0.05241420214113436
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,5,0.04707574118654449,0.04303973054415301
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,6,0.042317113560902606,0.04001880186168771
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,7,0.03801644816027059,0.03495692171548542
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,8,0.033340734756225114,0.033543445562061514
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,9,0.03216790451438396,0.03319359072729161
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,10,0.03142317694115948,0.03267749414632195
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,11,0.029833725399591705,0.03098303336454065
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,12,0.027822416299929868,0.029174949562079028
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,13,0.025514164818571758,0.027234701831874094
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,14,0.023368173387724085,0.025702730487836035
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,15,0.021587726720548296,0.02389890335892376
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,16,0.020189941195505007,0.022505771113853705
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,17,0.018981182391380334,0.021119997160215127
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,18,0.018003162286885373,0.020044026602255672
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,19,0.01697474814854659,0.019240706119882434
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,20,0.016129276836170006,0.018512828510842825
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,21,0.015447562766055783,0.017661174641628013
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,22,0.014847932359227886,0.01704665096966844
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,23,0.01430661395772711,0.01653440375077097
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,24,0.013750232090907437,0.01600773952117092
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,25,0.013245610483958349,0.015544198188734683
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,26,0.012886901881981206,0.015163991933590488
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,27,0.012484249150888487,0.014853278880840854
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,28,0.012031278113362852,0.014714641878871542
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,29,0.011611125758522517,0.014392646078608538
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,30,0.011394897427458268,0.01421394747142729
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,31,0.011208113307109127,0.014110972546041012
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,32,0.011005602015013044,0.014018499674765688
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,33,0.010751681740988384,0.013714193003742318
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,34,0.01074796731208826,0.013479213279328849
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,35,0.010537491857328198,0.013473713348962758
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,36,0.010352912080752385,0.013247322173495042
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,37,0.010065695149944974,0.01314933879398986
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,38,0.009982539788372331,0.01307516382320931
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,39,0.009752397752040393,0.012983226727106069
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,40,0.009755174435868666,0.012768940794232644
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,41,0.009608698258926343,0.012686615456876002
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,42,0.009429020988573502,0.012647776207641551
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,43,0.009355931941952025,0.012655409945077018
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,44,0.009274889702920789,0.01246753224220715
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,45,0.00911702418869192,0.012519505904301217
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,46,0.009070413562094237,0.01272510121527471
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,47,0.009099385362457146,0.012325462473458365
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,48,0.00902196815745397,0.01218843144413672
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,49,0.008959115712673634,0.012135788406196394
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,50,0.008783418515866453,0.012099685392489559
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,51,0.00883710231970657,0.01207348117114682
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,52,0.008692067334210718,0.01191370718573269
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,53,0.0085842234941272,0.011839756967597885
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,54,0.00874747002690837,0.012066037276465642
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,55,0.008584043797250692,0.011839410260711846
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,56,0.00867076652342236,0.0117698942556193
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,57,0.00844802065183977,0.011631072538071557
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,58,0.008388036257260806,0.0117175881015627
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,732455555,59,0.008268647857445788,0.011589950725044075
