configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,1,0.08396530151367188,0.07340650087908694
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,2,0.0727554274513232,0.05556501608930136
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,3,0.05600543450934208,0.05712401745350738
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,4,0.04766645045667295,0.04458371102809906
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,5,0.04272066446526951,0.040748105786348646
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,6,0.038189100459316706,0.03970139689351383
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,7,0.036697020889907485,0.039185298273437905
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,8,0.035516083881949746,0.03732432534820155
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,9,0.03374028802904862,0.035142240398808526
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,10,0.03183785381893448,0.03292301069749029
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,11,0.029531875526569537,0.030582567265159205
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,12,0.02726392238246684,0.028615630535702957
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,13,0.025140106875375406,0.026909412620098966
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,14,0.02336140192847773,0.024969495283929926
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,15,0.021530099866899435,0.022925668405859093
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,16,0.01943669036425502,0.02079128415176743
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,17,0.01747179679597253,0.018453654803727803
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,18,0.015351427077556289,0.01691445196537595
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,19,0.014050850675546176,0.016003074046028288
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,20,0.01298786863832679,0.015052357590512225
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,21,0.012318488210439682,0.014331526475909509
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,22,0.011639320236069476,0.013756266108861095
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,23,0.011183494942521813,0.013417966526589895
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,24,0.010960427507610115,0.01324020743762192
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,25,0.010670687639407369,0.012730154610778156
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,26,0.010313157615134653,0.012463804550076786
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,27,0.010055192493346353,0.01229639172946152
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,28,0.009935667226399412,0.01204358471655532
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,29,0.009686119305525,0.011929280820645784
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,30,0.009443163045293449,0.011720647878552738
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,31,0.009509739651042499,0.011793027886826742
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,32,0.009318961040271039,0.011462519337472162
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,33,0.009317432937292468,0.011339947091121422
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,34,0.009108052514986881,0.01121915708246984
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,35,0.008801863781663756,0.011348005197942258
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,36,0.00893666801221718,0.011223547719419002
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,271665618,37,0.008880728750878216,0.010928269603142613
