configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,1,0.08541480089361603,0.07497798926332622
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,2,0.07013544742320035,0.05061530770318022
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,3,0.04893342002823546,0.04607673629539684
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,4,0.04776596982736845,0.042931892881983694
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,5,0.04236374553796407,0.03819067580896674
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,6,0.03984459086849883,0.03698389219499908
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,7,0.037421087558205064,0.033718357947700235
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,8,0.03442336931019216,0.03199750009598663
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,9,0.03341417739520202,0.03247187266723045
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,10,0.03338340810827307,0.03244533266836
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,11,0.03318645070130761,0.031996543908003466
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,12,0.03272028670117662,0.03149388068654005
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,13,0.03226110213310332,0.03081337915896212
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,14,0.031753876322024574,0.03023092130434166
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,15,0.031125667328770097,0.02954417333296202
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,16,0.03026700115485771,0.028565536641958846
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,17,0.02888902457984718,0.027405276984989065
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,18,0.027191681183270505,0.02595529683585306
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,19,0.025397097389843012,0.024619471987040297
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,20,0.023688832448946463,0.023458500980462843
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,21,0.02224631099080717,0.022305804892506415
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,22,0.021037252368153753,0.02125715753696497
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,23,0.019939891641607154,0.020193706257540047
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,24,0.018780376762151718,0.019129472775656044
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,25,0.01785405705104003,0.018420498112885698
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,26,0.017120058170041523,0.017803939185964252
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,27,0.016653290974932747,0.017558493117973643
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,28,0.016260028489538142,0.017433563012231902
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,29,0.015979775705853023,0.017105432227253914
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,30,0.01586287564321144,0.016905814391172048
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,31,0.015623544846233484,0.016791001848370127
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,32,0.015573469972288286,0.01658563384587325
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,33,0.015404700628809026,0.016461895670271613
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,34,0.01522585009602276,0.01626334690208574
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,35,0.01517015287803637,0.016209255072098333
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,36,0.015261767255897457,0.016012883464832907
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,37,0.015015173351039758,0.0160363738434118
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,38,0.014889552106929792,0.015848652052792532
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,39,0.014648456151622373,0.01573419100740581
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,40,0.014665700646268355,0.015708561335663195
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,41,0.014579381793737411,0.015526238214043737
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,42,0.014467641811918569,0.015378633224703734
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,43,0.01439770228053267,0.015483070201086767
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,44,0.014339583095263791,0.015115674476600388
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1621901388,45,0.014188175416878751,0.01515379273197026
