epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.06824302583606574,0.06824302583606574,27.842667001877388,0.019873423984209413,0.10617586001753807
2,0.02,0.001,0.050917838367014905,0.04710650759456802,266.9837233271912,0.1905665405618781,0.0839180126786232
3,0.04,0.001,0.04440437803847076,0.04100125451592633,119.1944162132096,0.08507809865325454,0.06867765113711358
4,0.06,0.001,0.039345837476914815,0.03713090810244971,51.71861233676437,0.03691549774215872,0.06356680020689964
5,0.08,0.001,0.03713199656701436,0.03348706120176472,63.83191733812764,0.04556168261108325,0.04751544669270515
6,0.1,0.001,0.03675134844371002,0.03351052187002488,45.40397975392585,0.03240826534898348,0.041099005937576295
7,0.12,0.001,0.03528258362173164,0.03274844130025293,29.586119241087975,0.02111785813068378,0.02641461379826069
8,0.14,0.001,0.034549302999338095,0.032639453799402626,19.11213199587634,0.013641778726535575,0.028297260776162146
9,0.16,0.001,0.03395563315083511,0.03209586887464036,16.284559277722437,0.011623525537275116,0.03252591080963611
10,0.18,0.001,0.03299000706985919,0.030867835656352288,16.51756353447907,0.011789838354374782,0.0325427008792758
11,0.2,0.001,0.03186789617268709,0.029374220252145818,17.46820037730419,0.012468379998075796,0.04734627977013588
12,0.22,0.001,0.03030560191475997,0.027204697978866363,19.7471206275216,0.014095018292306638,0.05460013747215271
13,0.24,0.001,0.029233279862325556,0.02584477855286894,19.78037788224046,0.01411875651837292,0.0431985542178154
14,0.25,0.001,0.02801884351855647,0.024461764638332554,19.93386928530505,0.014228314978804462,0.02264472804963589
15,0.25,0.001,0.026933363428081038,0.023502863059840062,19.224524240424163,0.013722001599160715,0.027217243053019046
16,0.25,0.001,0.026083755694384123,0.02273755694610359,18.752097735439772,0.013384794957487347,0.059755928441882135
17,0.25,0.001,0.02558121512079761,0.02242060854052105,17.712039863976248,0.012642426740882404,0.06259598806500435
18,0.25,0.001,0.02513284755557993,0.02200075177761325,17.552264095222863,0.012528382651836447,0.05381800346076489
19,0.25,0.001,0.024381831791387858,0.02122810352457701,17.673493085986507,0.01261491298071842,0.0314363120123744
20,0.25,0.001,0.024372316026774636,0.02113836981954366,18.12303646115491,0.012935786196398937,0.03984734676778316
21,0.25,0.001,0.023933444770365735,0.020602584592182272,18.666139505205365,0.013323440046542016,0.026491012051701547
22,0.25,0.001,0.02349095444881568,0.02015947697371462,18.6696014961187,0.01332591113213326,0.029395435377955435
23,0.25,0.001,0.023455747138083415,0.020540139889412553,16.33906163960478,0.011662428008283212,0.018169653601944447
24,0.25,0.001,0.023262714749596416,0.02024318175866221,16.92146537947829,0.012078133746950956,0.015098587237298488
25,0.25,0.001,0.023266715493841763,0.020073272192673963,17.896052659863102,0.012773770635162813,0.017227351292967798
26,0.0,0.001,0.019658211455510482,0.019658211455510482,19.35801976614625,0.013817287484758209,0.03357360139489174
27,0.02,0.001,0.019108949201929307,0.01870044463579237,28.615740240055278,0.020425225010746093,0.014739152789115906
28,0.04,0.001,0.019192303116195394,0.018024671210968582,40.89630981779447,0.029190799298925388,0.015922766737639905
29,0.06,0.001,0.019517221386088943,0.017554478923769764,45.830032821989406,0.03271237175017088,0.01951736807823181
30,0.08,0.001,0.019891173939091445,0.01729341713290145,45.493219890733705,0.03247196280566289,0.01977581940591335
31,0.1,0.001,0.02024687053023899,0.017400985447703486,39.87085175340193,0.028458852072378252,0.018648108281195164
32,0.12,0.001,0.020514259726679238,0.017739956573086933,32.38998743043329,0.023119191599167227,0.016371614765375853
33,0.14,0.001,0.020721784391759954,0.01802310348916663,27.0060813374763,0.019276289320111564,0.029288861714303494
34,0.16,0.001,0.020890774776356934,0.018138423915544565,24.100272505822844,0.017202193080530222,0.02100171186029911
35,0.18,0.001,0.021282136657812298,0.018226365674368656,23.784083498655445,0.01697650499547141,0.03768632635474205
36,0.2,0.001,0.0216132200384227,0.018487464731735903,21.895918477190673,0.01562877835631026,0.021929333731532098
37,0.22,0.001,0.021551531977462072,0.018213092900105636,21.25978813728277,0.015174723866725744,0.02190323732793331
38,0.24,0.001,0.021858657037254668,0.018473385527294918,19.761526274855118,0.014105300695828065,0.022720821388065814
39,0.25,0.001,0.021869601912959648,0.01823149629644234,20.38794578775002,0.014552423831370464,0.025830877013504505
40,0.25,0.001,0.022002207210464197,0.018579351722541517,19.18168120140577,0.013691421271524461,0.05674300491809845
41,0.25,0.001,0.021685852662381464,0.018347691758161914,18.70705298263661,0.013352643099669244,0.03411987721920014
42,0.25,0.001,0.02144221031535281,0.018240730896809675,17.941091593164597,0.012805918339161025,0.00933015700429678
43,0.25,0.001,0.02153652030838667,0.018327528597229588,17.983188169716048,0.01283596585989725,0.02355817295610905
44,0.25,0.001,0.02133793772680916,0.017912842632427702,19.194235321379058,0.013700382099485408,0.027380990609526635
45,0.25,0.001,0.02135305099841887,0.018082762218631098,18.326700001737496,0.013081156318156671,0.03391295988112688
46,0.25,0.001,0.021297672382780235,0.01819934670126786,17.363019525569722,0.012393304443661471,0.03539118506014347
47,0.25,0.001,0.021252663928444368,0.018041883792429075,17.993210813424884,0.012843119781174079,0.05760814025998116
48,0.25,0.001,0.021135763394354034,0.01793334399261614,17.94635726761644,0.012809676850547066,0.018518717028200626
49,0.25,0.001,0.02084571253644289,0.01756873261863298,18.36419697225529,0.013107920751074439,0.029068124294281007
50,0.25,0.001,0.02087928175273603,0.017661344042442143,18.033322619695735,0.012871750620767834,0.016737357154488562
51,0.0,0.001,0.01747740412905921,0.01747740412905921,20.335036855544487,0.014514658712023188,0.02350093312561512
52,0.02,0.001,0.01698320115624118,0.016549178569094977,30.40327676369326,0.02170112545588384,0.02150424923747778
53,0.04,0.001,0.016954507896282375,0.015745164649764987,42.357245953413695,0.030233580266533687,0.014994647726416588
54,0.06,0.001,0.01744842619030145,0.015371345962486127,48.49983117876262,0.03461800940668281,0.01287053469568491
55,0.08,0.001,0.01796458051098089,0.01527649411646119,47.075111890361256,0.03360107915086456,0.02021087035536766
56,0.1,0.001,0.01827598401229747,0.015494081932697853,38.97445536703959,0.02781902595791548,0.01985742524266243
57,0.12,0.001,0.018303917802489588,0.015666521446657006,30.791602628944563,0.021978303089896192,0.008016630448400975
58,0.14,0.001,0.01873542362973638,0.016218260175337756,25.189611323558502,0.01797973684765061,0.01369490148499608
59,0.16,0.001,0.0191363323969345,0.016495613218115195,23.122797610985973,0.01650449508278799,0.018732715770602225
60,0.18,0.001,0.019151996793973183,0.016360358559410936,21.72825145025323,0.015509101677554054,0.012816651538014413
61,0.2,0.001,0.019317334599412272,0.016234688895897274,21.593934984972876,0.01541322982510555,0.016117801517248155
62,0.22,0.001,0.019777076903485905,0.0165699601961966,20.423502497429396,0.014577803352911775,0.026226875931024553
63,0.24,0.001,0.020025668067544918,0.01650224770861168,20.567965528390705,0.014680917579151109,0.02688040491193533
64,0.25,0.001,0.02027084392896534,0.016938388850675883,18.675080877150933,0.01332982218212058,0.03205197229981423
65,0.25,0.001,0.020155026706574607,0.016889095374376235,18.30227708468472,0.013063723829182528,0.018987263552844524
66,0.25,0.001,0.019978954708271653,0.016733447320922447,18.18782366453296,0.012982029739138444,0.02287846729159355
67,0.25,0.001,0.020026936447315843,0.01646212095489902,19.97722572827861,0.014259261761797724,0.016576664708554744
68,0.25,0.001,0.020014231453520537,0.016674992213719084,18.713094739148218,0.01335695555970608,0.020008672401309012
69,0.25,0.001,0.020123616132858027,0.016784978609015472,18.70972268598793,0.013354548669513156,0.015463834814727306
70,0.25,0.001,0.019932112432200545,0.01664669199907867,18.411495320118256,0.013141681170676843,0.024024808872491123
71,0.25,0.001,0.01969590111479272,0.016579410754633647,17.464812564153743,0.012465961858782114,0.020760845206677914
72,0.25,0.001,0.01967417777781069,0.01658884544659705,17.29020278819286,0.012341329613271135,0.022586026415228843
73,0.25,0.001,0.01955878723711863,0.016541359279930157,16.909667926983243,0.0120697130099809,0.01641795225441456
74,0.25,0.001,0.019442016952229243,0.016277847226953853,17.732005766708486,0.012656677920562803,0.018727258406579496
75,0.25,0.001,0.019361628029141983,0.016207900673259786,17.673489995246385,0.012614910774622687,0.01226713638752699
76,0.0,0.001,0.01590629760855741,0.01590629760855741,19.695942857839764,0.0140584888350034,0.0314449829980731
77,0.02,0.001,0.015534813114761436,0.015096743638715604,30.686747557925482,0.02190346006989685,0.0172814829275012
78,0.04,0.001,0.015677818919729143,0.014462655546130056,42.5610994213689,0.03037908595386788,0.012182683497667313
79,0.06,0.001,0.016195521737537244,0.01416279612122661,47.46415278859382,0.03387876715816832,0.014452357031404971
80,0.08,0.001,0.0166219046244221,0.014066065505255748,44.7591373415759,0.03194799239227402,0.020343540236353874
81,0.1,0.001,0.016767846937053396,0.014259678019333059,35.13944854179438,0.02508169060799028,0.012118672393262387
82,0.12,0.001,0.01702672642839216,0.014698801290271056,27.17852682962905,0.019399376752054998,0.01006661718711257
83,0.14,0.001,0.017498992723378824,0.01510215658069092,23.98547971683697,0.017120256757199834,0.010611308459192514
84,0.16,0.001,0.017694416449126536,0.015057256125783833,23.09163898273106,0.016482254805660998,0.019464544393122195
85,0.18,0.001,0.017953075427752343,0.015086325939173681,22.312865278146564,0.015926384923730594,0.015436265338212251
86,0.2,0.001,0.018096884345486217,0.015061399947008947,21.263564325597166,0.01517741921884166,0.014576868899166585
87,0.22,0.001,0.01825783884383901,0.01519437560498932,19.50869191302,0.013924833628137047,0.012923287227749825
88,0.24,0.001,0.018605421385625855,0.015448334388924342,18.429497001815015,0.013154530336770175,0.020039944630116224
89,0.25,0.001,0.01875102110750919,0.015369827362851505,18.94820980434,0.013524775020942183,0.0364475566893816
90,0.25,0.001,0.019064574536398378,0.015774174946883733,18.43939753344459,0.013161597097390858,0.03203641287982464
91,0.25,0.001,0.018524520602213206,0.01519894231464306,18.636541018520827,0.01330231336082857,0.01811822094023228
92,0.25,0.001,0.018497485762638766,0.015392044314394032,17.402891340046903,0.012421763982902857,0.016060570999979974
93,0.25,0.001,0.018643697383847548,0.015566401870200669,17.245163298001255,0.012309181511778199,0.03162086699157953
94,0.25,0.001,0.018623041600859078,0.015448585492524787,17.789652190939353,0.012697824547422808,0.026857117377221584
95,0.25,0.001,0.018293825569596602,0.01521761635196035,17.239076607418756,0.012304836978885621,0.019943748787045478
96,0.25,0.001,0.0184441211150728,0.015306325710929223,17.584208871326307,0.01255118406233141,0.01738856639713049
97,0.25,0.001,0.018256770161381605,0.015114834341798385,17.60740738193484,0.012567742599525226,0.012963948398828506
98,0.25,0.001,0.01829591435618209,0.015205377209795652,17.31936961542951,0.012362148190884732,0.015883188135921954
99,0.25,0.001,0.018194757456327006,0.015202236667710499,16.770085940395827,0.011970082755457407,0.017006563767790795
100,0.25,0.001,0.017992576203533332,0.014987267213907555,16.84175506647486,0.012021238448590193,0.010929073393344878
101,0.25,0.001,0.01808746012240431,0.014940835209223477,17.633687193376304,0.012586500494915278,0.011256041005253792
102,0.25,0.001,0.018030749593120423,0.015065529635244043,16.617092257868634,0.011860879555937641,0.01955742686986923
103,0.25,0.001,0.017956613270688232,0.014959663329442052,16.794908286881274,0.011987800347524107,0.014550052396953107
104,0.25,0.001,0.01789112546800697,0.014817062194329978,17.22705163050742,0.01229625384047639,0.016233559511601926
105,0.25,0.001,0.01801753042768823,0.015027784735616976,16.754533955650608,0.011958982123947614,0.02059060484170914
106,0.25,0.001,0.01789889737528606,0.014888418987937217,16.870721775249844,0.012041914186473835,0.02190822772681713
107,0.25,0.001,0.017765563443629413,0.014780893561559438,16.726091774710774,0.01193868078137814,0.022913315147161484
108,0.25,0.001,0.017695018504984186,0.014682009143170215,16.884904193182063,0.012052037254234163,0.013428876549005509
109,0.25,0.001,0.01772392749188155,0.014734185158009947,16.754515891527607,0.011958969230212425,0.017262191325426102
110,0.25,0.001,0.017758332831907447,0.01471549112784819,17.052087895191498,0.012171368947317272,0.017623107135295867
111,0.25,0.001,0.017665032895594616,0.014587508691270856,17.246445460911215,0.012310096688730347,0.018509378377348184
112,0.25,0.001,0.017614101773522198,0.014712857789475552,16.258567879669858,0.011604973504403896,0.013223172537982464
113,0.25,0.001,0.017464367400882017,0.014587508460139707,16.12191684750745,0.011507435294437866,0.013694322854280471
114,0.25,0.001,0.01755930163836392,0.014629675972744496,16.417622816823695,0.011718503081244606,0.017345733288675547
115,0.25,0.001,0.0175206075918718,0.014535759324139922,16.7270903900592,0.011939393568921626,0.017414828576147557
116,0.25,0.001,0.017262191164993893,0.014321287454914873,16.48082284857757,0.011763613739170287,0.012420104444026947
117,0.25,0.001,0.017418139403427603,0.014498528976836345,16.36149743351623,0.011678442136699664,0.02085796482861042
118,0.25,0.001,0.017231997075307107,0.014328294542420954,16.27235096562518,0.011614811538633247,0.017237883061170578
119,0.25,0.001,0.0173163039840921,0.014552734071647163,15.48704624872138,0.011054279977674076,0.02646780926734209
120,0.25,0.001,0.017366789566883204,0.014415997726312519,16.536239603140057,0.011803168881613174,0.02888817936182022
121,0.25,0.001,0.017373175516615817,0.01455187087837797,15.810590402923362,0.01128521798923866,0.021514751575887205
122,0.25,0.001,0.0171821258527084,0.01425786344946301,16.387566392439126,0.011697049530648913,0.013990004733204841
123,0.25,0.001,0.017131996171100297,0.014152549805432341,16.696819987610308,0.011917787285945973,0.013411490619182587
124,0.25,0.001,0.01706557878612602,0.014224687536811307,15.920355469641024,0.011363565645710937,0.010541584715247155
125,0.25,0.001,0.01718068960374289,0.014253237685800469,16.405441019656884,0.011709808008320402,0.012482605315744877
126,0.25,0.001,0.01694476872301885,0.01404495146397474,16.25057740455126,0.011599270096039444,0.012805597484111786
127,0.25,0.001,0.017084407654121843,0.014315676630685364,15.51597009088001,0.01107492511840115,0.019185526482760906
128,0.25,0.001,0.016962159724131117,0.014081252589277978,16.144603235008073,0.011523628290512544,0.01744090598076582
129,0.25,0.001,0.016994379488003516,0.01401329315845331,16.70600827767031,0.011924345665717566,0.011725277453660966
130,0.25,0.001,0.016921180878242438,0.013990645929083338,16.42271942639873,0.011722140918200378,0.01237450484186411
131,0.25,0.001,0.01682572074941475,0.013930496120703047,16.224837101288955,0.011580897288571703,0.010177282430231572
132,0.25,0.001,0.016813362275596953,0.014000235866401752,15.764760915380325,0.01125250600669545,0.011996312998235226
133,0.25,0.001,0.016824551722048407,0.013956739125351836,16.071223941162554,0.011471251920886905,0.015755035728216172
134,0.25,0.001,0.016741354575883733,0.01385558459119205,16.17185573856326,0.011543080470066566,0.01232712846249342
135,0.25,0.001,0.01671720514359483,0.013923404785892823,15.656456954287787,0.0111752012521683,0.01827264577150345
136,0.25,0.001,0.016719240844793565,0.013945148346850471,15.546015412267977,0.011096370743945736,0.013390424847602844
137,0.25,0.001,0.016637951434746275,0.013861922907513858,15.556861376240306,0.01110411233136353,0.013142091408371925
138,0.25,0.001,0.016558462400397246,0.013704456518111873,15.99384820200231,0.011416022985012356,0.011103302799165249
139,0.25,0.001,0.01657257331059362,0.013755262774979547,15.788207450922389,0.011269241578103061,0.014038886409252882
140,0.25,0.001,0.016456378501479643,0.013636774682596216,15.801057954774286,0.011278413957726115,0.012744933739304543
141,0.25,0.001,0.016606999833109606,0.01386248707825685,15.380250582729813,0.010978051807801438,0.0159103374928236
142,0.25,0.001,0.01663832904866142,0.013727689243472405,16.31122689351548,0.011642560238055304,0.011771082878112793
143,0.25,0.001,0.01642904191339103,0.013488946489337152,16.47629498391256,0.011760381858609965,0.012811954971402884
144,0.25,0.001,0.01640293245496106,0.01369108058457827,15.197217969128685,0.010847407543989069,0.011549345962703229
145,0.25,0.001,0.016496626782591325,0.013742763093625108,15.432650503450937,0.01101545360703136,0.014560411125421524
146,0.25,0.001,0.016404335944485055,0.013593199982369034,15.753607756900092,0.011244545151249173,0.013115461729466916
147,0.25,0.001,0.01637977742365677,0.013454438295949549,16.3935992804757,0.011701355660582228,0.01339755803346634
148,0.25,0.001,0.016316575603219714,0.013516329392029422,15.692579652271132,0.011200984762506161,0.011294450238347053
149,0.25,0.001,0.016184525700272435,0.013519628836780134,14.934082121744643,0.010659587524443,0.009663988277316094
150,0.25,0.001,0.016044270437564293,0.013319745564656536,15.268238220771734,0.01089810008620395,0.012175104301422834
151,0.25,0.001,0.016125388212338852,0.013401998057417626,15.261878445200676,0.010893560631834887,0.0109335632994771
152,0.25,0.001,0.01608113563843887,0.01323279944404851,15.962077273069507,0.011393345662433624,0.011803970485925675
153,0.25,0.001,0.016003722664866136,0.013169756838983863,15.8815435910747,0.011335862663151106,0.013013968244194984
154,0.25,0.001,0.01581370066443499,0.01299074846897682,15.819823439103844,0.011291808307711523,0.022057195380330085
155,0.25,0.001,0.015472755937354409,0.012500460531535374,16.656745479054695,0.011889183068561524,0.01968361660838127
156,0.25,0.001,0.015050270642242292,0.01215430268895452,16.22900593193778,0.011583872899313192,0.016961844451725484
157,0.25,0.001,0.01479526122447348,0.011941301133347688,15.993593118486613,0.0114158409125529,0.013622880168259143
158,0.25,0.001,0.014620974557950113,0.011610137094763944,16.872732879471606,0.012043349664148184,0.013779060356318951
159,0.25,0.001,0.014395681488579207,0.011518712882904241,16.12253338055019,0.01150787536084953,0.010201223939657212
160,0.25,0.001,0.014306966004634861,0.011362981724206113,16.498087263455357,0.011775936661995258,0.011669943574815989
161,0.25,0.001,0.014267819342169448,0.011281051883732315,16.73784548348754,0.01194707029513743,0.015078294556587934
162,0.25,0.001,0.014265463381570621,0.011239645207287187,16.956685449085096,0.01210327298293012,0.017743281088769436
163,0.25,0.001,0.014306756837742173,0.011317333492049336,16.75272805151278,0.011957693113142598,0.012739490158855915
164,0.25,0.001,0.014243931903836935,0.011236162523120425,16.85554014331233,0.01203107790386319,0.022378401085734367
165,0.25,0.001,0.014215417777317284,0.011279704531885846,16.451737800653834,0.011742853533657269,0.01732654180377722
166,0.25,0.001,0.01417471547305149,0.011195459980925504,16.695746609764377,0.011917021134735459,0.02357451245188713
167,0.25,0.001,0.014278564207854063,0.011360348902479575,16.353678042001096,0.011672860843683866,0.0242591654881835
168,0.25,0.001,0.014372554165821005,0.011403109925887445,16.640766443127262,0.011877777618220745,0.0308131517842412
169,0.25,0.001,0.014333189295156158,0.011179784442005802,17.67168078457352,0.012613619403692735,0.034005279280245305
170,0.25,0.001,0.014145387635722647,0.011140010591569173,16.842133348005532,0.012021508456820509,0.02040616385638714
171,0.25,0.001,0.01411665689172971,0.01116767889364575,16.52607472273555,0.011795913435214526,0.012862404901534319
172,0.25,0.001,0.01415732002606357,0.011103764339520114,17.11212566125132,0.012214222456282169,0.011212115082889796
173,0.25,0.001,0.0140776855966253,0.010922774842457615,17.680120301072616,0.012619643326961182,0.016298329643905162
174,0.25,0.001,0.014067358752019215,0.011010154000870938,17.132576601348653,0.012228819843931944,0.013502093590795993
175,0.25,0.001,0.013939879508349148,0.01086213861857235,17.247660824852268,0.012310964186190055,0.010532507486641408
176,0.25,0.001,0.013975908062046898,0.010960092224235083,16.90063322025494,0.01206326425428618,0.010965941473841667
177,0.25,0.001,0.013867484718343637,0.01088625956054804,16.70678577283873,0.011924900623011228,0.018015900813043117
178,0.25,0.001,0.01390397903529832,0.010909335225494239,16.781983591344236,0.011978575011666121,0.01753426529467106
179,0.25,0.001,0.013817413064250111,0.010783475395428004,17.00218700492469,0.012135750895734968,0.011115680262446404
180,0.25,0.001,0.013803312949238032,0.010753111036861464,17.09333171983705,0.012200807794316239,0.011763387359678745
181,0.25,0.001,0.013897515874165689,0.010859565687005537,17.024673086013237,0.012151800917925223,0.012386014871299266
182,0.25,0.001,0.01374894517888553,0.010766364797188418,16.714379519441703,0.01193032085613255,0.011773617938160896
183,0.25,0.001,0.013683295258096535,0.010775808781983644,16.293553108716534,0.011629945116856912,0.013590710517019034
184,0.25,0.001,0.013711750942425136,0.01075502432012645,16.56949477648213,0.01182690562204292,0.013693854492157698
185,0.25,0.001,0.013706409895833391,0.010716088333704176,16.75776129395422,0.011961285720167181,0.011416289955377579
186,0.25,0.001,0.01376844300840893,0.01075303958334627,16.89832037208724,0.012061613399062985,0.013976791128516197
187,0.25,0.001,0.013739201614130152,0.010715926929383817,16.94243094172791,0.012093098459477451,0.013258652947843074
188,0.25,0.001,0.013600676014584347,0.010564812397869834,17.012978491121835,0.012143453598231145,0.012055788096040488
189,0.25,0.001,0.013646981094277253,0.010708465261289673,16.467444217988174,0.011754064395423394,0.015656829252839087
190,0.25,0.001,0.013685319593081073,0.01080435192905856,16.144942471580784,0.01152387042939385,0.018419471755623817
191,0.25,0.001,0.013708687706911651,0.01067644261829827,16.99270161399006,0.01212898045252681,0.019709008373320104
192,0.25,0.001,0.013643552392829944,0.01062492290035869,16.9163997677991,0.012074518035545396,0.022356010787189007
193,0.25,0.001,0.013665340025059498,0.010684345250636556,16.705495416683004,0.011923979597917918,0.01566750053316355
194,0.25,0.001,0.01367572731725926,0.010586298893402964,17.31315647598601,0.01235771340184583,0.01224978119134903
195,0.25,0.001,0.013736951878688631,0.010669137160871586,17.192035243458992,0.012271259988193428,0.01551848640665412
196,0.25,0.001,0.013537464609002545,0.010554059197867874,16.719003712173794,0.011933621493343179,0.01357827689498663
197,0.25,0.001,0.013573497166707568,0.010641788832680152,16.429292971200315,0.011726832955888876,0.017094775289297103
198,0.25,0.001,0.013656282770263888,0.010710617636133284,16.507507908953368,0.011782660891472783,0.015780410263687372
199,0.25,0.001,0.013470175200189552,0.010478547101255752,16.76508360535559,0.011966512209390141,0.011620523314923048
200,0.25,0.001,0.013482721454470697,0.010537120044557717,16.507150608257657,0.011782405858856286,0.012416134122759104
201,0.25,0.001,0.013574611300425808,0.010545350719977468,16.975976693369176,0.012117042607686779,0.017450416926294565
202,0.25,0.001,0.013566114001628691,0.010564351631124524,16.82187564877698,0.012007048999840814,0.018898496776819228
