epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.06545229583978653,0.06545229583978653,158.54921020889282,0.11316860114838888,0.11058462643995881
2,0.02,0.001,0.05172023540735245,0.048235751152038576,244.08818463134764,0.17422425740995548,0.10458427062258124
3,0.04,0.001,0.04135667166113854,0.038953202188014985,84.18151092529297,0.06008673156694716,0.09320096578449011
4,0.06,0.001,0.038574738293886184,0.03475081357359886,89.28865713500977,0.06373208931835102,0.08162222849205136
5,0.08,0.001,0.0360887670814991,0.032680425137281414,59.68858950805664,0.04260427516635021,0.038007797207683325
6,0.1,0.001,0.03452618777751923,0.03221279406547546,32.410643905639645,0.02313393569281916,0.032288622576743364
7,0.12,0.001,0.032025538027286526,0.029582904487848283,28.517754837036133,0.020355285394030073,0.025118404533714056
8,0.14,0.001,0.028777013212442398,0.025782575070858002,29.96576837158203,0.021388842520758053,0.02703081350773573
9,0.16,0.001,0.026267450109124183,0.022454892560839653,33.383710205078124,0.02382848694152614,0.028955429093912244
10,0.18,0.001,0.02473317803442478,0.020804923951625823,30.57490837097168,0.02182363195643946,0.03189922182355076
11,0.2,0.001,0.023869365230202676,0.020092765778303146,26.455079788208007,0.018882997707500362,0.021521096350625157
12,0.22,0.001,0.023445736065506935,0.01945931516587734,25.386252609252928,0.01812009465328546,0.025167797110043466
13,0.24,0.001,0.023218353554606438,0.019001443773508073,24.6162109375,0.017570457485724483,0.030230686417780817
14,0.25,0.001,0.022790462881326676,0.0188796988427639,21.91592251586914,0.015643056756509024,0.0351541880518198
15,0.25,0.001,0.02250014281272888,0.01844970378279686,22.69865921020508,0.016201755324914403,0.03717112087178975
16,0.25,0.001,0.02211675162613392,0.018269459381699563,21.560225173950194,0.015389168575267804,0.0704938811250031
17,0.25,0.001,0.02222980985045433,0.018332928791642188,21.838120498657226,0.015587523553645415,0.11314118094742298
18,0.25,0.001,0.021576237440109253,0.01751638039946556,22.751438720703124,0.016239428066169254,0.08401446021161973
19,0.25,0.001,0.0205181215852499,0.016745668306946754,21.14082843017578,0.015089813297770007,0.0526956245303154
20,0.25,0.001,0.019677057147026063,0.015745063066482545,22.034893096923827,0.015727975087026287,0.03388198162429035
21,0.25,0.001,0.019160715207457543,0.015505142882466317,20.48582650756836,0.014622288727743297,0.022087145480327308
22,0.25,0.001,0.01905472819507122,0.01529558590054512,21.066233032226563,0.01503656890237442,0.03186264226678759
23,0.25,0.001,0.018846451595425605,0.015189988858997822,20.490816024780273,0.014625850124753943,0.0372775006107986
