epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.09697971507614735,0.09697971507614735,15.016486597996131,0.010718405851531857,0.1593442726880312
2,0.02,0.001,0.07410990753594567,0.06912358908676634,349.2915613511029,0.24931588961534826,0.21566217020154
3,0.04,0.001,0.06502940301217285,0.04999084668416603,526.7254381366805,0.3759639101617991,0.146737864241004
4,0.06,0.001,0.05352102461106637,0.0444645012418429,211.46982245351754,0.15094205742577982,0.07804874517023563
5,0.08,0.001,0.04840750992298126,0.044901828628544714,61.393239937576595,0.043821013517185294,0.11688205040991306
6,0.1,0.001,0.0432591409805943,0.0401807417910473,43.128376231474036,0.030783994455013588,0.1637221146374941
7,0.12,0.001,0.039061514551148695,0.035806278095525855,38.004879895378565,0.027126966377857647,0.0934264101088047
8,0.14,0.001,0.03801849637837971,0.034239199304697564,37.819964390175016,0.026994978151445408,0.08139295503497124
9,0.16,0.001,0.037352746169941095,0.034012920204915253,29.24435656678443,0.020873916179003874,0.0483567756600678
10,0.18,0.001,0.03632884991227412,0.03356716745332176,21.495085360957127,0.015342673348292025,0.0966360978782177
11,0.2,0.001,0.035368221939778795,0.032994126280148826,16.630540006300983,0.01187047823433332,0.06109076179563999
12,0.22,0.001,0.03433207553975722,0.03182104712023454,15.990681218165978,0.011413762468355446,0.0613408125936985
13,0.24,0.001,0.032455012530964965,0.029724024199679785,15.942148115120682,0.011379120710293135,0.046489250380545855
14,0.25,0.001,0.030806181404520485,0.027745823394141944,17.15024559170592,0.012241431542973535,0.041295920964330435
15,0.25,0.001,0.02920496398035218,0.0253818765209586,21.42458231308881,0.015292349973653682,0.07027391344308853
16,0.25,0.001,0.02725438412059756,0.023113009538136275,23.208262200449028,0.01656549764486012,0.041362824849784374
17,0.25,0.001,0.026068689301609993,0.0218748998481269,23.501996881821576,0.016775158373891205,0.0410241549834609
18,0.25,0.001,0.025413534731841554,0.021265946182550167,23.243086609185912,0.016590354467655898,0.08875985816121101
19,0.25,0.001,0.023892720942111575,0.019765679633208348,23.12793754128849,0.016508163841033898,0.05689320154488087
20,0.25,0.001,0.023564942436767558,0.019652994166986616,21.9225591023763,0.01564779379184604,0.06606884393841028
21,0.25,0.001,0.022991859335817544,0.01909048946610853,21.86327724830777,0.015605479834623676,0.04355933144688606
