epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
27,0.02,0.001,0.017182332632398746,0.016746313418270785,30.54315243919923,0.021800965338471968,0.03921462740335199
28,0.04,0.001,0.016868351061862928,0.01571130304330448,40.52561761064139,0.028926208144640534,0.027765663237207465
29,0.06,0.001,0.017247425871547203,0.015297766653258086,45.524544476068506,0.03249432153894968,0.030483799365659554
30,0.08,0.001,0.01770332513366178,0.015160030255105063,44.53944966574626,0.03179118462936921,0.027286442255394325
31,0.1,0.001,0.01821580762315912,0.01543933194453808,38.898419512178,0.02776475339912777,0.036660276560319796
32,0.12,0.001,0.018782350182039463,0.01604684350420276,31.937043217887656,0.022795890947814174,0.04211794750558005
33,0.14,0.001,0.01879583133954635,0.015791158288078234,30.06819551776492,0.021461952546584527,0.031123456545174122
34,0.16,0.001,0.019050984372898618,0.016153928589576868,25.367344134964675,0.018106598240517257,0.022872909644825593
35,0.18,0.001,0.0193507181767367,0.016242183933713517,24.194757592608358,0.017269634255965994,0.023274931849704847
36,0.2,0.001,0.019890329246835866,0.016540587605585366,23.464939585903235,0.0167487077700951,0.04404422651148505
37,0.22,0.001,0.02043885102433826,0.016664354818678857,24.036679035506516,0.01715680159565062,0.05201474235703548
38,0.24,0.001,0.02049705642139354,0.016743869041446705,21.909231725027222,0.01563828103142557,0.06401718614829911
39,0.25,0.001,0.02025251385354624,0.016849186356754912,19.072249124389412,0.013613311295067388,0.03727609064016077
40,0.25,0.001,0.02026586045037236,0.01674840870888842,19.711801004688642,0.014069807997636432,0.048952135930044785
41,0.25,0.001,0.020047176041101154,0.01672581448192485,18.61291025024176,0.013285446288538016,0.04791605845093727
42,0.25,0.001,0.02028826299916815,0.01676473090131032,19.745876126354432,0.014094129997397882,0.03526390468080839
43,0.25,0.001,0.020406256947252486,0.017045160356117504,18.835586599903962,0.013444387294720887,0.03510169270965788
44,0.25,0.001,0.020241610914628526,0.016831426470963463,19.110672264768365,0.013640736805687627,0.03681619682659706
45,0.25,0.001,0.020225383740710003,0.016948929642005797,18.361249191254437,0.013105816696113088,0.03732380043301317
46,0.25,0.001,0.019976746410741444,0.016510161959709595,19.426739125688638,0.013866337705702097,0.042731862204770245
47,0.25,0.001,0.02011531698708123,0.017034324650338634,17.265881655509013,0.01232396977552392,0.04482412379648951
48,0.25,0.001,0.01938203002415147,0.01628935510713832,17.331351966188667,0.012370700903774923,0.039628692178262606
49,0.25,0.001,0.01982848582241038,0.016814649032454276,16.88954123186554,0.012055347060574975,0.03618464142911964
50,0.25,0.001,0.019636394410642848,0.016388591716599742,18.200686988310043,0.012991211269314806,0.04065327377369007
51,0.0,0.001,0.015678467203592464,0.015678467203592464,20.70612705520719,0.014779533943759594,0.03659070158998171
52,0.02,0.001,0.015378479063365659,0.014950757472254845,29.961902477123118,0.0213860831385604,0.043582865968346596
53,0.04,0.001,0.01515859315357013,0.014035001128447218,39.353810130039385,0.028089800235574152,0.022751445675061807
54,0.06,0.001,0.015589135214250687,0.013704559753048025,44.00484111109208,0.03140959394082232,0.02869915481035908
55,0.08,0.001,0.016337952502144475,0.013829533301192186,43.92868693390785,0.03135523692641531,0.03539415531688266
56,0.1,0.001,0.016880441231918147,0.014222102998583406,37.24332065098932,0.02658338376230501,0.026141217909753323
57,0.12,0.001,0.017082259135200964,0.014268669443201367,32.848655024002404,0.023446577461814708,0.02301653495265378
58,0.14,0.001,0.017320274555108005,0.014493018642910275,28.292754952205783,0.020194685904500916,0.02263525588851836
59,0.16,0.001,0.017735431293936964,0.014731765239995125,26.300853794313547,0.018772914913856922,0.029443140762547653
60,0.18,0.001,0.017916855247978113,0.014769455196506564,24.497262742784287,0.017485555134035893,0.026452309245036706
61,0.2,0.001,0.018166868259393214,0.014966595030188212,22.417911663390043,0.016001364499207738,0.03508598005606069
62,0.22,0.001,0.018416267763423873,0.015108632778868689,21.063622658712823,0.015034705680737205,0.03126530980484353
63,0.24,0.001,0.01873736083144449,0.01533701157625801,19.849541952270744,0.01416812416293415,0.01662269602012303
64,0.25,0.001,0.018833472776511723,0.015542514088471033,18.44253290373447,0.013163835049061007,0.01857145068546136
65,0.25,0.001,0.018674521222274903,0.015481153915166041,17.895630351284094,0.012773469201487576,0.02388248561571042
66,0.25,0.001,0.01868519532997125,0.015332799464769183,18.78682813588639,0.01340958467943354,0.023949719448056486
67,0.25,0.001,0.01870336253776943,0.015273240602758602,19.222405521028456,0.013720489308371489,0.022175009672840435
68,0.25,0.001,0.018700368226765424,0.015532882412129443,17.75059241021586,0.012669944618283982,0.024104358835352793
69,0.25,0.001,0.018596706879243516,0.015322522230293841,18.348529369510405,0.013096737594225843,0.0390451205894351
70,0.25,0.001,0.018574739365201248,0.015232970691186178,18.72727316025405,0.01336707577462816,0.02802469167444441
71,0.25,0.001,0.01874842801173063,0.015357642588850117,19.001962055704514,0.01356314208115954,0.03376860533737474
72,0.25,0.001,0.018792604079894852,0.01549754725482322,18.46549798173514,0.013180226967691035,0.029394930228590965
73,0.25,0.001,0.01858741168085246,0.01518832134776413,19.048500841821145,0.013596360343912308,0.025979401026335027
74,0.25,0.001,0.018338375087631375,0.015013095129419255,18.634869902686997,0.013301120558663096,0.02408115038027366
75,0.25,0.001,0.01806030256154477,0.01497315253779205,17.300388124254013,0.012348599660423992,0.025011559534404013
76,0.0,0.001,0.014580340050233502,0.014580340050233502,19.8615298503556,0.01417668083537159,0.024230430523554485
77,0.02,0.001,0.014196185798150057,0.013748308654591354,31.373787669875234,0.022393852726534786,0.014638590833379162
78,0.04,0.001,0.014231548947781383,0.013094025346328872,39.8417708190561,0.028438094803037904,0.012499306350946426
79,0.06,0.001,0.014703665854550942,0.012845416852866698,43.3901179352699,0.030970819368500997,0.011964635509583686
80,0.08,0.001,0.01520499127570242,0.01292887150326319,39.86055071497986,0.02845149943967156,0.014949595141741965
81,0.1,0.001,0.015572292374385264,0.013159280826226893,33.80628779152913,0.024130112627786672,0.016482224584453635
82,0.12,0.001,0.015897330946014872,0.013435728467645063,28.739208853500397,0.02051335392826581,0.016958108792702358
83,0.14,0.001,0.016235995732727108,0.013682664348426153,25.55155236167982,0.01823808162860801,0.014442472770396206
84,0.16,0.001,0.016456879450273326,0.013702548325032751,24.117609749063412,0.01721456798648352,0.023597402394645743
85,0.18,0.001,0.0170286155830466,0.01403247038915492,23.31999764990853,0.01664525171299681,0.028704222291707993
86,0.2,0.001,0.017653935637913253,0.014569289399561479,21.60794619881851,0.015423230691519279,0.03673779095212618
87,0.22,0.001,0.017942581886741502,0.01483306442305707,19.801972870705885,0.014134170500146957,0.025491523866852123
88,0.24,0.001,0.017972919610682984,0.014474680534696485,20.420973593728583,0.014575998282461516,0.032303830712205835
89,0.25,0.001,0.018368905671594434,0.014913671386753142,19.363132562321297,0.013820936875318556,0.03309304484476646
90,0.25,0.001,0.018018496649423305,0.014662436089799767,18.807365350555955,0.013424243647791545,0.03369428558895985
91,0.25,0.001,0.017876654442174626,0.014584220277751863,18.45080169506705,0.013169737112824447,0.034295178949832916
92,0.25,0.001,0.018195181678377862,0.015036775641593551,17.699706536752206,0.012633623509459105,0.02316152247496777
93,0.25,0.001,0.017928358423387445,0.01435931712628631,20.00090749268411,0.014276165233893013,0.035509196730951466
94,0.25,0.001,0.01756461942840738,0.014189910572058508,18.91186968671416,0.013498836321708892,0.016142408156560525
95,0.25,0.001,0.017617590654619604,0.014527114277041097,17.31903003298516,0.012361905805128595,0.024081303427616756
96,0.25,0.001,0.017761023366573262,0.014588481479743768,17.778924834193774,0.012690167618981995,0.03379631218396955
97,0.25,0.001,0.017578120889835656,0.014305813385983366,18.338009869610822,0.013089229028987025,0.023899256562193234
98,0.25,0.001,0.017291757904472408,0.0142151161067943,17.241501486557038,0.012306567799112803,0.018348399808423385
99,0.25,0.001,0.01747234714295548,0.014395504958426569,17.242623371919926,0.012307368573818648,0.017431905027478933
100,0.25,0.001,0.01752337932288937,0.014480661275863763,17.051393505193104,0.01217087330848901,0.02069123855067624
101,0.25,0.001,0.017273278562007128,0.014097081366599653,17.79941071776154,0.01270478994843793,0.016020063828263018
102,0.25,0.001,0.016964068885013953,0.013775086271818037,17.871057586595562,0.012755929754886196,0.01789490681969457
103,0.25,0.001,0.01707255625534534,0.014095423129508835,16.68385338736789,0.011908532039520263,0.01802742062136531
104,0.25,0.001,0.017044175114867516,0.013968784572669172,17.234489794130678,0.012301563022220326,0.030583272274169657
105,0.25,0.001,0.017814395459074723,0.014431178134087234,18.959551820513333,0.013532870678453485,0.03307368606328964
106,0.25,0.001,0.017703421014500873,0.014228298622918757,19.474587524146365,0.013900490738148726,0.027112141613745026
107,0.25,0.001,0.017574547396039638,0.014174978978583339,19.051181049607187,0.0135982734115683,0.029735305863949988
108,0.25,0.001,0.01744213999116514,0.014298364189662198,17.61771991424858,0.012575103436294489,0.032686938531696796
109,0.25,0.001,0.017509542786848475,0.014317335876805044,17.88912606936449,0.012768826601973227,0.029467231076624658
110,0.25,0.001,0.017225201820798553,0.014152836105395944,17.217537491409868,0.012289462877523104,0.03338216840186053
111,0.25,0.001,0.017282591301214394,0.013991223083587533,18.444827959086695,0.013165473204201781,0.04210002001167999
112,0.25,0.001,0.017457118777097085,0.014172567480350853,18.406624665734363,0.013138204615085199,0.030990898091759946
113,0.25,0.001,0.017316846823279854,0.01408448394979795,18.1141637538144,0.012929453071958886,0.022498205200665526
114,0.25,0.001,0.0172094715537674,0.014192269674772814,16.908401154635246,0.012068808818440576,0.01910268318735891
115,0.25,0.001,0.017294635364448117,0.014010222113126667,18.405852014790735,0.013137653115482324,0.02484022018810113
116,0.25,0.001,0.017191329840243907,0.014064073072452294,17.52514596571002,0.012509026385231992,0.017331311893131997
117,0.25,0.001,0.016941468766935853,0.014012929371632564,16.411533881813927,0.011714156946333995,0.034992727244065866
118,0.25,0.001,0.01722911644008076,0.01401844774472725,17.992587976288377,0.012842675215052375,0.03794380111826791
119,0.25,0.001,0.0175542563134641,0.014493851597488042,17.15050846419604,0.012241619175015019,0.047388148597545095
120,0.25,0.001,0.017507564009586623,0.014220154678111363,18.42264392176102,0.01314963877356247,0.026761066272026963
121,0.25,0.001,0.017381885733462683,0.014121976054725592,18.268532650744937,0.013039637866341854,0.019100876421564154
122,0.25,0.001,0.01741105682610536,0.014109894444487016,18.499712774860463,0.013204648661570638,0.018762121597925823
123,0.25,0.001,0.017113855553402422,0.01400899155461184,17.399657719781292,0.012419455902770372,0.024176015829046566
124,0.25,0.001,0.01716144186159556,0.014077326326429496,17.2833823265388,0.012336461332290364,0.02098942817085319
125,0.25,0.001,0.017075713898180522,0.013974218101006502,17.380784203899303,0.012405984442469167,0.031153402705159452
126,0.25,0.001,0.017039115869278563,0.01389486100488355,17.620405699077406,0.01257702048470907,0.028544375052054722
127,0.25,0.001,0.01747397848969547,0.014205435686699363,18.316915181180423,0.01307417214930794,0.035365990776982575
128,0.25,0.001,0.017209667915779714,0.013851580050271041,18.81872492412842,0.013432351837350765,0.023339471262362268
129,0.25,0.001,0.01708233912909298,0.01403642416392502,17.069308662042747,0.012183660715233939,0.02042150254257851
130,0.25,0.001,0.016980468137570988,0.013887166933358064,17.334861859475893,0.012373206180924978,0.022983590244419046
131,0.25,0.001,0.017012474295950077,0.013977557268233328,17.00767633092334,0.012139669044199384,0.031105318520632055
132,0.25,0.001,0.01710009810534718,0.014053585782073453,17.072654218469214,0.012186048692697512,0.03396736002630658
133,0.25,0.001,0.01676802835327375,0.013632739973971603,17.570156617936103,0.012541153902880874,0.02621454352305995
134,0.25,0.001,0.016732416139301966,0.013801258162651611,16.42620849609375,0.011724631331972699,0.02572206262913015
135,0.25,0.001,0.01687862302519773,0.013958739646897447,16.36302529719838,0.011679532688935318,0.030725947477751307
136,0.25,0.001,0.016900915863104965,0.014002229217766669,16.244238252992982,0.011594745362593134,0.05080451381703218
137,0.25,0.001,0.016605775912254178,0.013640549571251544,16.61712649458798,0.011860903993281926,0.028689830357001886
138,0.25,0.001,0.01665546548086242,0.013780856209119044,16.109313050208733,0.011498439008000523,0.024662008819480736
139,0.25,0.001,0.016626134714507454,0.013679223534511311,16.514492758068656,0.011787646508257428,0.018143611442711618
140,0.25,0.001,0.016493826483686764,0.013570640072749373,16.38153630158125,0.011692745397274268,0.0203588114430507
141,0.25,0.001,0.01651086188402557,0.013667773873841146,15.932665105451617,0.011372351966774887,0.018313822233014636
142,0.25,0.001,0.016567815538154475,0.013669554106019742,16.24185795440079,0.011593046362884218,0.032330437718580164
143,0.25,0.001,0.01693088077299195,0.013984333513192034,16.51245074801975,0.011786188970749286,0.02691678164733781
144,0.25,0.001,0.01664107365871382,0.013533851204414582,17.412872946517975,0.012428888612789419,0.023582775352729693
145,0.25,0.001,0.01634388702211731,0.013453838014230859,16.195834622745625,0.011560196019090382,0.01947856404715114
146,0.25,0.001,0.01636973442782087,0.013590415228034785,15.575306533605268,0.011117278039689699,0.032187704307337604
147,0.25,0.001,0.016475213252254862,0.013602044781920506,16.101237685592086,0.011492675007560375,0.019870135312279064
148,0.25,0.001,0.0165015779776938,0.013485598321604682,16.90154840421026,0.012063917490514104,0.018348392926984362
149,0.25,0.001,0.016304521358501144,0.01344821049485058,16.006765635157652,0.011425243137157497,0.015562908982651101
150,0.25,0.001,0.016440460278668946,0.013672564928483429,15.511285675896538,0.011071581496000384,0.027055241219285462
151,0.25,0.001,0.016298273610964156,0.013311527939930878,16.737721441317255,0.011946981756828876,0.024000539133946102
152,0.25,0.001,0.016411052758988815,0.013501740458328821,16.303785640129103,0.011637248850912992,0.017215203235132828
153,0.25,0.001,0.016642588020082685,0.013682917795247503,16.58599138166937,0.011838680500834668,0.024295976488954492
154,0.25,0.001,0.01671741802615729,0.013899912654656416,15.789301796033833,0.011270022695241851,0.02148965471941564
155,0.25,0.001,0.01645763519403414,0.013551863375143466,16.283945481447216,0.01162308742430208,0.01736467880093389
156,0.25,0.001,0.01625839733386133,0.013403465573768519,15.999039079246,0.011419728107955746,0.018500283567441836
157,0.25,0.001,0.016196173508642477,0.013281785467272846,16.332231376603332,0.011657552731337138,0.022753427374280162
158,0.25,0.001,0.016413326514975603,0.013554941321819381,16.01839082096985,0.011433540914325373,0.026439138170745637
159,0.25,0.001,0.01646410928745019,0.013446689637824458,16.90961927373042,0.012069678282462828,0.016673519069121942
160,0.25,0.001,0.016346840040856285,0.013502851045975501,15.937712682385659,0.01137595480541446,0.019436218465367954
161,0.25,0.001,0.01640375931048312,0.013527565869932983,16.118188962137026,0.01150477441979802,0.019890079378253885
162,0.25,0.001,0.016355694721854105,0.013522667729533613,15.876283798069052,0.011332108349799466,0.014469980779621337
163,0.25,0.001,0.016300170693263324,0.013401211152256232,16.245768087881583,0.011595837321828397,0.015530609215299288
164,0.25,0.001,0.016140483096459803,0.01320335694695832,16.459655025549104,0.011748504657779518,0.015277936537232664
165,0.25,0.001,0.015853219845315868,0.01314772576180815,15.16159059104399,0.01082197758104496,0.016899516340345144
166,0.25,0.001,0.016123547819651824,0.013283068757162921,15.918045159204198,0.011361916601858814,0.02681554388254881
167,0.25,0.001,0.016085498906367006,0.013240556116442814,15.943059382150512,0.011379771150714141,0.02723467991583877
168,0.25,0.001,0.016049472232064193,0.013201741134969348,15.958686044109262,0.011390925085017318,0.01610082036091222
169,0.25,0.001,0.016040368346936753,0.013075564390676529,16.614760214822333,0.011859214999873186,0.016417026933696535
170,0.25,0.001,0.01597330535872754,0.013159123941035996,15.770672747963353,0.011256725730166561,0.017177982876698177
171,0.25,0.001,0.015998890892135933,0.01314891894033894,15.971241971437927,0.01139988720302493,0.01670541086544593
172,0.25,0.001,0.016033230291327305,0.013227808220243012,15.721586472806875,0.011221689131196913,0.0178105387215813
173,0.25,0.001,0.016035894095374828,0.013113880190511776,16.37496717724419,0.011688056514806703,0.019775204670925934
174,0.25,0.001,0.015959556630247982,0.013153177858502776,15.726946787992183,0.011225515194855235,0.014384448890470795
175,0.25,0.001,0.015924816504556533,0.013062356304936474,16.041229270355046,0.011449842448504673,0.015295612315336863
176,0.25,0.001,0.01598651331738654,0.013180087797968244,15.727209005671867,0.011225702359508828,0.011366944811824296
177,0.25,0.001,0.015909009712946114,0.013172288078517011,15.336588550961737,0.01094688690289917,0.02311130069817106
178,0.25,0.001,0.016124069814154512,0.013345796698395737,15.569442557544969,0.011113092475049942,0.028045451165073447
179,0.25,0.001,0.015932618718427292,0.013027407207161362,16.280805743925754,0.01162084635540739,0.018874715496268537
180,0.25,0.001,0.01584429643525366,0.013003933394135322,15.917394522802638,0.01136145219329239,0.017546026087883446
181,0.25,0.001,0.01599079052432936,0.012980813556305381,16.867911779392532,0.012039908479223791,0.010585896619078185
182,0.25,0.001,0.01609250414049068,0.012997832261824702,17.342541254054733,0.012378687547505164,0.013512538176857762
183,0.25,0.001,0.01599061026348647,0.013142818977174005,15.959022823132967,0.011391165469759434,0.010480235744681623
184,0.25,0.001,0.015879068018952076,0.012974823068021333,16.27538950959144,0.011616980378009595,0.015160801303055551
185,0.25,0.001,0.015960489528627657,0.01286390947348658,17.353235954894426,0.012386321166948199,0.012199677319990264
186,0.25,0.001,0.015947428308645185,0.012931122960156052,16.90337532816807,0.012065221504759508,0.019406572139511507
187,0.25,0.001,0.016110294215294006,0.013096244396645482,16.890735514679847,0.012056199510835008,0.028867821416093245
188,0.25,0.001,0.016159577881572424,0.013208822005920358,16.53603672562984,0.011803024072540929,0.029472766547567315
189,0.25,0.001,0.0161066081331313,0.013128334610971674,16.69024393851297,0.011913093460751586,0.026365900929603312
190,0.25,0.001,0.016196194742071002,0.01326669879678862,16.41689777560169,0.011717985564312413,0.02575739400668277
191,0.25,0.001,0.01616512822826006,0.013173210991956803,16.76670270031191,0.011967667880308288,0.01971593126654625
192,0.25,0.001,0.016132174455515357,0.013179592966132926,16.54626764516849,0.011810326656080294,0.01599047038083275
193,0.25,0.001,0.015996114261898613,0.013131516101474186,16.053207505283765,0.011458392223614394,0.0136344232596457
194,0.25,0.001,0.015947376891651117,0.013151112363853475,15.670267238951565,0.011185058700179561,0.01764497471352418
195,0.25,0.001,0.01588430959680508,0.012979465131929279,16.278749205680388,0.011619378448023118,0.014392848230070539
196,0.25,0.001,0.01596246902298974,0.013042223716034876,16.365055006149916,0.011680981446216928,0.019634261209931638
197,0.25,0.001,0.015697726890894985,0.012802027038808688,16.22750183388039,0.01158279931040713,0.024056617894934282
198,0.25,0.001,0.015763466683948017,0.013072771911616446,15.078653906288668,0.01076277937636593,0.026560336196174223
199,0.25,0.001,0.015664671326226773,0.012839530612801367,15.832088931494521,0.011300563120267323,0.018349821886254683
200,0.25,0.001,0.015569496391519003,0.01283092086873295,15.346975798727708,0.01095430106975568,0.013671603364249071
201,0.25,0.001,0.0154910574578199,0.012770173586469296,15.247833575421607,0.010883535742627843,0.01275334507226944
202,0.25,0.001,0.015492393651552368,0.012783177748874382,15.18244602062084,0.010836863683526652,0.011560069397091866
203,0.25,0.001,0.015569048951839262,0.012801571745519866,15.508943145038092,0.011069909453988645,0.015530782803479169
204,0.25,0.001,0.015688288448556357,0.012950606448085685,15.341969711273967,0.010950727845306187,0.014814153003195921
205,0.25,0.001,0.01569647113946911,0.013016571848132225,15.018156427156622,0.010719597735300944,0.025228833572732076
206,0.25,0.001,0.015862152699315755,0.012998320381964973,16.048916502538017,0.0114553294093776,0.033586062490940094
207,0.25,0.001,0.015880214123029923,0.012936282783136731,16.49779183869241,0.011775725794926774,0.0169536083833211
208,0.25,0.001,0.015867642217749625,0.012967532406221588,16.252215383577997,0.011600439245951461,0.026822207909491327
209,0.25,0.001,0.015846569786396526,0.012965575666629781,16.145089140180026,0.011523975117901517,0.03418896906077862
210,0.25,0.001,0.01633923453574757,0.013548570410956648,15.638882640741954,0.011162657131150574,0.027061835966176458
211,0.25,0.001,0.01580565760627418,0.012980919670800136,15.829833441542835,0.011298953205954915,0.023230383896993265
212,0.25,0.001,0.015669439768611106,0.013082087036770483,14.499522634881746,0.01034940944673929,0.021395895940562088
213,0.25,0.001,0.015689378030612686,0.012875652467182041,15.768119124176442,0.011254903015115234,0.0205754602017502
214,0.25,0.001,0.015418862422917321,0.012777511008650239,14.802134595651609,0.010565406563634267,0.016722738846308656
215,0.25,0.001,0.015570150241691467,0.012759697544579094,15.74977792587429,0.01124181151026002,0.019234938133094046
216,0.25,0.001,0.0156109894918129,0.01281840313538241,15.649654472083377,0.011170345804484923,0.016656165321667988
217,0.25,0.001,0.015539361182128245,0.01285209051799937,15.059464936135573,0.01074908275241654,0.01648800354450941
218,0.25,0.001,0.01569192320812806,0.012957240474822461,15.325161396643804,0.010938730475834263,0.025480577825672097
219,0.25,0.001,0.01578630807629803,0.012871540167875457,16.334359234071847,0.011659071544662275,0.03480089890460173
220,0.25,0.001,0.015636183579268974,0.012870670000334464,15.497938107793559,0.011062054323906894,0.024451332373751536
221,0.25,0.001,0.01583963267316363,0.012978856656954535,16.031788794385527,0.011443104064515009,0.017618801755209763
222,0.25,0.001,0.015769970953667837,0.012909969852304134,16.02744665015743,0.011440004746721934,0.020110699244671397
223,0.25,0.001,0.015718067431600934,0.01296867802557599,15.407578425565426,0.010997557762716222,0.014727207676817974
224,0.25,0.001,0.015596630523747403,0.012907553422419067,15.069588335866351,0.01075630859091103,0.01721360260206792
225,0.25,0.001,0.015746213512070346,0.012901138525172981,15.943801759046886,0.011380301041432467,0.012765680491510365
226,0.25,0.001,0.01574852018386532,0.012898691964370233,15.970437503465202,0.01139931299319429,0.022962404001090262
227,0.25,0.001,0.015771928713538958,0.012878368073097678,16.215514302021347,0.011574242899372839,0.0342494762606091
228,0.25,0.001,0.01595082411408192,0.013293510252068846,14.89158887844569,0.01062925687255224,0.041861242718166776
229,0.25,0.001,0.015713799218365788,0.012763695992877957,16.53237926193148,0.011800413463191635,0.02971865888684988
230,0.25,0.001,0.015780983979270937,0.012932343464744138,15.9637820186206,0.011394562468679943,0.017059123350514308
231,0.25,0.001,0.01571171866551942,0.012898714312481137,15.764076476441025,0.011252017470693093,0.016106287793566782
232,0.25,0.001,0.015717813420176623,0.012944856792920746,15.539650342617815,0.011091827510790731,0.01301010035806232
233,0.25,0.001,0.015464072280924687,0.01271385756515504,15.412201860959534,0.011000857859357269,0.014952992089092731
234,0.25,0.001,0.01559128917637508,0.01279130576225633,15.691107142041302,0.011199933720229338,0.01559311073894302
235,0.25,0.001,0.015657767700666805,0.012837807217623756,15.803059345565112,0.011279842502187803,0.019428963048590556
236,0.25,0.001,0.015556312142553617,0.012811259172319437,15.383277394850584,0.01098021227326951,0.017509517415116232
237,0.25,0.001,0.015687690419644174,0.012829651028556897,16.016453049568636,0.011432157779849133,0.03289081228690015
238,0.25,0.001,0.0159428061601537,0.013063438441858538,16.13597660176238,0.011517470807824682,0.028485878888103697
239,0.25,0.001,0.016016286745173657,0.012902696041452024,17.448563739337885,0.012454363839641602,0.018946267664432526
240,0.25,0.001,0.0160802868439963,0.012958249235144484,17.49590072111312,0.012488151835198516,0.017501736473706033
241,0.25,0.001,0.015945176134652097,0.012957003016613032,16.74572054173282,0.011952691321722213,0.020141710992902517
242,0.25,0.001,0.01621028279874757,0.013357816921223906,15.985217817577935,0.01140986282482365,0.025365566317405965
243,0.25,0.001,0.016210840299696487,0.01321239509487245,16.803288229260062,0.011993781748222743,0.017368104153623182
244,0.25,0.001,0.015765830039338992,0.01282931806984381,16.45621341013769,0.011746048115729971,0.015724478237744834
245,0.25,0.001,0.015744916862330705,0.012987666449293523,15.451631055240743,0.011029001466981258,0.020148706001540024
246,0.25,0.001,0.015898010979422873,0.013093986469511574,15.713754241229498,0.01121609867325446,0.025308135689960584
247,0.25,0.001,0.01571454005370363,0.012817505049949501,16.23498344607288,0.011588139504691564,0.018898459668788645
248,0.25,0.001,0.01547308177569224,0.012778667958188243,15.09949559217308,0.010777655668931534,0.014138544857915904
249,0.25,0.001,0.015400021349680819,0.01268671780868232,15.205352340757731,0.010853213662211085,0.011360238254484203
250,0.25,0.001,0.015242580763748747,0.012452215682461016,15.63720461081343,0.011161459393871113,0.018947901462929115
251,0.25,0.001,0.015270553846965176,0.01258240744732974,15.064371475234598,0.010752584921652104,0.01756419950268335
252,0.25,0.001,0.015296561080693733,0.01259211232961967,15.155731725413897,0.010817795664106993,0.014318215815971294
253,0.25,0.001,0.015241113812689893,0.012500745520271637,15.357024373134442,0.010961473499739072,0.014143234325779809
254,0.25,0.001,0.015338660586356651,0.01262941628287875,15.1826059386047,0.01083697782912541,0.015632838890370395
255,0.25,0.001,0.015411397572933581,0.012569427223364163,15.926402763084129,0.011367882057875894,0.0208410220220685
256,0.25,0.001,0.01541077466155121,0.012671725780904641,15.349630580775687,0.010956195989133253,0.021017678288949862
