epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07729607617667832,0.07729607617667832,10.46695011261246,0.007471056468674133,0.12255809952815373
2,0.02,0.001,0.0522418054922713,0.050293716831201034,136.46365747901157,0.09740446643755288,0.11738202224175136
3,0.04,0.001,0.04602056146838278,0.04110907308796313,172.02482684869418,0.1227871711982114,0.1581690919895967
4,0.06,0.001,0.037322145364983544,0.035032014533175226,53.47454276758963,0.03816883852076348,0.08760956550637881
5,0.08,0.001,0.033177025031044846,0.030295711556810358,50.45901467288352,0.0360164273182609,0.06635772436857224
6,0.1,0.001,0.03195060018196468,0.028853837576212057,43.38564184698135,0.030967624444669058,0.06773323472589254
7,0.12,0.001,0.03068976247614903,0.028029932625864812,31.05350790972485,0.022165244760688686,0.049294197000563145
8,0.14,0.001,0.02991973576550396,0.027430395776142626,24.911176571671252,0.017780996839165775,0.049865180626511574
9,0.16,0.001,0.029628140383755972,0.0274903932830114,18.718651267246425,0.01336092167540787,0.035976254381239414
10,0.18,0.001,0.029193146651639988,0.027066443856630026,16.552837207055216,0.011815015850860254,0.034203263465315104
11,0.2,0.001,0.028682078629810148,0.026598478652809926,14.595616750068066,0.010417999107828741,0.0212206255334119
12,0.22,0.001,0.028653252538274096,0.026751514397444526,12.110616594084895,0.008644265948668734,0.02733256435021758
13,0.24,0.001,0.02817763808471058,0.02611165495677144,12.06017713896267,0.008608263482485846,0.01858999098961552
14,0.25,0.001,0.027141672144619582,0.0250264107790917,11.853923887482487,0.0084610448875678,0.043853743157039084
15,0.25,0.001,0.026183736261897062,0.02384833521477839,13.087588789575387,0.009341605131745458,0.04645087756216526
16,0.25,0.001,0.025097756007813034,0.02256196575405086,14.210568617775802,0.010143161040525197,0.02756735139215986
17,0.25,0.001,0.02473372330216213,0.021808641879814458,16.392159407051444,0.01170032791366984,0.03317644804095229
18,0.25,0.001,0.024174334169292325,0.0213529363235566,15.811113257682761,0.011285591190351722,0.02331588603556156
19,0.25,0.001,0.023615642338601084,0.020926236930786005,15.071425602698202,0.010757619987650393,0.03047255116204421
20,0.25,0.001,0.02338400566999201,0.020664503056731523,15.240093211228935,0.010878010857408233,0.018546700244769454
21,0.25,0.001,0.02302728364175839,0.020379501058481127,14.838172463222325,0.010591129524070183,0.03131535152594248
22,0.25,0.001,0.022721992708079477,0.019807134067434916,16.33486754731982,0.011659434366395304,0.038123964332044125
23,0.25,0.001,0.02232621306875301,0.01944370783319336,16.153560228996877,0.011530021576728677,0.03196230515216788
