epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.09436010454709713,0.09436010454709713,8.274062803158394,0.005905826411961738,0.08905175514519215
2,0.02,0.001,0.0901384548499034,0.08929412582745919,59.145275409405045,0.042216470670524656,0.09471593052148819
3,0.04,0.001,0.08007080681048907,0.07443468272686005,197.40530865009015,0.14090314678807292,0.1600240059196949
4,0.06,0.001,0.06745343712659982,0.05144342092367319,373.83389047475964,0.26683361204479633,0.13374045677483082
5,0.08,0.001,0.05699507204385904,0.044071205820028596,226.3292236328125,0.16154833949522662,0.08600370027124882
6,0.1,0.001,0.04760347077479729,0.042496202943416744,71.55282005896935,0.0510726767016198,0.08645621128380299
7,0.12,0.001,0.041385128521002255,0.03809338063001633,38.43114970280574,0.027431227482373834,0.06913575530052185
8,0.14,0.001,0.038023483008146286,0.033646320494321674,43.80290192824144,0.03126545462401245,0.05500114802271128
9,0.16,0.001,0.03726423302522072,0.034107205672905996,27.64372018667368,0.019731420547233175,0.06582836993038654
10,0.18,0.001,0.03613897584951841,0.032943642196746975,24.87034621605506,0.017751853116384768,0.04550548270344734
11,0.2,0.001,0.03537555783987045,0.033204034257393614,15.211519974928637,0.010857615970684251,0.03911696141585708
12,0.22,0.001,0.03415723890066147,0.03181352151127962,14.925219755906324,0.01065326178151772,0.02677434030920267
13,0.24,0.001,0.033766727321423017,0.03132925497797819,14.228743039644682,0.010156133504385925,0.017549542477354407
14,0.25,0.001,0.033011990384413645,0.030630726653795976,13.344604638906626,0.00952505684433021,0.023791052401065826
15,0.25,0.001,0.03179626510693477,0.02948770084633277,12.937191889836239,0.009234255453130792,0.029855852015316486
16,0.25,0.001,0.03055882941071804,0.028239524994905178,12.99738282423753,0.009277218289962547,0.032497338484972715
17,0.25,0.001,0.029603134840726852,0.02674716066282529,16.004878997802734,0.011423896500929861,0.05507261911407113
18,0.25,0.001,0.027918188617779657,0.024611887163840808,18.528517209566555,0.013225208572138868,0.028716434724628925
19,0.25,0.001,0.027018665694273435,0.023662772889320668,18.80642494788537,0.013423572411053082,0.027282103896141052
20,0.25,0.001,0.026105542452289507,0.02246127392237003,20.42248197702261,0.014577074930066103,0.020903935888782144
21,0.25,0.001,0.02527210947412711,0.021643445898707096,20.33502769470215,0.014514652173234938,0.03636837098747492
22,0.25,0.001,0.024688023500717603,0.02125352878983204,19.246907454270584,0.013737978197195277,0.030477548483759165
23,0.25,0.001,0.0244175625535158,0.02089646472953833,19.73223143357497,0.014084390744878637,0.039650275371968746
24,0.25,0.001,0.024008993775798723,0.020605830045846794,19.071328676663914,0.013612654301687304,0.06192306708544493
25,0.25,0.001,0.023227701536737956,0.019811674665946227,19.143416037926308,0.013664108521003788,0.04006767179816961
26,0.0,0.001,0.019179240728800114,0.019179240728800114,21.38696054311899,0.015265496461897924,0.043904864229261875
27,0.02,0.001,0.018505181257541362,0.018097218269338973,28.57782686673678,0.02039816335955516,0.02733698603697121
28,0.04,0.001,0.018345986421291646,0.01714369425406823,42.1102776160607,0.030057300225596502,0.022605327423661947
29,0.06,0.001,0.01825381414248393,0.016138138106236093,49.401048513559196,0.03526127659782955,0.01995025179348886
30,0.08,0.001,0.018568071608359996,0.015682845018230952,50.52753272423377,0.036065333850273926,0.028807752765715122
31,0.1,0.001,0.01870664323751743,0.015479537873313977,45.211740053617035,0.03227104928880588,0.01949709001928568
32,0.12,0.001,0.018705069732207518,0.015502069145441055,37.39503068190355,0.02669167072227234,0.019720010459423065
33,0.14,0.001,0.018704071067846738,0.015542313241614746,31.640161367563103,0.022583983845512565,0.03269229829311371
34,0.16,0.001,0.018724915356590197,0.01571407914161682,26.363632055429314,0.018817724522076598,0.014712774427607656
