epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07097188547175592,0.07097188547175592,56.45927149587901,0.04029926587857174,0.14748277142643929
2,0.02,0.001,0.05109000945200471,0.04672852012265415,305.5222923718198,0.21807444137888635,0.08837643762429555
3,0.04,0.001,0.040677056496680096,0.036864686757326126,133.52824865211366,0.09530924243548441,0.11136903800070286
4,0.06,0.001,0.0340267722324239,0.03027909818588127,87.50818909650074,0.062461234187366696,0.1264035366475582
5,0.08,0.001,0.03270831596866952,0.02858261679206531,72.25130083173981,0.05157123542593848,0.08392335847020149
6,0.1,0.001,0.031814466908340056,0.028006843549652872,53.34479704452435,0.03807622915383608,0.06476695959766705
7,0.12,0.001,0.030404639006129112,0.027348541483985193,35.67994061814553,0.02546748081238082,0.03853831595430771
8,0.14,0.001,0.029620039252398526,0.0270471963056251,25.746807318083277,0.018377449905841028,0.029757123440504074
9,0.16,0.001,0.029006505804380196,0.026528570137878987,21.697425392909825,0.015487098781520218,0.02374502286935846
10,0.18,0.001,0.028410545486898323,0.026042980585656864,18.4275473549728,0.013153138725890648,0.022915249379972618
11,0.2,0.001,0.027735835058292795,0.02549821889291259,15.674504794375435,0.01118808336500745,0.020217163488268852
12,0.22,0.001,0.026730464469075826,0.02418071922909527,16.237244461219348,0.01158975336275471,0.019687385608752567
13,0.24,0.001,0.02564998637124194,0.022937656843459418,15.833221680206778,0.011301371648969863,0.04516525178526839
14,0.25,0.001,0.025236809996800273,0.022326951310116583,16.30684970436296,0.011639435906040657,0.05795415366689364
15,0.25,0.001,0.024688139762631886,0.021743838007303434,16.499869211806054,0.01177720857373737,0.0801091988881429
16,0.25,0.001,0.024210072039621663,0.021418535896620825,15.643769319144843,0.011166145124300388,0.0717008993960917
17,0.25,0.001,0.023320643338545454,0.020563358840830038,15.451823793780742,0.011029139039101172,0.04559365659952164
18,0.25,0.001,0.023061534253324512,0.02016095553783222,16.254842738206474,0.011602314588298697,0.041309926037987076
19,0.25,0.001,0.022525306420488507,0.019706500255312596,15.796589966219758,0.011275224815288906,0.029055988416075706
20,0.25,0.001,0.021999620886139222,0.019055668761982968,16.49790475256156,0.011775806390122455,0.05041415896266699
21,0.25,0.001,0.021268953622869798,0.018371232965697794,16.238827495674812,0.011590883294557324,0.018585079815238714
22,0.25,0.001,0.020739745553485386,0.017924482968309164,15.776733258631841,0.011261051576468124,0.022142183346052963
23,0.25,0.001,0.020327238707330213,0.017356925736625155,16.64563391720437,0.011881251903786132,0.019611158253004152
24,0.25,0.001,0.02027768275032493,0.017330092899696364,16.518292452028284,0.01179035863813582,0.03519178507849574
25,0.25,0.001,0.020224754059814033,0.017047487306579245,17.805404023974354,0.012709067825820382,0.03689987569426497
26,0.0,0.001,0.016242650820244668,0.016242650820244668,22.055204091895938,0.01574247258522194,0.03835259284824133
27,0.02,0.001,0.015599692367134294,0.015001304871865904,41.91705138521045,0.029919380003719093,0.041376604388157524
28,0.04,0.001,0.015913850437674223,0.014176889600632079,60.83705031310077,0.043424018781656505,0.024652472076316673
29,0.06,0.001,0.016562421752520255,0.013923280379925098,61.623952456169725,0.043985690546873464,0.029128465801477432
30,0.08,0.001,0.01675260135250566,0.0141295119339883,45.936857732802785,0.03278862079429178,0.039539739722386
31,0.1,0.001,0.016924731901490877,0.014757053682785383,30.36916997420226,0.021676780852392764,0.041773809430499874
32,0.12,0.001,0.017255616759520552,0.014969338336228075,26.692297980423373,0.019052318330066646,0.04107234549398223
33,0.14,0.001,0.017631356423984022,0.015011522333815459,26.217050662215467,0.018713098259968215,0.07290419129033883
34,0.16,0.001,0.017878831729917003,0.015091958124171065,24.402561407438746,0.01741795960559511,0.06470676697790623
35,0.18,0.001,0.01788393042357492,0.014984181940711605,22.569708879081368,0.016109713689565573,0.04703994592030843
36,0.2,0.001,0.018164487048515473,0.015022739753400157,22.007939273774312,0.01570873609833998,0.017145616468042135
37,0.22,0.001,0.018315187318942935,0.015127371431021166,20.300593091555292,0.01449007358426502,0.02869695983827114
38,0.24,0.001,0.018587246293406835,0.01534068563962794,18.95180028146474,0.013527337816891322,0.03148240953062972
39,0.25,0.001,0.01838762563755687,0.015080985813084697,18.530409398503327,0.013226559170951696,0.020196399030586083
40,0.25,0.001,0.018417045825126908,0.015167989748583726,18.207711154877828,0.012996224949948485,0.03179008016983668
41,0.25,0.001,0.01825838962189502,0.015071149798431946,17.861294067342868,0.012748960790394623,0.032814322194705405
42,0.25,0.001,0.01800473653638238,0.015043791685819001,16.593133896433248,0.011843778655555495,0.03728113463148475
43,0.25,0.001,0.018123528252097326,0.015242211627944601,16.146898299611674,0.011525266452256726,0.04338663381834825
44,0.25,0.001,0.018085914493309267,0.015007229999721986,17.25294794212461,0.012314738002944046,0.01583434548228979
45,0.25,0.001,0.017846378073564376,0.014707450520890857,17.590550487578227,0.012555710555016579,0.02366250924145182
46,0.25,0.001,0.01767300067381709,0.014770485270592867,16.265696420719486,0.011610061685024615,0.022267227061092854
47,0.25,0.001,0.01802854404750607,0.01497110620102021,17.13388223298557,0.012229751772295197,0.028015251116206247
48,0.25,0.001,0.017815206180380277,0.01471278584849928,17.385963300135746,0.012409681156413808,0.018263021328796942
49,0.25,0.001,0.017505691060064974,0.014521076894945499,16.72577669233552,0.011938455883180241,0.02416979878519972
50,0.25,0.001,0.017510535692825367,0.014563668875209011,16.51424264158878,0.011787467981148308,0.01845133040721218
51,0.0,0.001,0.014015251307392307,0.014015251307392307,19.389902444410076,0.013840044571313402,0.031040898834665615
52,0.02,0.001,0.013742148807925703,0.013236457872063078,35.423658820347015,0.025284553048070674,0.03195050482948621
53,0.04,0.001,0.014050100218134088,0.012544394963230763,52.73732613768253,0.03764263107614742,0.02586441735426585
54,0.06,0.001,0.014724282479567053,0.012356365523764288,55.29086147927489,0.0394652829973411,0.02398891979828477
55,0.08,0.001,0.014916589683536147,0.012400283224646645,44.066821652557216,0.031453834156000865,0.020426431981225807
56,0.1,0.001,0.015036021924884844,0.012908770293192401,29.802794771044667,0.02127251589653438,0.030057504773139954
57,0.12,0.001,0.01534253632874077,0.013280829170923582,24.070428808322127,0.017180891369252053,0.02723140719657143
58,0.14,0.001,0.01554899258022221,0.013095266819585368,24.554789528172677,0.0175266163655765,0.021342551335692406
59,0.16,0.001,0.015956694494289252,0.013246704863277094,23.729349435936093,0.016937437141995783,0.02578016696497798
60,0.18,0.001,0.01617013449483205,0.013396489087745782,21.58820775416509,0.015409141865927973,0.04012112940351168
61,0.2,0.001,0.01638146331875112,0.013492834271560788,20.234846983904614,0.014443145598789875,0.033926157358412944
62,0.22,0.001,0.016558708447514406,0.013629310466934249,18.654938543030106,0.013315445069971524,0.03194347505147258
63,0.24,0.001,0.016579153016209602,0.013390401261249138,18.614338919754427,0.013286466038368614,0.012907508372639617
64,0.25,0.001,0.016898580714670153,0.0138393308411484,17.144036547675807,0.012236999677141903,0.020560371689498425
65,0.25,0.001,0.016589948024932313,0.013511265194072773,17.252937566547494,0.012314730597107418,0.027296902611851692
66,0.25,0.001,0.016398904640325077,0.01344246529920407,16.567884215509704,0.011825756042476591,0.023584938142448664
67,0.25,0.001,0.016597139488184014,0.013645137723593811,16.543020448135454,0.011808008885178769,0.03391318395733833
68,0.25,0.001,0.016208858682691115,0.01316123525002552,17.078882641817263,0.012190494391018745,0.015905927090595167
69,0.25,0.001,0.016309152284139736,0.013399376572933809,16.306382234183907,0.011639102237104858,0.02925047588845094
70,0.25,0.001,0.016128882073373072,0.013165733411284018,16.60548388895564,0.011852593782266694,0.019207815329233806
71,0.25,0.001,0.016099867601123155,0.013302093635054782,15.678725377427346,0.0111910959153657,0.015528881767143806
72,0.25,0.001,0.016166877401358793,0.013167677427695684,16.807516197883647,0.011996799570223874,0.01413971628062427
73,0.25,0.001,0.01600720180461856,0.013064115196076363,16.49305857413726,0.011772347304880273,0.016714541396747034
74,0.25,0.001,0.015976868599107127,0.013096242831015462,16.143026411845423,0.011522502792180887,0.017004013216743868
75,0.25,0.001,0.015922802661335906,0.013088100019315775,15.885673203393427,0.011338810280794738,0.023231477787097294
76,0.0,0.001,0.012606428526536956,0.012606428526536956,20.01357948343167,0.01428521019516893,0.03120411777247985
77,0.02,0.001,0.012160805931695157,0.011659693943229334,35.102897604098494,0.025055601430477154,0.018866315949708223
78,0.04,0.001,0.012623772537091951,0.011241992233389335,48.39685392130108,0.034544506724697416,0.02144058917959531
79,0.06,0.001,0.013082442249303088,0.011046895406243065,47.530020748757565,0.033925782119027525,0.017933229605356853
80,0.08,0.001,0.013257630793524038,0.011255542669659821,35.061571940077535,0.02502610416850645,0.014021261284748713
81,0.1,0.001,0.013397290181193053,0.011565064484770385,25.669484722676703,0.01832225890269572,0.011299333457524577
82,0.12,0.001,0.01380692208332073,0.011836216097492823,23.007992999091822,0.01642255032055091,0.01712288746299843
83,0.14,0.001,0.014030293156807335,0.011661149761322593,23.708356068396444,0.016922452582724085,0.01767332199960947
84,0.16,0.001,0.01424588116753788,0.011739853633011823,21.94340387314402,0.015662672286326923,0.017966720120360453
85,0.18,0.001,0.014461509624973954,0.011937625871981002,19.644227961595146,0.014021575989718163,0.017252983680615824
86,0.2,0.001,0.014657699283583002,0.011875560921641232,19.488878130288647,0.01391069102804329,0.010560007688278953
87,0.22,0.001,0.014943046402673759,0.012142919194128812,17.831720382131206,0.012727851807374166,0.014370272944991788
88,0.24,0.001,0.015076372206835222,0.012000266106613956,17.95677051244606,0.012817109573480414,0.024286809998253982
89,0.25,0.001,0.015222803284828576,0.012263762935293906,16.582463129652734,0.011836162119666477,0.02085854982336362
90,0.25,0.001,0.015239734456177158,0.01230659761041871,16.437299518685066,0.011732547836320533,0.018869583184520405
91,0.25,0.001,0.015125544702741488,0.012073930884414006,17.101243323680617,0.012206454906267393,0.030887074768543243
92,0.25,0.001,0.01512140013199514,0.012293392665567199,15.848154392542016,0.011312030258773744,0.027054007320354383
93,0.25,0.001,0.014925735632045418,0.012142616182721722,15.596600956941774,0.011132477485326035,0.023583396648367245
94,0.25,0.001,0.015218298843237742,0.012338754613713133,16.136966905044634,0.01151817766241587,0.0368953306072702
95,0.25,0.001,0.014968465857636866,0.012094475055864345,16.105844397819478,0.011495963167608479,0.0209013931453228
96,0.25,0.001,0.014871480489510517,0.012147095868685795,15.267451975358094,0.010897538883196356,0.021965520766874153
97,0.25,0.001,0.014827492315302657,0.012106941437534012,15.245966806461674,0.010882203287981208,0.022159793181344867
98,0.25,0.001,0.014680543207412303,0.011891235733960623,15.631280060213898,0.01115723059258665,0.01516466191969812
99,0.25,0.001,0.014630223483003246,0.01186740672440117,15.48282435551988,0.011051266492162655,0.014525476765508452
100,0.25,0.001,0.014620019781222831,0.011792351282079807,15.8462531703929,0.011310673212271877,0.020934709968666237
101,0.25,0.001,0.014543355018368566,0.011740260343042968,15.708542868729037,0.011212378921291247,0.018455491013204057
102,0.25,0.001,0.01462798488097197,0.01196264337592256,14.936573822460874,0.010661366040300409,0.013797368543843428
103,0.25,0.001,0.014681820099422444,0.011864077529006915,15.7906296265687,0.011270970468642899,0.015682052200039227
104,0.25,0.001,0.014561758635087787,0.011705579694497023,16.006028819458646,0.011424717215887684,0.016014168892676633
105,0.25,0.001,0.01442825153996651,0.01176934958440471,14.90048699104349,0.010635608130652027,0.01822441288580497
106,0.25,0.001,0.014437388243514518,0.011679236738118513,15.456681236546702,0.011032606164558674,0.018242581281811
