epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07259796977638117,0.07259796977638117,71.3458289650088,0.05092493145254019,0.1261881548497412
2,0.02,0.001,0.05279570195262748,0.04725248501813563,388.30234994213293,0.27716084935198637,0.13851117798023754
3,0.04,0.001,0.04155332462595076,0.03828432536033234,114.49671437562918,0.08172499241658043,0.13546196619669595
4,0.06,0.001,0.03687079692979473,0.03158090302480652,123.5190252037533,0.08816490021681178,0.06905576917860243
5,0.08,0.001,0.034997057098685724,0.03123671613200931,65.85297331489798,0.04700426360806423,0.053195364152391754
6,0.1,0.001,0.03321928671559491,0.03058280799531136,36.937067544179044,0.026364787683211308,0.044471700572305255
7,0.12,0.001,0.03192970830737571,0.02964189403881395,26.71022971788465,0.019065117571652142,0.039656964441140495
8,0.14,0.001,0.030235919810682806,0.027953739746215123,22.838106387323563,0.016301289355691338,0.034691058513191014
9,0.16,0.001,0.028093835129360322,0.025460254502382988,23.060292294150905,0.016459880295610924,0.03191393344766564
10,0.18,0.001,0.026325261754451993,0.023334125874939285,23.281005198206962,0.01661741984168948,0.021284951207538445
11,0.2,0.001,0.02570124491778779,0.02249829319327691,22.436676738482856,0.016014758557089833,0.038765061957140766
12,0.22,0.001,0.025154023628999662,0.02175093038234109,21.671518941972735,0.015468607381850632,0.04778400560220083
13,0.24,0.001,0.02432447372379623,0.020978432412372527,19.53251708181281,0.013941839458824275,0.040910645491547055
14,0.25,0.001,0.023613276477301402,0.02006354331361728,19.892704823488764,0.014198932779078346,0.029927892403470144
15,0.25,0.001,0.022676049517011253,0.01919307556348141,19.518584654681696,0.013931894828466592,0.03474331150452296
16,0.25,0.001,0.02150326717421818,0.018170286953692643,18.678019532274636,0.01333191972325099,0.025047513604578044
17,0.25,0.001,0.02126918987332152,0.01793528477003808,18.683202733145436,0.013335619366984608,0.04799449247204595
18,0.25,0.001,0.02061229033865535,0.01718778167589282,19.190945696268237,0.013698034044445565,0.02537849721395307
19,0.25,0.001,0.020546777457837184,0.01729981039740321,18.196003188671522,0.012987868086132422,0.0501377418016394
20,0.25,0.001,0.020377715272041283,0.01698847776261951,18.99328822708822,0.013556950911554762,0.05279202407432927
21,0.25,0.001,0.020168489453715768,0.01699677252036582,17.77430194259339,0.012686867910487787,0.03466003015637398
22,0.25,0.001,0.01993471515211133,0.016700206916042334,18.126185955456076,0.012938034229447592,0.022688514087349176
23,0.25,0.001,0.01984648582628656,0.016516730175801502,18.6599511632902,0.013319022957380584,0.03455754524717728
24,0.25,0.001,0.01952540779489679,0.016383364593809617,17.60801103456916,0.012568173472212105,0.0159473420224256
25,0.25,0.001,0.019465525146107276,0.016161007603829873,18.51851714457877,0.013218070767008401,0.025678067571587034
26,0.0,0.001,0.015623996051166971,0.015623996051166971,24.581937177211532,0.017545993702506448,0.02985507208440039
27,0.02,0.001,0.014954493659972711,0.01422568512387479,51.053039654629636,0.03644042801900759,0.02114795024196307
28,0.04,0.001,0.01542088775109574,0.013540842776573829,65.84857017115543,0.04700112075028939,0.013806638825270865
29,0.06,0.001,0.015911219442117885,0.013624776364346381,53.38844979869476,0.03810738743661296,0.015653605469399028
30,0.08,0.001,0.015987884036912675,0.013936463121439714,35.92551140343862,0.02564276331437446,0.02028602661771907
31,0.1,0.001,0.0164755356655255,0.01434914288727969,29.790764668459467,0.021263929099542802,0.03068476863619354
32,0.12,0.001,0.01677662522925872,0.014237954830598702,29.638978535813127,0.021155587819995093,0.0264624812019368
33,0.14,0.001,0.016970643888611327,0.014195089683125975,27.775369405313757,0.01982538858337884,0.015445807690007819
34,0.16,0.001,0.01720632198258234,0.014330120060843046,25.1847437496843,0.017976262490852463,0.019973828612516325
35,0.18,0.001,0.017627392173786994,0.014575818029592345,23.751419891246652,0.01695319050053294,0.026143442632423505
36,0.2,0.001,0.017740585558968316,0.014481512826280888,22.829804069117497,0.016295363361254457,0.027215183712542057
37,0.22,0.001,0.018061414979628123,0.014852322445347392,20.436086768896306,0.014586785702281446,0.01975039392709732
38,0.24,0.001,0.018094380360820117,0.014496576575099233,21.00218104450759,0.014990850138834826,0.022398334927856922
39,0.25,0.001,0.01817275012780772,0.01487313217049069,18.4910590073158,0.013198471811074804,0.024893887082321778
40,0.25,0.001,0.018075642383872055,0.014737825232224975,18.705127466828333,0.013351268712939566,0.0283518699515197
41,0.25,0.001,0.018047576797230274,0.014662422550784697,18.970404470897197,0.01354061703847052,0.01877311725790302
42,0.25,0.001,0.01781572888988981,0.014568351793986916,18.19830254244934,0.012989509309385682,0.018522242808507547
43,0.25,0.001,0.01775411040794287,0.014613294122088193,17.60113343655955,0.012563264408679194,0.01529825095915132
44,0.25,0.001,0.017700484898042764,0.014442754172451267,18.256324241901265,0.013030923798644728,0.017174763398038015
45,0.25,0.001,0.01765300335190149,0.014508092109986095,17.624083212629206,0.012579645405160033,0.017891257535666227
46,0.25,0.001,0.017459892774315148,0.014283951777565933,17.797974044744418,0.012703764485898942,0.017261582271506388
47,0.25,0.001,0.017403023587894743,0.014232015418067926,17.77032941482461,0.012684032416006144,0.013276449818578031
48,0.25,0.001,0.017296897531394084,0.014134324885931833,17.72305680705934,0.012650290369064482,0.01741424249485135
49,0.25,0.001,0.01735270595999465,0.014241288894425719,17.436381833306676,0.012445668689012616,0.020428549084398482
50,0.25,0.001,0.017136365722885148,0.014047215271829044,17.311599243357914,0.012356601886765106,0.01883808999425835
51,0.0,0.001,0.013377958244412543,0.013377958244412543,24.09617679132091,0.017199269658330414,0.02139218534446425
52,0.02,0.001,0.012933637694998251,0.012229123326887236,49.351238679972404,0.03522572354030864,0.014465299021038745
53,0.04,0.001,0.013549199525584652,0.011852948383821983,59.411203325551995,0.042406283601393285,0.01580089320325189
54,0.06,0.001,0.013808295800064955,0.011885872031283141,44.888593441778,0.032040395033389006,0.009005027823150158
55,0.08,0.001,0.014027170184492632,0.012296693680128472,30.30496645060295,0.021630953926197682,0.009599141207420163
56,0.1,0.001,0.014388134561059912,0.012448784082235528,27.170298349619344,0.019393503461541287,0.009098895204563936
57,0.12,0.001,0.014591118655490357,0.012283664536468022,26.939527805833766,0.01922878501487064,0.009962003574603133
58,0.14,0.001,0.014928697177399957,0.012551192366627946,23.792033204149636,0.016982179303461555,0.010827965051349666
59,0.16,0.001,0.015198562515666286,0.012580300775946485,22.926156987295826,0.016364137749675822,0.011578928058346113
60,0.18,0.001,0.01549755977111752,0.012715139933363172,21.65649984882445,0.015457887115506387,0.014136651944782998
61,0.2,0.001,0.015660695875310313,0.012752462046629937,20.372178512130155,0.014541169530428376,0.017546052992757823
62,0.22,0.001,0.0159684718534107,0.012955584100188988,19.186618320305854,0.013694945267884263,0.02264570237861739
63,0.24,0.001,0.016180528442759048,0.012979919594558744,18.683553937991604,0.013335870048530768,0.01967063478918539
64,0.25,0.001,0.016290449008291515,0.013024284597317233,18.303584716713797,0.013064657185377443,0.017521659326222207
65,0.25,0.001,0.016067713466954642,0.012991266732464144,17.24040648638661,0.012305786214408716,0.012115297373384237
66,0.25,0.001,0.016062931659650025,0.013021431251440852,17.04456856549327,0.012166001831187203,0.013292659177548356
67,0.25,0.001,0.015999513220197492,0.012855335779339346,17.619969674333685,0.01257670926076637,0.01723691262304783
68,0.25,0.001,0.016019856792193466,0.01299737411772599,16.93799358617156,0.012089931182135305,0.013782416366868548
69,0.25,0.001,0.01600834942961994,0.012954560943461698,17.11342929625468,0.012215152959496559,0.02392557594511244
70,0.25,0.001,0.015966874449268767,0.012937330071241367,16.977567098101773,0.012118177800215398,0.027614802949958377
71,0.25,0.001,0.016105638536372764,0.01297967757745739,17.517886378154998,0.0125038446667773,0.03540264525347286
72,0.25,0.001,0.01601791853413067,0.013095097934080122,16.379486260526626,0.011691282127428,0.028464851383533742
73,0.25,0.001,0.0158381918631156,0.012814006058265964,16.947537011979062,0.01209674304923559,0.021455293003883626
74,0.25,0.001,0.015674580598483284,0.012713522831157202,16.59376664689578,0.01184423029757015,0.01367896127824982
75,0.25,0.001,0.015716610087619286,0.012790931182526418,16.39550556937493,0.011702716323608087,0.012173218031724295
76,0.0,0.001,0.0120753794469061,0.0120753794469061,23.293163701107627,0.0166260982877285,0.0164541680779722
77,0.02,0.001,0.011888272534656978,0.011228547216868012,46.213742257895355,0.03298625428829076,0.011679884408497147
78,0.04,0.001,0.01244065540415081,0.010927475552782822,52.99913098980857,0.03782950106338941,0.011585506869273053
79,0.06,0.001,0.012690769905687568,0.0110487371003644,38.341467654856494,0.027367214600183078,0.009190622561921677
80,0.08,0.001,0.012895592131707715,0.01133799585032052,27.277406290957803,0.0194699545260227,0.008228350534207292
81,0.1,0.001,0.01321436847287979,0.011418439265333806,25.160970528632024,0.017959293739209153,0.007434392399672005
82,0.12,0.001,0.013470472314964621,0.011369846328525059,24.52480925405956,0.017505217169207395,0.008411514779759778
83,0.14,0.001,0.013809746484561214,0.011511601020874432,22.997871000840313,0.01641532548239851,0.01335203538959225
84,0.16,0.001,0.014076084780849908,0.01158135231692486,21.84450278654289,0.01559207907676152,0.00951845980145865
85,0.18,0.001,0.014331622750662307,0.011698716921823102,20.492782350460544,0.014627253640585685,0.008695874259703688
86,0.2,0.001,0.014684605437538802,0.011870839967715222,19.71042508438581,0.014068825898919208,0.014051553017149368
87,0.22,0.001,0.014960162260463147,0.012010202594371867,18.78587963014246,0.013408907658916816,0.009762261373301348
88,0.24,0.001,0.015175797332571768,0.012037216613031991,18.321464981660654,0.01307741968712395,0.014209138539930185
89,0.25,0.001,0.015332965288453224,0.012177562199113806,17.68287970236555,0.012621612921031799,0.01520564386414157
90,0.25,0.001,0.015186097388394082,0.012093714485705547,17.329714136417895,0.012369531860398212,0.012660722403476635
91,0.25,0.001,0.015226448875955034,0.012118171782193946,17.418784132886497,0.012433107875008207,0.01185637784914838
92,0.25,0.001,0.015180044160131535,0.012156548918294171,16.943668112780784,0.01209398152232747,0.012268794752243493
93,0.25,0.001,0.015109822042489224,0.01208305944048017,16.961978990239803,0.012107051384896362,0.011829337105154991
94,0.25,0.001,0.015186204826848043,0.012134257147930387,17.103116646436078,0.012207792038855159,0.016526407872637112
95,0.25,0.001,0.015159425983195297,0.012152845661972266,16.848876430421473,0.012026321506367933,0.01291904536386331
96,0.25,0.001,0.015127495698590244,0.012078291952893977,17.08773646034476,0.012196814033079772,0.018322062885595694
97,0.25,0.001,0.015114617964993155,0.012106929738378784,16.855085764087047,0.012030753578934366,0.013757415684974857
98,0.25,0.001,0.015106666427504562,0.012109995986962059,16.793342168015275,0.011986682489661154,0.010757558513432741
99,0.25,0.001,0.015051500611480481,0.012076790747105968,16.67027448179934,0.011898839744325011,0.011816713493317366
100,0.25,0.001,0.015036379634495655,0.012063284465424486,16.66122546429643,0.011892380773944632,0.01132220852499207
101,0.25,0.001,0.014997585505896168,0.012011602777859261,16.73344775682785,0.011943931303945646,0.015275599331491523
102,0.25,0.001,0.014979081211473028,0.011983046761144311,16.78977649917187,0.01198413740126472,0.01476658715142144
103,0.25,0.001,0.01490430634624296,0.011931721602791342,16.658364820393807,0.011890338915341761,0.012400652954561843
104,0.25,0.001,0.014947985841498833,0.011982367321605474,16.61932622629155,0.011862474108702035,0.010602387496166758
105,0.25,0.001,0.014979261555075105,0.011966732241037536,16.882213900612832,0.012050116988303236,0.022531092063420348
106,0.25,0.001,0.014980547207858947,0.011988209612910956,16.769059857958673,0.011969350362568645,0.01710621655608217
107,0.25,0.001,0.01483273559576154,0.011900144918211576,16.434237930173232,0.01173036254830352,0.011911022011190653
108,0.25,0.001,0.01485514864764986,0.011932894778513973,16.37631096813943,0.011689015680327928,0.013100798500494825
109,0.25,0.001,0.014807164358032594,0.011831642644050549,16.674823151742483,0.011902086475190924,0.013876471771962114
110,0.25,0.001,0.014789942280134142,0.011859856148718598,16.420202293326764,0.011720344249341015,0.010010788113706641
111,0.25,0.001,0.014750231936330587,0.011818676727220498,16.42843485657403,0.011726220454371184,0.011884153354912996
112,0.25,0.001,0.014863926464330046,0.011894417554816187,16.641128643887445,0.011878036148385042,0.014270152172280682
113,0.25,0.001,0.01486786827106982,0.011839026980737593,16.973625854658344,0.012115364635730439,0.014527903300606541
114,0.25,0.001,0.014721793920383155,0.01179525210858473,16.400340407383638,0.011706167314335216,0.009794621314439509
115,0.25,0.001,0.014688879217675291,0.011763592744195419,16.393306109087437,0.011701146401918227,0.011654189477364222
116,0.25,0.001,0.014729553737260145,0.011804540235948109,16.39177526276687,0.011700053720747231,0.01149149751290679
117,0.25,0.001,0.014666887426143766,0.011723521882211773,16.494621695710613,0.011773463023348047,0.013055550296687417
118,0.25,0.001,0.014701216241611867,0.011793929512211934,16.29243474084539,0.011629146852851813,0.014968372829672363
119,0.25,0.001,0.014709696079014433,0.011756754630733748,16.548284274480302,0.011811766077430622,0.014813880901783705
120,0.25,0.001,0.01469675543128146,0.011797285677625134,16.24862915980621,0.011597879485943048,0.014420005906787183
121,0.25,0.001,0.01472328860184242,0.011773463815261362,16.530818395735782,0.011799299354558018,0.011136258693618907
122,0.25,0.001,0.014633854567166248,0.011701078142314986,16.43527929406417,0.011731105848725318,0.017908923431403108
123,0.25,0.001,0.014713635177988755,0.011777732479039533,16.45280067457694,0.011743612187421086,0.02104103761828608
124,0.25,0.001,0.014626063991290688,0.01170182066839425,16.387459649364658,0.0116969733400176,0.014187782071530819
125,0.25,0.001,0.014620812188921844,0.0117003835869544,16.36608108894362,0.011681713839360185,0.010655789636075497
126,0.25,0.001,0.014522814646552565,0.01161359785844702,16.30325131148046,0.011636867460014603,0.011738649828152524
127,0.25,0.001,0.014636007634527345,0.011720117683540995,16.340647287247617,0.011663559805315929,0.010448431078758504
128,0.25,0.001,0.01464078027396691,0.011672171016989408,16.63608799223026,0.011874438252841013,0.010749155189841986
129,0.25,0.001,0.01460970159004799,0.011593999802565943,16.899992030675094,0.012062806588633186,0.014435791824426916
130,0.25,0.001,0.014480471200294482,0.011608086725842282,16.09684356717146,0.011489538591842584,0.010573492281966738
131,0.25,0.001,0.014540155544985228,0.011612977004337874,16.40390906013724,0.011708714532574762,0.018302623234275315
132,0.25,0.001,0.014608871492602864,0.011678604436142475,16.42121631047687,0.011721068030318964,0.024011375072101753
133,0.25,0.001,0.014712156339154701,0.011775753055166744,16.45560504477167,0.0117456138792089,0.026773549305895965
134,0.25,0.001,0.014614080937542089,0.011699373189853453,16.334022489087335,0.011658831184216513,0.022923182282182906
135,0.25,0.001,0.01465022716563053,0.011703926789322479,16.511066935239818,0.011785201238572319,0.02567656110558245
136,0.25,0.001,0.014567851464174513,0.011636142062865023,16.42930002437529,0.011726837990275012,0.015284769961403476
137,0.25,0.001,0.014478847205287316,0.011542526557162647,16.455141846367756,0.011745283259363137,0.012996078158418337
138,0.25,0.001,0.01449946194934488,0.011609916058039384,16.19301555723547,0.011558183838140949,0.010638676687247224
139,0.25,0.001,0.014421933644980246,0.0114586563838372,16.606204585025186,0.011853108197733895,0.010962761058989499
140,0.25,0.001,0.014429004000881838,0.011593856607071934,15.888166624924231,0.011340590024928075,0.013732317524651686
141,0.25,0.001,0.014399648616986244,0.011496683351100573,16.26821793488712,0.011611861481004368,0.011446808878746297
142,0.25,0.001,0.014398060904683953,0.01149117278810692,16.290201443293135,0.011627552778938711,0.01127350071652068
143,0.25,0.001,0.01444566032144422,0.011554108361313,16.204257508155006,0.011566208071488226,0.014452503942367103
144,0.25,0.001,0.014358604083449567,0.011469837575610016,16.188647628479558,0.011555066115973988,0.011622150428593159
145,0.25,0.001,0.014493363955059848,0.011655855352589742,15.90139812393327,0.011350034349702548,0.012116378431932794
146,0.25,0.001,0.01434495288898962,0.011412091389257873,16.435755589479975,0.011731445816902195,0.012950839474797249
147,0.25,0.001,0.014376744753030381,0.011511939449300027,16.054369481635398,0.011459221614300784,0.011863841520001491
148,0.25,0.001,0.0143689136553265,0.011418615494890243,16.53347016419343,0.011801192122907518,0.010032447520643473
149,0.25,0.001,0.014418748790523317,0.01150540636172907,16.3263715927484,0.011653370158992435,0.015919406484398577
150,0.25,0.001,0.014413760396940955,0.011511746263249816,16.26288684353422,0.011608056276612575,0.014989185457428297
151,0.25,0.001,0.014296265650276913,0.011385649422389843,16.311093202303628,0.011642464812493668,0.010562984738498926
152,0.25,0.001,0.01437785485573451,0.011500625842387794,16.12399232798609,0.011508916722331257,0.015646699039886396
153,0.25,0.001,0.014390547068522544,0.011471305127017295,16.359431081588387,0.0116769672245456,0.0128745273169544
154,0.25,0.001,0.014281254631894794,0.01137864764800089,16.26621094026929,0.011610428936666159,0.012577277659955952
