epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.09437557708495742,0.09437557708495742,39.7184588640865,0.02835007770455853,0.121096127666533
2,0.02,0.001,0.0689396327658064,0.06168422203376541,508.2415247955646,0.3627705387548641,0.13994083646684885
3,0.04,0.001,0.058163672653985886,0.047277967799494475,381.271798978186,0.27214261169035403,0.13279495853930712
4,0.06,0.001,0.044533493333434856,0.040759744189853626,88.11703319509064,0.06289581241619603,0.09280033549293876
5,0.08,0.001,0.0368503847983992,0.03374118112707847,54.44992003876186,0.03886503928534037,0.06901644519530237
6,0.1,0.001,0.03570719565523911,0.03281875399995255,40.46707327046971,0.028884420607044763,0.047643661266192794
7,0.12,0.001,0.03412343249231134,0.03203641858165431,24.36588583377263,0.017391781465933356,0.05123079870827496
8,0.14,0.001,0.03293567223992444,0.0306673816221345,22.69911527937385,0.016202080856084117,0.05052120238542557
9,0.16,0.001,0.03129614594999519,0.028954802290585897,20.50139210127974,0.014633399073004812,0.07607747474685311
10,0.18,0.001,0.02909414540193263,0.026562527122644355,19.70442852093156,0.014064545696596403,0.06517205969430506
11,0.2,0.001,0.02731491660110004,0.02411958465704619,22.383299363899635,0.01597665907487483,0.07444022200070322
12,0.22,0.001,0.02599701700601608,0.022642371329753767,21.36299438233588,0.015248389994529536,0.04486406117212027
13,0.24,0.001,0.025064532528384222,0.021516925253907332,20.709158518764877,0.014781697729311118,0.08048448408953846
14,0.25,0.001,0.024851684725493383,0.02131041702112448,19.845264912664003,0.01416507131524911,0.09372073970735073
15,0.25,0.001,0.023976734544757572,0.020300550702682472,20.6013348775811,0.014704735815546823,0.12459098803810775
16,0.25,0.001,0.022996776984439027,0.01950797015077369,19.55127627378816,0.013955229317479058,0.0551380873657763
17,0.25,0.001,0.022252119761237168,0.018317405506177567,22.050140036645715,0.015738857984757826,0.037827729946002364
18,0.25,0.001,0.021269288736607113,0.01763686267243829,20.35611724043601,0.014529705382181306,0.0808685002848506
19,0.25,0.001,0.020798895915380963,0.017121518252223668,20.60802573104826,0.014709511585330666,0.11766866222023964
20,0.25,0.001,0.02039485092170046,0.016521064107822385,21.708701386826306,0.015495147313937406,0.12391362269409001
21,0.25,0.001,0.019436644481182604,0.01589996416335273,19.819557060355088,0.014146721670488999,0.06011346494778991
22,0.25,0.001,0.019292400430120732,0.015786362479731534,19.647838248315637,0.014024152925278827,0.06012382381595671
23,0.25,0.001,0.019592708929772083,0.01566438249563462,22.014341313874393,0.0157133057201102,0.1398966396227479
24,0.25,0.001,0.018977538478855367,0.015319656094263313,20.498772854005203,0.014631529517491223,0.0982364157680422
25,0.25,0.001,0.018413775558969017,0.014629597649088964,21.20653342390769,0.015136711937121834,0.03531034663319588
26,0.0,0.001,0.014028652325952762,0.014028652325952762,25.73180451767713,0.01836674126886305,0.03300533443689346
27,0.02,0.001,0.013181551173724819,0.012386980266834267,55.6596970932752,0.03972854896022498,0.03866170789115131
28,0.04,0.001,0.013862525186088182,0.011681825964614718,76.37899078887486,0.054517480934243294,0.0340490338858217
29,0.06,0.001,0.014403210494137368,0.011541649236515829,66.81745542943351,0.0476926876726863,0.030559425940737128
30,0.08,0.001,0.014583484688872618,0.01209047620210425,43.65881228598819,0.03116260691362469,0.04621915821917355
31,0.1,0.001,0.01487463913984486,0.012663682513413536,30.975501491765307,0.02210956566150272,0.041655268403701484
32,0.12,0.001,0.015290900898776995,0.012542213394352079,32.090928622365254,0.022905730636948788,0.037904592929407954
33,0.14,0.001,0.015613119511404362,0.012523031720373534,30.922948480917896,0.022072054590234043,0.04504317243117839
34,0.16,0.001,0.01590334798452581,0.012695240252305241,28.0909957764255,0.020050675072395076,0.04332170996349305
35,0.18,0.001,0.01627984619649985,0.012855539760787649,26.652515451872677,0.01902392252096551,0.04360840981826186
36,0.2,0.001,0.016513094037075203,0.01293168121043221,25.08779827449985,0.01790706514953594,0.08229167247191072
37,0.22,0.001,0.01669543510156579,0.013060951735942987,23.145050174364872,0.01652037842567086,0.10416892636567354
38,0.24,0.001,0.016951908920980564,0.013213528846163152,21.822796199984865,0.015576585438961359,0.0866484718862921
39,0.25,0.001,0.01706671689868353,0.01325204288448561,21.37743441668792,0.015258696942675174,0.09236299246549606
40,0.25,0.001,0.016673371527984645,0.013059842422003452,20.25021715832364,0.014454116458475117,0.027710793307051063
41,0.25,0.001,0.016614383410844327,0.012964815846515815,20.452175565585968,0.014598269497206258,0.0631201877258718
42,0.25,0.001,0.01647888037382038,0.01285793422078694,20.291782119977753,0.014483784525323165,0.05653508042450994
43,0.25,0.001,0.016256899096372273,0.01275799050531696,19.607884364522945,0.013995634806940004,0.07141493610106409
44,0.25,0.001,0.016115076661964132,0.012570272170149596,19.865082799502492,0.014179216844755526,0.043840736616402864
