epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07720093598419969,0.07720093598419969,53.93885742895531,0.038500255124165106,0.15363845063580406
2,0.02,0.001,0.054002322256565094,0.04859420115297491,378.8389023289536,0.2704060687572831,0.10028392035100195
3,0.04,0.001,0.04132117082675298,0.03852215742297245,98.03545425877427,0.06997534208335066,0.10852280838621987
4,0.06,0.001,0.03746731285796021,0.03387731539480614,83.82644167813388,0.059833291704592347,0.07730615118311511
5,0.08,0.001,0.03562129379221887,0.03295556218786673,46.68363756122011,0.033321654219286304,0.03132798170877828
6,0.1,0.001,0.03382984198855631,0.0316880371308688,30.00668716430664,0.021418049367813448,0.043143830365604825
7,0.12,0.001,0.03161510678403305,0.029438271497686703,25.414554249156605,0.018140295681053964,0.04908632694019212
8,0.14,0.001,0.029015069770993607,0.0266193077532631,23.974731214118727,0.017112584735273894,0.03707500547170639
9,0.16,0.001,0.027081593137347336,0.024295205419713802,24.39830745350231,0.017414923235904576,0.03382056765258312
10,0.18,0.001,0.025235311890190296,0.02222182550890879,23.45497038870147,0.016741591997645588,0.026535795484152105
11,0.2,0.001,0.023850219719337696,0.020748378088076908,21.728400952888258,0.015509208388928093,0.028305759136047628
12,0.22,0.001,0.022619845458503925,0.019145042833053703,22.12817752722538,0.015794559262830393,0.03000516092611684
13,0.24,0.001,0.021381128805153297,0.01779508020615939,20.933560053507488,0.014941870130983219,0.033376128723224006
14,0.25,0.001,0.020744382883563187,0.01695047313291015,21.261069268891305,0.015175638307559818,0.0231803552661505
15,0.25,0.001,0.020519714576728416,0.016896843261113674,20.302568898056492,0.014491483867278011,0.03953045958446132
16,0.25,0.001,0.020019477571953426,0.01654472726989876,19.472499963008996,0.013899000687372588,0.04779910854995251
17,0.25,0.001,0.020197569477287205,0.016776713175755558,19.17047962997899,0.013683425860084931,0.0775429264952739
18,0.25,0.001,0.019350069772565003,0.01591546167478417,19.247542988170277,0.013738431825960226,0.019735013445218403
19,0.25,0.001,0.019198136855707024,0.015803571677569187,19.023142496744793,0.013578260168982722,0.029364328365772963
20,0.25,0.001,0.018987609976620384,0.015617346729744564,18.886954741044477,0.0134810526345785,0.02403285064631038
21,0.25,0.001,0.01888271906610691,0.015487591340912111,19.026295228437945,0.013580510512803673,0.03938948570026292
22,0.25,0.001,0.018924267228805657,0.015420100877456593,19.63734771266128,0.014016665034019472,0.04185530522631274
23,0.25,0.001,0.018592099292260227,0.015300891757237188,18.443928718566895,0.013164831348013486,0.023326524015929963
24,0.25,0.001,0.018439061375278416,0.015096227384426376,18.733243653268524,0.013371337368500017,0.02355874635072218
25,0.25,0.001,0.018391468195301113,0.014951185407963667,19.279345136700254,0.013761131432334229,0.03235200451066097
26,0.0,0.001,0.014296657688012629,0.014296657688012629,25.021488883278586,0.017859735105837677,0.042453688465886645
27,0.02,0.001,0.01368389797933174,0.012904698198491877,54.58294539018111,0.038959989571863744,0.04231209416563312
28,0.04,0.001,0.014241364586985472,0.012254016276336077,69.60687556411281,0.049683708468317496,0.04234984931018618
29,0.06,0.001,0.014571417292410677,0.012277730909938162,53.55758008089933,0.038228108551676895,0.034263611408985324
30,0.08,0.001,0.014777622129203695,0.0127629197174401,35.282475211403586,0.025183779594149597,0.04164760373532772
31,0.1,0.001,0.015008014090584986,0.012849928557195446,30.234778779925723,0.021580855660189666,0.01993511405049099
32,0.12,0.001,0.015318074489407467,0.012706965208053589,30.484703930941496,0.021759246203384364,0.028287741924739547
33,0.14,0.001,0.015737559448814754,0.012938453815877438,28.011050253203422,0.019993611886654834,0.03265234134677383
34,0.16,0.001,0.016025504774668,0.01298806584919944,26.596577846642695,0.01898399560788201,0.03726354143064883
